0.766258503,-3.68752,1.12568,1.08297,0.716898,0.342021,0.166471,0.249568,0.28941,0.455857,-0.113683,0.333034,-0.0749766,0.302622,-0.17395,0.200869,0.122219,0.142319,-0.147503,-0.163457,0.266865
0.789478458,-1.86527,0.945366,1.32189,0.428946,0.509835,0.451544,0.538075,-0.129535,0.238183,0.042445,-0.216005,-0.0773752,0.133601,-0.0236225,-0.0852219,0.128683,0.418549,-0.0404718,-0.16013,-0.268511
0.812698412,-2.09423,0.979017,0.910861,0.167003,0.255859,0.491772,0.458132,0.411711,0.323766,-0.0498701,0.224771,0.314965,0.285314,0.225108,0.188548,0.32776,0.228313,0.0420121,0.0451371,-0.0302911
0.835918367,-1.94087,1.54108,1.26851,0.136388,0.246916,0.32089,0.37499,0.168167,0.11749,0.305227,0.0610262,0.0983403,0.0936426,0.156956,0.0602447,0.0689512,0.0685932,-0.305947,-0.24107,-0.170957
0.859138321,-2.49876,0.667548,1.16548,0.175321,0.465128,0.450658,0.286493,0.559437,0.225124,0.198451,-0.0390421,0.337517,-0.055891,0.332611,0.393016,0.111981,0.0909294,-0.0871174,0.155963,-0.0827519
0.882358276,-2.97296,1.20872,1.86282,-0.152304,0.441194,0.373474,0.110569,0.377297,0.0876655,0.400885,-0.317635,0.207379,0.0512113,0.110859,0.253674,0.171223,0.307025,0.120162,0.123967,-0.184408
0.905578231,-2.83328,0.844612,1.51419,-0.143067,0.306796,0.241822,0.00212062,0.830888,0.0973381,0.763884,-0.00398788,-0.0858706,-0.136736,0.0302488,0.148993,0.208644,0.224198,-0.200086,0.0940515,-0.130073
0.928798185,-3.44656,0.70079,1.16091,-0.210968,0.556842,0.587838,0.0779633,0.73769,0.0915351,0.544351,-0.0591678,-0.126466,-0.129339,0.126638,0.170607,0.037436,0.390269,-0.0508901,0.23557,-0.19953
0.952018140,-4.71405,0.734394,0.983846,0.0872135,0.790302,0.368832,0.299956,0.657385,-0.00793384,0.615658,-0.342131,0.405228,-0.092183,-0.00915939,0.073701,-0.0845179,0.289715,-0.135865,0.133773,-0.327307
0.975238095,-5.65977,0.116815,0.776853,0.345077,0.880354,0.633172,0.102245,0.441283,-0.46998,0.394586,0.143629,0.456845,-0.0477589,0.176101,0.352147,0.178846,0.185315,0.128,0.00376453,-0.265372
0.998458049,-6.08139,-0.184218,0.84956,0.235647,0.645893,0.513184,0.0825926,0.648461,0.175095,0.419733,-0.0651104,0.323449,-0.0934311,0.240793,0.0924029,-0.194985,-0.164782,-0.175547,0.282077,0.055712
1.021678004,-5.64502,0.234872,0.629312,-0.253044,0.321403,0.344937,-0.0155799,0.807327,-0.0546386,0.422763,-0.0774785,0.30087,-0.16042,0.068325,0.0795917,-0.140947,-0.0324278,-0.0340287,0.0841777,-0.220286
1.044897959,-5.97453,-0.148951,0.41714,0.10971,0.385498,0.350939,-0.143192,0.541559,-0.139666,0.856722,-0.0967134,0.381494,-0.260309,-0.0709791,0.114363,-0.0319092,0.0646171,-0.0858326,0.0515416,-0.12535
1.068117913,-6.52314,-0.208536,0.25074,-0.0485505,0.469164,0.332933,-0.0271451,0.562022,-0.140528,0.602672,-0.126744,0.0628149,0.0481445,0.236471,0.0602958,0.066281,0.177144,-0.0895712,0.0309503,-0.243181
1.091337868,-6.59714,-0.11718,0.193213,-0.13757,0.465261,0.314106,0.171325,0.843881,0.0403777,0.526039,-0.304191,0.250674,-0.166354,0.125438,-0.0272601,0.0211018,-0.0200382,0.23115,0.0515754,-0.445572
1.114557823,-5.65552,0.282338,0.202646,-0.254899,0.0967438,0.407387,0.292492,0.51627,-0.0635051,0.389853,-0.394074,0.320709,-0.159566,0.14983,0.0149023,0.115862,0.0725756,0.0315303,0.116849,0.0357297
1.137777777,-6.26942,0.148344,0.192578,0.0687842,0.0653516,0.192127,0.298681,0.456615,0.0663693,0.415433,-0.328077,0.210936,-0.0737968,0.17111,-0.139575,-0.0373497,0.106055,0.159935,0.147869,-0.102958
1.160997732,-6.62202,0.301116,-0.164092,-0.303046,0.0564449,0.256678,0.425149,0.564906,0.0985433,0.0521173,-0.327179,-0.0514889,-0.109877,0.0533933,0.280521,0.138335,-0.239437,0.112649,-0.00577467,-0.207858
1.184217687,-7.04098,0.397723,-0.531131,0.113394,0.241923,0.326029,0.425206,0.238378,0.164462,-0.0973929,0.341965,0.366022,0.27636,0.107735,0.151477,0.124764,-0.301942,-0.26554,0.207167,0.0862265
1.207437641,-7.29662,0.539914,-0.496828,0.266608,0.105483,0.0503777,0.2197,0.239364,0.0828998,-0.0268049,0.163275,0.041281,0.164472,-0.0585009,-0.0935889,0.10245,-0.0789949,0.170165,0.169621,-0.0109088
1.230657596,-7.79069,0.177307,-0.377355,0.516913,0.175163,0.122491,0.141412,0.204179,0.408041,0.126159,0.445301,-0.0775765,0.184614,0.0411585,0.0993377,0.0775475,-0.113929,0.137181,0.1172,-0.122948
1.253877551,-7.38728,-0.0560589,-0.686552,0.122504,0.307775,0.137795,0.200609,0.239845,0.16118,-0.0754751,0.195408,0.196037,0.36408,0.198415,-0.118925,0.0614919,-0.00669675,0.0484502,0.0240548,-0.300339
1.277097505,-7.28734,0.465791,-0.516996,0.395626,0.137704,0.046179,0.310686,-0.220215,0.0785202,-0.0268182,0.339218,0.138412,0.236118,0.13612,0.190878,0.159498,-0.319238,-0.347251,0.094246,-0.00103814
1.300317460,-7.51743,0.329454,-0.636064,0.314245,0.115605,0.378592,0.198305,-0.0905885,0.00597965,0.076034,0.349104,0.29109,0.318736,0.378863,-0.0266625,0.0255702,-0.0417716,-0.0546883,0.100859,0.0608113
1.323537414,-7.58384,0.305819,-0.589454,0.207644,0.201511,-0.0526595,0.270994,-0.0137308,0.212283,-0.0241043,0.154374,0.101191,-0.00204553,0.0700998,0.0557304,-0.00235275,-0.0248332,0.0611648,0.0317269,0.099387
1.346757369,-7.60974,0.0911353,-0.565792,0.13637,0.00418204,0.0718812,0.0425891,-0.0429748,0.297574,-0.0156514,0.349454,0.140331,0.272367,0.261257,0.012197,0.152928,-0.108066,0.00669912,0.237974,-0.137417
1.369977324,-7.1891,0.0539483,-0.586378,0.23886,-0.182741,0.167303,0.380054,0.212326,0.181485,0.0126232,0.536502,0.360451,-0.0407905,0.0737676,0.0320932,0.222024,-0.164166,-0.00677431,0.0573266,-0.0979008
1.393197278,-7.46063,0.0681471,-0.859688,0.193922,0.0256738,0.128702,0.251942,0.267468,0.447665,-0.0683536,0.27883,0.114684,0.316656,0.286152,0.111202,0.255701,-0.026396,-0.0275622,0.00838324,-0.13098
1.416417233,-1.53744,-0.179712,-0.482695,-0.00951606,-0.113859,-0.0607006,-0.0865312,-0.611049,0.224474,0.309982,0.182412,0.118107,0.22066,-0.0375821,0.0938978,0.0340095,0.0937162,-0.044225,0.0423705,0.105179
1.439637188,-0.841237,-0.64783,-0.200648,0.197207,-0.206781,-0.10495,0.194864,-0.0884868,0.392343,0.0249119,-0.135763,-0.173169,0.200591,0.257864,0.228525,0.265979,0.0254502,-0.216321,0.132223,0.0680366
1.462857142,-1.07762,-0.727968,-0.318494,0.586586,-0.331783,-0.0592673,-0.187099,-0.269474,0.239655,-0.165806,-0.015708,0.204968,0.144814,-0.0485417,0.0330367,0.225106,0.138233,-0.0723446,0.101963,-0.0147201
1.486077097,-1.75505,-0.741609,-0.929794,0.451651,-0.715421,-0.102453,-0.355408,-0.165783,0.104341,-0.248322,0.0909865,-0.187663,0.0147547,-0.0388972,-0.0156648,0.0338905,0.100263,-0.20005,0.0501672,-0.317841
1.509297052,-3.15698,-0.57217,-0.668772,0.498568,-0.274267,-0.438212,-0.474304,0.0113201,0.152457,-0.24136,0.240071,-0.0238394,-0.0930934,-0.173637,0.1322,0.106659,0.0573852,-0.117528,0.040357,-0.10426
1.532517006,-4.7798,-0.459356,-0.718883,0.396144,-0.15267,-0.506206,-0.463249,0.325498,0.0683102,-0.281356,-0.135559,-0.0581831,0.156938,0.0787593,0.13997,0.00875568,-0.0964247,-0.0789295,0.290879,-0.0206663
1.555736961,-5.65284,-0.185118,-0.711361,0.805153,-0.00665728,-0.403332,-0.33891,0.496139,0.489247,0.00828903,0.0318433,0.149273,0.197162,-0.0336583,0.484905,0.260034,-0.210853,-0.233765,-0.132757,-0.0783581
1.578956916,-6.47414,-0.172768,-1.00604,0.34674,0.187105,0.106764,-0.0579956,0.244766,0.386387,-0.0520953,0.225762,0.0536854,0.00262443,0.15371,0.355058,0.113942,0.0716952,0.0316047,0.158821,-0.041292
1.602176870,-6.9953,0.13101,-0.583921,0.438915,0.244507,-0.232062,-0.147154,0.266901,0.0490014,-0.278799,0.312612,0.143255,0.12299,-0.000240732,0.0638385,0.14091,-0.11351,0.306888,0.20594,-0.00694148
1.625396825,-6.92898,0.145736,-0.877548,0.241568,-0.125396,-0.0937144,0.0314309,0.194829,0.203672,-0.262292,-0.0112041,0.327893,0.161519,-0.0122073,0.126074,0.107549,-0.0610914,0.0493053,0.0540104,0.0517552
1.648616780,-7.19072,0.267026,-0.578545,0.242698,0.275268,-0.0614362,-0.107191,0.144386,0.00808406,-0.0534213,0.434428,0.172995,0.191824,-0.162792,-0.119127,0.286651,0.0187936,0.185999,0.139279,-0.183163
1.671836734,-7.19169,0.194775,-0.571627,0.437757,0.156579,0.0643135,-0.315199,-0.0314337,-0.00859069,-0.0897522,0.0599719,0.0907931,0.296767,0.123459,-0.0824492,-0.0585971,-0.128172,0.119773,0.114238,-0.0408522
1.695056689,-7.56804,0.0524842,-0.783899,0.408222,0.19556,0.0919603,0.0518392,0.0322831,-0.0950202,0.00784561,0.588668,0.206905,0.234862,0.0650661,-0.0295459,0.0265719,-0.0883436,0.0160311,0.0418955,-0.0272129
1.718276643,-7.66462,0.151432,-0.622996,0.2701,0.0871848,0.0359745,0.0122022,-0.12397,0.175204,-0.0301597,0.183043,0.328571,0.217344,0.0654945,0.00790113,0.204921,0.0140651,0.04117,0.0892826,-0.114197
1.741496598,-7.47926,0.13131,-0.722458,0.253367,0.0790832,0.157002,0.366969,0.073958,0.160112,0.2129,0.405488,0.0886197,0.239536,0.310725,0.0312792,0.101775,-0.190236,-0.0586322,0.171848,-0.119003
1.764716553,-7.55982,0.142092,-0.792062,0.158034,0.0979278,-0.0227163,0.104238,0.315446,0.367951,0.0693293,0.179543,-0.0799287,0.0758882,0.0596276,0.3088,0.204199,-0.13773,0.245808,0.0352475,-0.119844
1.787936507,-7.53657,0.242966,-0.800373,0.0721763,0.0601901,0.0609921,0.166774,0.144914,0.383258,0.0578954,0.407231,0.0819634,0.124386,0.0631036,-0.132753,0.174156,-0.0764876,0.02391,0.0957456,-0.106638
1.811156462,-7.37431,0.0210111,-0.77524,0.178044,-0.0964063,0.148643,0.293366,0.199212,0.352616,0.135377,0.51159,0.123673,0.20463,0.139369,0.0247959,0.0624657,-0.0802669,0.0232614,-0.0769977,-0.173286
1.834376417,-7.56707,0.146764,-0.552893,0.292673,0.0268827,-0.172773,-0.0450214,0.00751601,0.135117,-0.129631,0.134436,0.0442268,0.284475,0.178201,-0.0743658,-0.266467,-0.127987,0.0620259,0.135082,-0.141117
1.857596371,-7.71706,-0.265085,-0.751355,0.233961,0.220622,0.322441,0.417497,0.0572365,0.0984147,0.063899,0.193015,0.0997514,0.132516,0.0336096,0.0367316,-0.0554731,-0.239176,-0.213348,-0.0859616,0.129448
1.880816326,-7.61883,0.0463545,-0.741814,0.0934211,-0.205058,-0.018938,0.291204,0.158097,0.15885,0.166393,0.375904,0.126878,0.157304,-0.197589,0.0531164,-0.00428816,-0.359046,0.0509267,0.0241814,0.0915691
1.904036281,-5.16133,0.875187,1.00174,1.01611,0.341769,0.449694,0.104652,0.194878,-0.199749,0.138565,0.0689968,0.148143,0.392062,0.033268,0.121481,0.135749,0.108955,-0.0278751,0.140621,-0.195371
1.927256235,-1.94678,0.787326,0.785585,0.55877,-0.133348,0.513249,0.202298,0.360508,0.259954,0.444355,0.0705141,-0.0135916,-0.144684,-0.0698781,-0.07982,-0.0159603,0.413784,0.0165291,0.297155,0.050201
1.950476190,-2.13594,1.06891,0.897886,0.314461,0.0345934,0.586054,0.408307,0.290164,0.131748,0.124445,0.03517,0.278164,0.0093681,0.206698,-0.0383873,0.353858,0.313119,0.0515144,0.0292611,0.151982
1.973696145,-3.06882,1.38614,0.812727,0.110124,0.131663,0.539892,0.607184,0.0836842,0.183425,0.336588,-0.067219,0.449511,0.157264,0.221936,0.182301,0.374877,0.208501,0.285888,0.452582,0.27272
1.996916099,-2.76065,1.54405,0.588017,0.137816,0.01192,0.305236,0.625683,0.374577,0.16842,0.385675,-0.00983472,0.270597,0.069923,0.422948,0.279474,0.0732235,0.269661,-0.0275705,0.191612,0.118851
2.020136054,-3.53752,1.78824,0.795534,0.368614,0.238325,0.280289,0.598777,0.335037,0.167761,0.257402,0.0617697,0.197757,-0.118629,0.142279,0.168365,0.230343,0.262371,0.0460435,0.341941,-0.035252
2.043356009,-4.02329,2.1509,0.898567,0.550788,0.405643,0.413154,0.270437,0.0357005,0.00450902,0.334868,-0.0792073,0.279329,-0.0299876,0.0199458,0.234572,0.171775,0.293545,0.20631,0.303703,0.141761
2.066575963,-4.17685,1.41156,0.600213,0.430473,0.798649,0.643429,0.60383,0.445759,0.177972,0.0172829,-0.0959435,0.236278,-0.196635,0.037134,-0.0600091,0.0977671,0.219655,0.0269385,0.243669,-0.1442
2.089795918,-4.5915,0.992299,0.661433,0.38069,0.526387,0.734792,0.5389,0.602703,0.00600637,0.104981,0.0818631,0.153989,0.0203042,0.133175,-0.223594,-0.0141683,0.278922,0.0275285,0.244324,-0.123125
2.113015873,-5.05658,0.736297,0.438766,0.331918,0.140492,0.551385,0.517159,0.393271,0.422826,0.376216,-0.0448059,0.222143,0.180665,0.274873,-0.147892,-0.0437081,0.220912,-0.113587,0.255391,-0.176877
2.136235827,-5.14075,0.64836,0.119035,0.128821,0.534038,0.447672,0.371582,0.23578,0.348153,0.441869,-0.00860168,0.179053,0.0316007,0.374665,0.0333579,0.262431,0.2944,0.0840839,0.337018,0.138171
2.159455782,-5.79551,0.757411,0.151509,0.101774,0.563673,0.460901,0.491141,0.143475,0.263916,0.28723,0.344997,0.471288,0.0141375,0.125785,-0.142431,0.0488802,0.0955268,-0.00457385,0.305881,-0.128029
2.182675736,-6.48132,0.349003,-0.0918739,0.1268,0.223686,0.343038,0.419286,0.140632,0.0537374,0.353051,0.366642,0.208617,-0.28734,-0.119421,0.159009,0.0675364,0.00919214,0.05517,0.225013,-0.1215
2.205895691,-6.78252,0.713273,-0.287784,-0.02291,0.0343808,0.358443,0.457355,0.230021,0.258801,0.266686,0.538657,0.17716,-0.115026,0.00595706,-0.106508,0.159248,-0.0780042,0.264896,0.29123,-0.106475
2.229115646,-6.26479,0.989236,-0.27799,-0.151258,-0.07075,-0.00524874,0.379659,0.153224,0.336784,0.20834,0.134262,-0.0100446,0.230897,-0.0297933,0.0779158,0.348599,0.155129,0.157038,0.187273,-0.0493429
2.252335600,-6.65571,1.12808,0.0708478,0.182562,-0.626168,-0.483762,0.00670978,0.250392,0.535944,0.377855,0.42423,0.218891,-0.0309115,-0.212192,-0.0317099,0.199944,0.151362,0.161398,0.131365,0.109261
2.275555555,-6.77772,1.01385,-0.328736,0.0299558,-0.182433,-0.285815,0.187811,0.100773,0.427243,0.372737,0.374907,-0.0120806,0.11577,0.110487,0.0348388,-0.0661531,-0.112407,0.141766,0.119891,0.0539294
2.298775510,-7.20893,0.563088,-0.514181,0.349676,-0.0694984,-0.198364,0.147561,0.140928,0.421505,0.0879539,0.418937,0.105366,0.231462,0.146501,0.0525949,0.22893,0.0134022,0.0793309,0.0226489,-0.0638459
2.321995464,-7.52365,0.1897,-0.516972,0.474025,0.119135,0.0100794,0.113679,0.165592,0.250164,0.198351,0.425376,0.0769531,0.238466,0.0802201,0.0552836,-0.127907,-0.115497,0.0833357,-0.0352848,-0.0805725
2.345215419,-7.33776,0.46424,-0.640246,0.443919,0.0436949,-0.161815,0.0376094,0.0851543,0.227106,0.180585,0.538972,0.169881,0.296069,-0.014561,0.0295644,0.27647,-0.0748089,0.0513211,0.150394,0.119323
2.368435374,-7.42975,0.22859,-0.752626,0.433182,0.148639,0.166689,0.130536,0.0672636,0.167432,-0.0857587,0.51823,0.169354,0.309648,0.209378,0.0178929,-0.0189672,-0.343397,-0.22513,0.139656,0.179364
2.391655328,-3.5024,0.707468,0.98595,-0.0443335,-0.306328,0.307771,0.0314464,0.925291,0.558134,0.330467,-0.268754,-0.138296,0.272774,0.0879926,-0.0136677,-0.0487709,0.303982,0.218627,0.135612,-0.293519
2.414875283,-2.30297,1.18403,1.02614,0.458861,0.248053,0.706651,0.206337,0.427666,0.312332,-0.0486956,-0.212871,-0.184259,-0.249817,0.156252,0.136495,0.0922506,0.456213,0.107186,0.0551032,-0.161471
2.438095238,-2.01372,1.78688,0.958369,-0.16099,0.160226,0.291341,0.370817,0.371428,0.206104,0.365659,0.113508,0.21253,0.0498704,0.159531,0.137633,0.0483173,0.19982,0.103448,0.108481,-0.217637
2.461315192,-2.76214,1.57442,0.985764,0.147923,0.233679,0.491519,0.500525,0.192479,0.0934566,0.100394,0.191427,0.351842,0.0751833,0.17255,0.359944,0.131449,0.197795,0.13672,0.0227229,-0.119963
2.484535147,-3.47295,1.38718,1.47331,0.0609636,0.526473,0.202634,0.255948,0.0868058,0.0649102,0.303742,0.0904736,0.144675,0.158563,0.16609,0.200799,0.0882211,0.361262,0.230662,0.324756,0.160151
2.507755102,-3.7673,1.78831,1.54213,0.0259495,0.609584,0.316037,0.00375508,0.0229641,0.130843,0.205447,0.248961,0.0141355,0.277253,0.0413101,0.0398519,0.235345,0.330483,0.236701,0.189855,0.106463
2.530975056,-4.28148,1.61446,1.74696,0.440155,0.39777,0.412484,0.423278,0.266104,0.137253,0.292305,0.00686208,0.260845,0.0462155,0.161896,0.214213,0.182356,0.284275,-0.088968,-0.0295302,-0.212599
2.554195011,-4.66628,1.00472,1.64456,0.302576,0.620436,0.619026,0.601303,0.349509,0.123577,0.340315,0.108896,0.393071,-0.0640977,-0.1862,0.207581,0.0679579,0.116813,-0.0773307,0.194215,-0.241491
2.577414965,-4.87808,0.70944,1.22804,0.52121,0.729965,0.72189,0.587559,0.427706,0.10275,0.0089306,0.11177,0.0519041,-0.184878,-0.239121,0.287462,0.201669,0.281781,-0.299064,0.143777,-0.0488291
2.600634920,-5.49254,1.48682,0.637154,0.325922,0.35043,0.302539,0.518149,0.341616,0.419758,0.384796,0.377785,0.150071,0.0233126,0.0519374,0.390665,-0.126297,-0.112083,-0.158965,0.10632,0.0262187
2.623854875,-6.37641,1.27688,0.314436,0.723426,0.407141,0.194697,0.449685,0.420067,0.551826,0.379276,0.416005,-0.211728,-0.24598,-0.0552733,0.0146207,0.26846,0.205559,0.139654,0.0786253,-0.0615953
2.647074829,-7.02916,0.905946,0.0809782,0.621908,0.539299,0.446753,0.471836,0.384573,0.424503,0.189515,0.552254,0.473387,0.445604,-0.0243727,-0.278983,0.1189,0.0435803,-0.0732666,-0.0659538,-0.106604
2.670294784,-7.23736,0.543054,-0.266483,0.484818,0.336077,0.785753,0.729164,0.337369,0.361394,0.0779147,0.249853,0.0244634,0.127123,0.108917,-0.03016,0.0437513,0.0380536,0.253802,0.0828967,-0.027341
2.693514739,-7.17088,0.81041,-0.0830736,0.730676,0.354263,0.169905,0.205204,0.207518,0.350826,0.12516,0.428905,0.0333054,0.349658,0.282149,0.28977,0.0475306,-0.167508,0.118361,-0.173014,-0.0473238
2.716734693,-7.20607,0.516387,-0.0480225,0.583198,0.477106,0.330749,0.250817,0.327884,0.339667,0.255063,0.355251,-0.0646781,0.457173,0.321379,-0.0305433,0.0569617,0.0134877,0.120194,-0.313896,-0.0769655
2.739954648,-3.70109,-0.00685986,0.203913,0.522906,0.431797,0.2219,-0.519167,-0.293777,0.0338941,0.341531,-0.155897,-0.137322,0.439285,0.307815,0.0870913,-0.0664172,0.546783,-0.248258,0.04045,-0.204102
