0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.105465,0.0126267,0.00839448,0.00396888,0.000314295,0.000220714,1.15339e-07
0.032000000,0.102028,0.498353,0.484177,0.0759504,0.00329379,0.00179892,1.45125e-06
0.042666666,0.363755,1.2819,1.70309,0.236925,0.179782,0.00512389,2.45501e-06
0.053333333,0.74721,1.34231,0.659744,0.978368,0.0605931,0.00696841,2.36935e-06
0.064000000,1.63122,2.18827,1.62877,0.428568,0.0602623,0.00861307,2.98632e-06
0.074666666,4.36774,0.739619,0.536919,1.00575,0.0165632,0.0157822,2.97071e-06
0.085333333,1.74422,1.08177,1.51332,0.482742,0.142689,0.0164638,2.01716e-06
0.096000000,0.706803,0.633463,0.761344,0.312799,0.0717381,0.0162321,2.75231e-06
0.106666666,4.90806,3.43145,1.0083,0.575879,0.29371,0.00432646,3.40462e-06
0.117333333,3.36721,1.21521,1.57187,0.68941,0.126165,0.0191287,3.21344e-06
0.128000000,3.38011,1.8597,0.559439,0.186201,0.0346069,0.0104748,2.68018e-06
0.138666666,1.16235,2.11268,0.785233,0.912201,0.0339651,0.00280417,2.4715e-06
0.149333333,4.8872,2.87294,0.430985,1.10567,0.0390503,0.00598999,2.8701e-06
0.160000000,3.59889,3.57295,0.583258,0.710698,0.0350431,0.00167745,2.75329e-06
0.170666666,4.18268,3.51128,1.10587,0.992853,0.039828,0.00290877,2.731e-06
0.181333333,2.2206,1.91687,0.860238,0.0967415,0.126037,0.00217015,3.70472e-06
0.192000000,0.199539,1.29588,0.931376,0.444889,0.0925442,0.00163409,2.62632e-06
0.202666666,6.13474,1.91539,0.647474,0.53914,0.109735,0.00276341,2.68607e-06
0.213333333,4.17713,3.10621,0.49313,0.568413,0.0401652,0.0144127,2.52476e-06
0.224000000,0.816482,2.0347,0.811589,0.677163,0.264862,0.0392724,2.76096e-06
0.234666666,0.00600245,2.23991,0.216422,0.265921,0.0775524,0.027328,1.75914e-06
0.245333333,5.8551,0.874948,0.545639,0.212306,0.0411423,0.0477556,2.44285e-06
0.256000000,1.79773,1.61176,1.11694,0.0989425,0.0505129,0.0169585,4.51678e-06
0.266666666,3.45442,1.9078,0.934812,0.0955769,0.0533129,0.0306372,1.79774e-06
0.277333333,3.34151,0.573146,0.951314,0.0822469,0.139497,0.0334506,2.37461e-06
0.288000000,0.832235,1.68278,0.384896,0.240078,0.0909088,0.031767,2.89314e-06
0.298666666,2.60203,0.660114,0.721242,0.960234,0.173116,0.0358955,2.44081e-06
0.309333333,2.3925,0.262358,1.2667,0.0133875,0.0435717,0.040907,3.98558e-06
0.320000000,0.375934,0.899037,0.726451,0.724421,0.429175,0.11954,4.47542e-06
0.330666666,1.59619,1.40713,0.822607,0.261012,0.401608,0.0819546,3.84653e-06
0.341333333,1.51155,1.00053,0.979199,0.805363,0.386043,0.0840327,3.21985e-06
0.352000000,0.959421,1.47074,0.169309,1.31599,0.615461,0.102494,2.52586e-06
0.362666666,2.39359,1.33649,0.761365,0.268153,0.318243,0.0403104,2.2436e-06
0.373333333,3.65613,1.35463,0.895785,0.310005,0.233938,0.0193291,2.11535e-06
0.384000000,1.64794,0.895548,0.92424,0.801296,0.119153,0.0496334,2.15466e-06
0.394666666,3.60199,1.86591,0.280919,0.381213,0.182338,0.0455054,2.66683e-06
0.405333333,2.98761,1.96003,0.122088,0.792572,0.208965,0.0298426,3.15535e-06
0.416000000,1.47658,2.24541,0.719492,0.477368,0.216133,0.033266,3.53816e-06
0.426666666,6.03766,7.69603,0.654986,0.844415,0.255864,0.0204826,3.43457e-06
0.437333333,0.466239,2.94729,1.20636,0.16365,0.0594338,0.0152554,3.72694e-06
0.448000000,2.42136,2.11024,0.66495,0.0506952,0.155458,0.00713238,2.86634e-06
0.458666666,3.01572,2.25855,0.142793,0.33939,0.0780187,0.00670502,3.54344e-06
0.469333333,3.02027,1.60371,0.562487,0.548959,0.0373037,0.00267106,2.98723e-06
0.480000000,1.4056,2.19715,0.532735,0.663727,0.140177,0.00932548,2.89869e-06
0.490666666,0.886486,0.898498,1.42902,0.585891,0.0884761,0.0105116,3.93551e-06
0.501333333,2.39111,1.70533,0.714615,0.370358,0.142232,0.00625555,3.11484e-06
0.512000000,2.3432,1.56975,0.772766,0.753828,0.10104,0.0107344,2.08707e-06
0.522666666,1.80898,2.08911,1.23895,0.208662,0.104682,0.00702336,4.4686e-06
0.533333333,5.86396,2.66185,0.918769,0.188731,0.114549,0.00519977,1.69187e-06
0.544000000,5.3978,1.42599,1.27415,0.156543,0.139123,0.00378379,2.75201e-06
0.554666666,3.54698,3.38535,0.398867,0.441793,0.128358,0.00509258,3.72009e-06
0.565333333,1.72442,2.63054,1.52853,0.292455,0.0344061,0.0034966,3.30051e-06
0.576000000,2.46494,3.83763,0.376161,0.947374,0.0337115,0.00556163,2.37533e-06
0.586666666,1.01536,2.21584,0.74966,0.0728539,0.0250102,0.00405406,4.24651e-06
0.597333333,5.13792,1.87925,1.07448,0.223901,0.104921,0.00457597,4.31797e-06
0.608000000,3.36524,1.49481,2.02591,0.977513,0.125465,0.0367293,3.4449e-06
0.618666666,3.60807,2.42958,0.93443,0.256137,0.139734,0.0775716,4.62344e-06
0.629333333,8.90187,4.74066,2.88544,0.89872,0.253145,0.0491189,4.87317e-06
0.640000000,5.23547,2.30442,1.51356,1.2588,0.323861,0.0861349,5.88359e-06
