0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.0426906,0.0317634,0.06247,0.0601006,0.0171985,0.0132024,0.00239199
0.032000000,6.86014,4.16848,5.47808,2.61744,1.52464,1.01027,0.329561
0.042666666,10.508,13.1243,19.6802,7.75105,3.85636,1.81554,0.753024
0.053333333,11.2904,8.99663,18.2301,7.26682,4.61929,2.11587,0.777321
0.064000000,12.5862,10.361,15.1744,5.86186,4.09992,2.53392,0.698356
0.074666666,34.5866,9.3049,17.0045,4.52847,4.85567,2.45857,0.690051
0.085333333,18.4775,5.93585,16.5311,5.47604,3.22419,3.0102,0.593306
0.096000000,42.3247,6.77086,11.2783,2.71338,3.11785,2.00298,0.70372
0.106666666,36.2395,6.55017,6.71795,3.44564,3.55918,1.77174,0.756056
0.117333333,12.2032,3.75417,4.10283,4.32067,4.9337,1.95756,0.838674
0.128000000,19.9058,4.88093,4.39891,5.8937,3.65835,2.58122,0.884032
0.138666666,63.7295,6.38605,3.73753,4.89828,5.50966,6.52007,1.13725
0.149333333,67.8386,4.85559,5.6966,3.92577,3.58741,2.1451,1.01404
0.160000000,19.4743,5.1847,5.92418,5.72216,3.1781,2.02713,1.26144
0.170666666,24.5248,5.68207,3.41893,4.75305,2.81981,2.52404,1.17184
0.181333333,16.2282,3.97508,6.5245,3.65527,3.30902,2.32848,0.875009
0.192000000,28.5192,3.30467,4.66878,4.41616,3.64641,2.833,1.36516
0.202666666,24.128,4.43799,4.25573,6.16755,3.82844,3.21783,1.45669
0.213333333,21.9305,3.29473,5.35936,6.06452,4.33439,3.12918,1.06641
0.224000000,23.4896,3.48403,3.40501,5.95765,4.1287,2.66108,1.18958
0.234666666,26.7757,6.33605,5.99052,6.5681,3.38972,2.95605,1.12531
0.245333333,36.3203,8.48147,4.50608,4.9249,5.94397,3.94779,1.58975
0.256000000,47.7204,3.50843,7.14383,5.47619,3.87855,3.26411,1.46875
0.266666666,15.9398,2.79114,3.5901,5.7853,3.12555,2.83952,2.02585
0.277333333,23.4618,2.9373,3.26645,4.24642,2.54655,2.81831,1.9644
0.288000000,30.2095,1.90449,4.53958,3.61051,3.06123,2.72878,1.54838
0.298666666,20.8103,3.25359,5.80162,4.03475,3.55725,2.92848,1.82722
0.309333333,35.3409,6.64576,5.41106,5.28891,4.34545,3.23774,2.09009
0.320000000,15.5596,4.82851,8.55265,6.26161,4.54618,4.56985,1.97995
0.330666666,31.4552,7.6488,8.73849,5.53173,8.28837,2.83409,1.1356
0.341333333,24.204,29.7298,26.6071,6.83819,8.72632,4.29488,0.818348
0.352000000,35.2,25.3514,29.4279,10.9006,8.88374,2.77929,0.406134
0.362666666,24.3051,15.1068,23.1293,7.64312,5.43542,1.67436,0.365287
0.373333333,22.4835,9.55068,24.2724,4.50627,4.33688,3.01774,0.884396
0.384000000,18.1917,8.62672,21.956,10.1045,3.88638,2.68078,0.707992
0.394666666,8.55228,7.04281,22.8607,6.63764,4.24254,3.02876,0.907911
0.405333333,7.6621,8.11261,17.8924,5.50584,4.53056,2.69374,1.07737
0.416000000,15.3121,5.54781,19.7898,4.58691,4.75067,2.61898,0.99047
0.426666666,6.85788,8.27886,17.6675,7.16684,4.3925,3.24541,0.772198
0.437333333,20.3752,5.24207,21.6835,5.50918,3.4373,1.97743,1.02077
0.448000000,12.8013,4.57799,24.7762,4.31856,5.03044,2.73733,1.1174
0.458666666,13.1086,4.76588,20.1792,6.88147,3.92944,2.02818,0.793906
0.469333333,24.6149,5.63564,15.7757,5.37402,4.44607,3.15147,0.831737
0.480000000,17.8111,4.72301,17.6711,5.09998,2.73674,2.79866,1.10659
0.490666666,27.5712,5.83791,10.6098,5.98355,4.22618,2.64174,1.02189
0.501333333,15.8535,11.2624,25.9287,4.46737,3.57749,2.87512,0.932482
0.512000000,19.9081,3.99064,15.4059,7.34364,4.4904,2.58057,0.822348
0.522666666,18.0339,5.81607,15.4005,4.66187,2.4774,2.80073,0.694883
0.533333333,12.7807,10.1634,18.3244,5.49337,3.7516,1.85558,0.650876
0.544000000,11.692,13.3362,20.6407,6.28415,3.49672,1.87198,0.587027
0.554666666,8.33061,8.31239,25.5692,6.47969,3.14456,1.67282,0.651858
0.565333333,7.82906,3.84277,15.1689,6.60299,3.97413,1.35444,0.859636
0.576000000,10.0979,12.5302,19.2268,4.54408,4.95375,2.13686,0.91183
0.586666666,10.4175,16.388,26.0218,4.41906,3.27921,2.21243,0.8782
0.597333333,10.4509,12.4378,29.0324,4.9705,2.44392,1.84546,0.974418
0.608000000,10.3795,6.60574,26.4549,4.42795,3.25902,2.15687,0.913677
0.618666666,3.18369,8.93228,25.277,4.20441,3.11903,2.23441,1.03055
0.629333333,2.87482,6.05345,23.4758,3.19566,3.97798,1.83498,0.594549
0.640000000,5.53069,11.507,24.195,4.03183,3.5818,2.2796,0.711282
0.650666666,2.69356,9.24527,33.0339,5.7478,4.07097,1.84367,0.737619
0.661333333,4.7603,7.32531,30.8608,5.349,4.16489,1.46369,0.750416
0.672000000,3.29389,6.02488,29.9087,3.23184,3.24179,1.66469,0.891026
0.682666666,3.93696,9.39874,24.7798,3.64269,2.93959,1.7685,0.799248
0.693333333,5.32761,8.86692,21.8766,4.17576,2.64624,1.70195,0.8056
0.704000000,3.45166,6.88053,22.4152,3.78208,2.41144,1.68532,0.857811
