0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.0149015,0.017476,0.00407425,0.00443878,0.000148523,0.000109034,1.72235e-07
0.032000000,0.323529,0.329551,0.0685181,0.016131,0.0123338,0.00126918,1.42367e-06
0.042666666,1.33336,1.71715,1.2087,0.516275,0.091628,0.00634307,3.52008e-06
0.053333333,0.85599,2.43637,0.70954,0.530459,0.0585,0.0114835,1.903e-06
0.064000000,2.45656,1.26042,1.88178,0.646957,0.161686,0.00894855,3.84076e-06
0.074666666,2.64224,0.534283,0.881219,0.388283,0.16779,0.00385218,3.71938e-06
0.085333333,0.846033,0.830077,2.34674,0.884201,0.16124,0.000884674,3.13873e-06
0.096000000,2.20807,3.98786,0.860257,0.422325,0.121821,0.000968421,2.84655e-06
0.106666666,2.55405,0.637565,2.43733,0.30538,0.0660192,0.00182072,2.1287e-06
0.117333333,3.654,1.20378,1.46266,0.314092,0.0177408,0.00148316,2.24269e-06
0.128000000,1.4779,2.46323,1.13376,0.422643,0.0600107,0.00469222,2.33017e-06
0.138666666,1.93537,1.65713,1.24451,0.229218,0.0767311,0.00927099,3.01732e-06
0.149333333,2.85978,0.402672,1.41146,0.285481,0.155803,0.00841885,3.49819e-06
0.160000000,3.28641,1.6063,0.935504,0.0778211,0.109582,0.00840325,1.90781e-06
0.170666666,1.0344,0.680356,0.786891,0.229326,0.0695499,0.00920245,1.93208e-06
0.181333333,4.5566,1.49542,1.38516,0.225025,0.0882005,0.00532161,3.55746e-06
0.192000000,4.2025,1.43374,1.34368,0.628981,0.061435,0.00146877,2.6702e-06
0.202666666,3.77444,2.43465,0.885694,0.585934,0.184644,0.00124268,2.90974e-06
0.213333333,1.01729,2.42816,1.62731,0.4284,0.0984206,0.0101352,3.44975e-06
0.224000000,7.88068,2.4878,0.672802,0.679225,0.443119,0.0263904,3.84864e-06
0.234666666,4.2474,6.83855,1.10911,0.484269,0.164119,0.0139488,2.44872e-06
0.245333333,2.81065,2.45467,1.42446,0.428918,0.123134,0.00870131,3.20403e-06
0.256000000,3.62323,3.2032,1.51541,0.365172,0.108801,0.012836,3.88316e-06
0.266666666,2.86766,1.28806,0.546949,0.522977,0.217446,0.00839447,2.85702e-06
0.277333333,1.48521,0.635349,0.752562,0.642204,0.0800453,0.0131557,2.02668e-06
0.288000000,5.73694,0.335505,0.327857,0.213297,0.271953,0.00616916,3.38374e-06
0.298666666,3.64395,0.325816,0.654312,0.302709,0.19898,0.00776479,2.74086e-06
0.309333333,1.47755,2.68636,0.42264,0.482557,0.15677,0.00620533,2.96263e-06
0.320000000,2.05349,3.11795,1.5622,0.557442,0.094022,0.00720262,3.02308e-06
0.330666666,1.4006,2.32665,0.844405,0.37965,0.210422,0.00688446,2.14872e-06
0.341333333,1.64382,0.519996,0.89977,0.260721,0.0493401,0.00375922,3.42575e-06
0.352000000,5.37537,2.44554,0.252697,0.324742,0.0906869,0.0203761,1.53145e-06
0.362666666,1.43866,1.52596,0.409071,0.357621,0.00560868,0.027348,2.91403e-06
0.373333333,3.0938,1.03655,0.773631,0.54114,0.0621595,0.00897778,2.27517e-06
0.384000000,0.916595,2.34682,0.191518,0.205243,0.0738414,0.0188462,2.13802e-06
0.394666666,1.48317,1.62264,0.44035,0.130459,0.0822342,0.0265686,3.02595e-06
0.405333333,0.835169,1.17894,0.83904,0.426599,0.0755238,0.0397246,3.47578e-06
0.416000000,1.75659,0.934422,0.48599,0.0445305,0.193611,0.0279046,4.73048e-06
0.426666666,6.34247,5.06072,1.39883,0.868084,0.18955,0.0308089,5.7638e-06
0.437333333,2.17418,1.38205,0.859038,0.563852,0.385864,0.0528432,6.16679e-06
0.448000000,4.43724,1.37998,0.979901,0.17244,0.104623,0.00927773,2.92228e-06
0.458666666,3.439,0.68812,0.597914,0.379856,0.3203,0.00248653,1.94404e-06
0.469333333,0.468114,1.49211,0.807748,0.543354,0.0903475,0.00184827,1.84126e-06
0.480000000,2.53451,1.96266,0.550028,0.0417698,0.0701709,0.00384948,3.32319e-06
0.490666666,0.526065,3.51976,0.300058,0.227494,0.115666,0.00681505,2.5853e-06
0.501333333,2.25985,3.3784,0.713545,0.489733,0.0665863,0.00856422,1.90742e-06
0.512000000,4.30053,0.498235,0.42888,0.340772,0.128877,0.00870024,1.4228e-06
0.522666666,7.56654,4.26986,0.524234,0.587482,0.135785,0.00543816,3.89783e-06
0.533333333,1.2081,1.98597,1.72334,0.471014,0.0171481,0.00679094,2.86097e-06
0.544000000,3.47869,3.30699,0.337272,0.547717,0.219006,0.0010885,1.93358e-06
0.554666666,2.14672,2.63763,0.360958,0.232605,0.0330723,0.00139712,1.52781e-06
0.565333333,1.33462,3.32665,1.66022,0.188718,0.143233,0.00264242,2.17882e-06
0.576000000,1.71882,4.02359,1.26957,0.456993,0.098695,0.0029749,2.03617e-06
0.586666666,4.37605,1.01779,0.334896,0.0331954,0.0364303,0.00223423,2.2297e-06
0.597333333,0.518311,3.95654,0.554806,0.427518,0.146847,0.00558066,3.21206e-06
0.608000000,2.61104,1.9632,0.678044,0.102412,0.0261614,0.0044778,2.71553e-06
0.618666666,0.429694,2.06504,0.954961,0.263366,0.129948,0.00602201,3.09944e-06
0.629333333,0.209911,2.03435,0.679186,0.334521,0.0169788,0.00706393,4.79035e-06
0.640000000,0.999225,2.15604,0.475801,0.21766,0.195103,0.00953383,2.82417e-06
