0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021333333,-10.6473,1.16269,0.383749,0.397822,-0.509806,-0.0432286,0.0410784,0.45634,-0.0875624,-0.173027,-0.120062,-0.171736,0.0953554,0.0618422,-0.0907412,0.00285032,-0.00922223,-0.164613,0.185272,-0.121426
0.042666666,-4.69411,1.35134,-0.0653084,0.157222,-0.464523,0.0196647,0.294131,0.405756,0.174415,0.125931,-0.0577691,-0.310831,-0.168861,-0.245745,-0.110106,0.219557,0.205154,-0.244723,-0.126104,0.208898
0.064000000,-3.59598,1.14932,0.358331,-0.417169,-0.344289,0.515564,0.675624,0.337666,0.400204,0.27001,-0.169881,-0.221041,0.0541524,0.233608,0.026296,0.233634,0.149967,-0.0136228,-0.0928845,0.138252
0.085333333,-4.57421,1.36128,-0.0909966,0.145846,-0.22451,0.544362,0.116764,0.249472,0.466835,0.388994,-0.036083,-0.252568,-0.0154829,0.416286,0.296359,0.059008,-0.312819,-0.400992,-0.344254,0.284765
0.106666666,-5.04153,1.17183,-0.0722537,0.335976,-0.376127,0.424243,0.201424,0.117103,0.198213,0.225657,0.199763,-0.32249,0.0413005,0.309156,0.327953,0.0793722,0.0197477,-0.271117,-0.456899,0.154941
0.128000000,-4.84563,1.17958,-0.145394,0.00427301,-0.435645,0.448944,0.0421967,0.0504991,0.175048,0.0755149,0.0244191,-0.171361,-0.0175852,0.34657,0.242219,0.156258,0.00654661,-0.0977491,-0.159811,0.279369
0.149333333,-4.89231,1.26341,-0.403021,0.18699,-0.439755,0.351152,0.239395,0.0915901,0.0294816,0.119226,-0.0816966,0.120151,0.040829,0.38008,0.483034,0.0267079,-0.191062,-0.161202,-0.0905019,0.418044
0.170666666,-4.74882,1.31691,-0.233877,0.197187,-0.252563,0.643057,0.306095,-0.119182,-0.0156039,0.0816026,-0.0174955,0.00725769,0.0232698,0.528351,0.19519,-0.114631,-0.3818,-0.0707452,0.339663,0.740645
0.192000000,-4.45429,1.33024,-0.450083,0.0959386,-0.0498624,0.712317,0.167754,0.101913,0.124978,0.128063,-0.202509,-0.268756,-0.0229624,0.409461,0.0715744,-0.362799,-0.312989,0.104416,0.330207,0.308809
0.213333333,-4.7311,1.21575,-0.712447,0.0413455,-0.122466,0.715733,0.240829,-0.10147,0.0130764,0.311476,-0.438005,-0.397697,-0.0154278,0.323982,0.0968859,-0.154569,-0.18075,0.0325196,0.18696,-0.00125098
0.234666666,-4.4645,1.4353,-0.794385,-0.127008,-0.217421,0.697741,0.154086,-0.0348776,0.341971,0.210672,0.187927,-0.147874,0.0274084,0.386557,0.0445744,-0.418842,-0.117832,0.124621,0.169518,0.232725
0.256000000,-4.41262,1.47492,-0.799262,-0.296526,0.020906,0.789969,0.209135,0.026472,0.229288,0.178473,0.191714,-0.233429,-0.0637053,0.394006,-0.0882441,-0.328672,-0.105162,-0.00632291,0.0800937,0.2875
0.277333333,-4.57521,1.71545,-0.328672,-0.2056,-0.200297,1.00171,0.133285,-0.116634,-0.0231683,0.316296,-0.0822261,-0.0573962,0.30704,0.345339,-0.221922,-0.356735,-0.139799,0.0479061,0.126392,0.141975
0.298666666,-4.42012,1.3384,-0.428071,0.0225256,0.0486575,0.944433,0.0474026,-0.205986,-0.0302893,0.314323,0.0331142,-0.110526,0.227628,0.294085,-0.090118,-0.166678,0.214144,0.112859,0.348066,0.134826
0.320000000,-4.44144,1.32646,-0.780852,-0.174781,-0.142269,0.6837,-0.00873013,-0.179489,-0.149579,0.203066,0.0479028,-0.168063,0.239332,0.180018,-0.114456,-0.233856,0.0544124,0.2351,0.199553,0.0864966
0.341333333,-4.19324,1.62762,-0.948707,-0.405136,-0.0320547,0.556271,0.19635,0.161692,-0.13813,0.276662,-0.0384337,-0.0843704,0.289667,0.141946,-0.0699047,-0.271487,0.160901,0.0320804,0.240994,0.139039
0.362666666,-4.16142,1.42327,-0.353678,-0.162331,-0.0505601,0.785182,0.0865299,0.0171397,0.129083,0.131309,-0.104064,-0.0746975,0.238067,0.172354,-0.13094,-0.385431,0.144497,0.15026,0.15622,0.120226
0.384000000,-4.08809,1.35854,-0.442047,-0.212662,0.187994,0.526805,0.125877,0.0303344,0.0582413,0.0162974,-0.317522,-0.103587,0.346561,0.419728,-0.1194,-0.0982892,-0.0376688,0.197546,0.136905,-0.0584256
0.405333333,-4.1813,1.29092,-0.576591,-0.071841,0.297777,0.508007,0.124905,0.175766,0.521563,-0.177139,-0.443895,0.0177826,0.382036,0.207507,-0.191293,0.124552,0.178199,0.158627,0.109229,0.0921263
0.426666666,-4.21493,0.934265,-0.585973,0.182124,0.0746851,0.167148,0.0289632,0.453021,0.380549,0.292931,0.0655752,0.234042,0.158995,-0.130444,0.134415,0.227365,-0.138179,0.0721093,0.0535666,0.235787
0.448000000,-4.4409,1.03447,-0.217598,0.755596,0.00192423,-0.110633,0.012521,0.465401,0.278527,0.152526,0.157448,0.395261,0.235783,-0.125762,0.152473,-0.11942,-0.559213,-0.253619,0.136742,0.210265
0.469333333,-4.394,1.28728,-0.119681,0.66831,0.0809016,-0.167546,-0.0379451,0.355083,0.0534368,0.296883,0.346177,0.29251,0.303563,-0.216407,0.153858,-0.106855,-0.371212,-0.207133,0.0561161,0.0718812
0.490666666,-4.32918,0.806145,0.296105,0.562174,0.0669449,-0.17299,-0.0795792,0.413635,0.362102,0.219014,0.169948,-0.107515,0.368982,0.0195159,0.152657,0.212194,-0.450392,-0.303901,0.382745,0.28183
0.512000000,-4.69335,1.24334,-0.0283091,0.729488,0.194018,-0.234829,-0.194737,0.634154,0.270303,0.152147,0.275232,0.437175,0.284158,-0.000123895,-0.00513719,-0.189388,-0.456509,-0.37019,0.0362712,0.366282
0.533333333,-4.67686,1.23881,-0.214898,0.757785,0.220016,-0.0752548,-0.0717764,0.468318,0.114176,0.0357999,0.202236,0.515496,0.404236,-0.0025821,-0.102118,0.0878011,-0.404947,-0.272278,0.243752,0.154729
0.554666666,-4.47516,1.37464,0.00333316,0.692133,0.39161,0.166594,-0.0776765,0.295014,0.341694,0.15283,0.0122249,0.201743,0.138148,-0.0366792,0.0089895,0.16199,-0.27915,-0.0917412,0.29504,0.362367
0.576000000,-4.40277,1.27314,-0.413414,0.499198,0.128891,0.112186,-0.208862,0.146194,0.395376,0.206366,0.0440563,0.00262766,0.360064,-0.0178244,-0.0331828,0.117185,-0.383057,0.138749,0.188128,0.239226
0.597333333,-4.38143,1.33224,-0.249764,0.241829,0.0754147,0.170852,-0.0916766,0.320867,0.285621,0.00147032,-0.276968,-0.104488,0.255308,0.115701,-0.140095,0.0458369,-0.340119,0.142025,-0.0650813,0.320611
0.618666666,-4.39124,1.39472,-0.424483,0.31575,-0.00466269,0.184617,-0.271129,-0.0565749,0.228367,0.0610991,-0.184364,-0.00771334,0.396163,0.360641,-0.200315,-0.21265,-0.0543285,0.263889,0.0178792,0.283455
0.640000000,-4.63798,1.72478,-0.25465,0.106613,-0.0730233,0.565194,0.0557333,-0.47836,-0.0209992,0.480522,0.357125,-0.169319,0.180607,0.344135,0.2286,-0.114731,-0.354871,0.0244464,0.0758673,0.442998
0.661333333,-5.44084,1.47024,0.386407,0.7833,-0.00921675,0.308784,0.124176,0.113534,0.155458,0.197356,0.0288429,-0.101168,-0.0367234,-0.29202,-0.0211657,0.0625026,-0.0852442,-0.258488,0.0171273,0.290226
0.682666666,-4.07346,1.25501,0.427506,0.424002,0.388639,0.282144,0.107213,-0.204309,-0.163805,0.0355263,0.430862,0.296952,-0.117225,-0.130078,-0.0162925,0.0389474,-0.0483119,-0.215253,-0.0921885,0.000508985
0.704000000,-3.91814,1.74097,-0.111866,0.361812,-0.226321,0.360727,0.174482,0.162139,0.0583906,-0.115399,0.156014,0.300189,-0.086739,-0.0125163,-0.0478202,0.205674,-0.0865503,-0.171511,-0.228246,-0.325185
0.725333333,-4.24922,1.70762,-0.239003,-0.157329,-0.400415,0.618714,0.124096,0.0456091,0.00897451,-0.0214409,0.19949,0.113195,0.100454,0.127324,0.118371,0.222147,-0.242909,-0.281158,-0.281332,-0.462581
0.746666666,-4.20345,1.69156,-0.0961861,0.0160683,-0.220164,0.471618,0.292947,-0.037252,-0.0932335,0.14713,0.208715,0.0978792,0.138391,0.0653559,0.0550688,0.15028,0.115359,-0.228844,-0.502929,-0.194769
0.768000000,-3.69063,1.89869,0.119198,0.16435,-0.110202,0.12485,0.0122955,0.11018,-0.112935,0.0588129,-0.0233848,-0.0171408,-0.00811176,-0.36661,-0.370685,-0.0463494,0.0450547,-0.200158,-0.247706,-0.0465726
0.789333333,-4.38647,1.71833,-0.000695047,0.434225,-0.260117,0.495304,0.428418,-0.0148061,-0.151072,0.164477,0.148142,-0.121972,-0.095924,-0.276947,-0.0567386,0.0833254,0.162155,0.0421228,-0.232053,-0.282337
0.810666666,-4.46771,1.96593,0.0485164,0.183576,-0.239844,0.457288,0.150813,0.0106743,-0.0505442,0.100629,0.272634,0.0489215,0.0949375,-0.129601,-0.238992,0.0396672,0.042198,0.029511,-0.249649,-0.52586
0.832000000,-4.62137,1.80869,0.403522,0.431496,-0.491194,0.298762,0.274782,-0.110523,-0.328385,-0.221259,0.242022,0.118471,-0.0681676,-0.132724,-0.0822874,0.107596,0.125443,-0.107754,0.0954542,-0.272487
0.853333333,-5.21799,1.52149,0.202752,0.878642,-0.163971,-0.0397274,-0.019222,0.423997,0.0277861,0.106097,0.272219,0.0478184,0.169425,0.0943008,-0.0138866,-0.00941066,0.0325389,0.0173449,0.107978,-0.140361
0.874666666,-5.04186,1.48328,0.344579,0.801259,-0.114397,0.0260122,-0.026548,0.290857,0.195156,0.154894,0.160837,0.125911,0.241679,-0.257746,-0.123735,-0.0190274,-0.0715265,-0.00187804,-0.0917314,-0.125208
0.896000000,-4.69988,1.83792,0.563841,0.781857,-0.10184,0.20826,-0.0725151,0.208662,0.178037,0.3378,0.327824,-0.125791,0.0840936,-0.216497,-0.286764,0.00737672,-0.21729,-0.273315,-0.0889245,-0.0591317
0.917333333,-4.40834,1.89184,-0.0690109,0.1697,-0.417439,0.311419,0.0109065,-0.0473747,-0.135562,0.484381,0.454931,-0.114853,-0.342294,0.12771,0.268667,0.0760103,-0.387923,-0.0498045,0.155958,-0.138308
0.938666666,-4.56536,1.58502,-0.359516,0.234999,-0.189631,0.433968,-0.364377,-0.308705,0.26083,0.647472,0.130819,-0.064426,-0.0748151,-0.0211113,0.00940891,0.3206,0.104432,0.214824,0.156242,-0.245954
0.960000000,-4.76275,1.62559,-0.346571,0.629118,0.0619224,0.403807,-0.274182,0.0532678,0.858113,0.696711,0.132669,-0.0656491,0.198489,-0.221635,-0.42312,0.221706,-0.14285,0.0369643,0.0296386,-0.258208
0.981333333,-3.98724,1.31681,0.148849,0.432543,0.315467,0.170908,-0.232699,0.110387,0.614481,0.0708781,0.0931706,-0.161649,0.207074,-0.0401589,0.0648166,0.144737,0.33207,0.170252,0.219394,-0.185093
1.002666666,-4.76217,1.85591,-0.0294632,0.6429,0.0789124,0.319679,-0.00274081,0.166964,0.660861,0.560353,0.251175,-0.0384335,0.253487,-0.0572748,-0.127639,0.0473201,-0.0537125,0.143259,0.0366855,-0.160434
1.024000000,-4.53555,1.96081,-0.779514,0.162165,0.0050501,0.210597,-0.178483,0.0957517,0.637361,0.314925,0.21756,-0.0924438,0.46171,0.202056,-0.0584574,0.222427,0.0867905,-0.00713734,-0.257618,-0.462717
1.045333333,-4.51078,1.39071,-0.203212,0.252997,-0.13883,-0.00147116,-0.0861149,0.048462,0.677186,0.212048,-0.0171102,-0.159221,0.320663,0.00431027,0.107528,0.0651926,0.0995602,0.0308108,-0.108328,-0.158271
1.066666666,-4.36778,1.68179,-0.134672,0.266338,0.292475,0.370369,0.0136353,0.163163,0.52421,0.212091,0.0187205,-0.172067,0.216943,0.181197,0.0775845,0.239204,0.0404694,-0.145875,-0.103031,-0.102768
1.088000000,-4.89985,2.01646,-0.320135,0.239718,0.0136662,0.539,0.162425,0.0372403,0.46647,0.0553434,-0.188992,-0.272015,0.227899,0.403678,0.0845721,0.139452,0.0110917,-0.0295383,-0.258462,-0.40728
1.109333333,-5.02116,1.76644,-0.48581,0.156231,-0.152622,0.756772,0.100745,0.219353,0.525104,0.204597,0.0434995,-0.220567,0.108909,0.0961907,0.143277,-0.0104448,0.0558989,0.0821741,-0.179164,-0.356935
1.130666666,-5.03883,1.78742,-0.419121,0.229872,-0.0566244,0.67478,-0.0859999,0.0747807,0.545689,0.192944,-0.0163732,-0.210308,0.150027,0.174196,0.326039,-0.105675,0.155831,0.186935,-0.217707,-0.0664497
1.152000000,-3.64575,1.72985,-0.130426,0.373812,0.365918,0.232007,0.29853,0.188775,0.297331,0.224978,0.098844,-0.112635,-0.133087,0.0299489,-0.136773,-0.15254,-0.123041,-0.196291,-0.212733,-0.0406191
1.173333333,-4.30872,1.84572,-0.144648,0.032563,0.458464,0.674109,0.384223,0.27679,0.368467,0.288369,-0.139822,-0.153022,-0.094727,0.278268,0.173186,-0.0461954,-0.186169,-0.0501243,-0.139022,-0.116696
1.194666666,-5.39267,2.04896,-0.219465,0.178524,0.166278,0.560924,0.0398139,0.0967235,0.728236,0.413608,0.116096,-0.208815,0.213422,0.445435,0.17015,-0.0146252,0.0264354,-0.174082,-0.214441,-0.299362
1.216000000,-5.15888,2.11514,-0.407881,-0.0201971,0.0760989,0.721152,0.168599,-0.0448375,0.580374,0.297806,0.0555954,-0.25969,0.298363,0.329806,0.0172767,-0.038653,-0.134542,-0.0392011,-0.312373,-0.299884
1.237333333,-5.73038,1.80606,-0.713065,-0.0481469,0.00222229,0.467571,0.109888,0.273306,0.871545,0.342163,0.172794,-0.331743,0.18941,0.29743,0.160188,-0.0672319,-0.0518235,0.0838245,-0.283013,-0.55629
1.258666666,-5.80059,1.73903,-0.602634,0.288961,-0.207883,0.445848,-0.1578,0.128037,0.963361,0.285593,0.0955527,0.00676083,0.143285,0.317618,0.38496,-0.170998,-0.191006,-0.0961806,-0.425197,-0.680052
