0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.0376825,0.0498355,0.0703077,0.0329873,0.0274002,0.0104995,0.00133141
0.032000000,7.42679,5.77934,11.2446,2.49818,3.28262,0.946369,0.0810151
0.042666666,17.968,6.30671,22.3436,4.71475,8.12965,1.66038,0.183598
0.053333333,9.98077,10.0593,21.6422,6.92565,6.60954,1.71775,0.266643
0.064000000,21.1796,11.9365,21.028,7.10388,5.12298,1.9842,0.249835
0.074666666,12.7311,8.20986,26.0673,6.62665,8.19341,2.37348,0.238267
0.085333333,14.8565,7.09237,27.4931,3.90303,4.99687,2.38082,0.231376
0.096000000,20.9194,7.67494,26.2345,5.33458,4.3446,3.45551,0.354918
0.106666666,8.83308,10.9335,27.9078,5.67226,4.63052,3.41295,0.416583
0.117333333,18.8043,15.3678,25.5081,8.00521,5.78666,3.36627,0.427581
0.128000000,22.3243,13.8791,23.5411,6.60116,5.33931,1.82918,0.425091
0.138666666,18.5112,12.2718,21.5188,7.17984,4.44642,2.27105,0.439032
0.149333333,20.705,13.9134,20.8869,7.50911,8.97792,2.51933,0.27868
0.160000000,22.3359,12.5208,23.7195,4.45183,6.41223,2.1462,0.250441
0.170666666,14.9246,18.5328,23.9335,5.69073,4.32449,2.58848,0.266911
0.181333333,28.8421,16.548,23.9077,4.33859,5.74207,2.63629,0.245959
0.192000000,15.5312,14.9203,21.1388,7.40272,5.91467,2.81231,0.288459
0.202666666,31.7804,16.9632,20.423,4.28836,5.22662,4.83404,0.268343
0.213333333,16.8869,16.3152,19.2709,7.50656,6.7478,3.60426,0.305768
0.224000000,25.3791,14.1067,23.8431,5.78208,4.38923,2.63745,0.496172
0.234666666,19.1034,16.1795,21.4362,6.13919,6.09145,2.53693,0.362609
0.245333333,14.2797,15.5755,29.1416,3.77584,5.29218,2.56885,0.22522
0.256000000,26.4127,19.4917,26.1036,5.21798,3.75795,1.90478,0.330531
0.266666666,10.559,19.3305,27.2516,4.75983,5.50666,2.25972,0.355845
0.277333333,24.7868,22.5094,27.7703,4.23826,4.97578,2.15022,0.336949
0.288000000,14.0658,8.87109,27.6299,5.14934,5.67797,2.27832,0.300732
0.298666666,14.4444,12.5924,27.1025,5.96744,7.44977,2.81523,0.390003
0.309333333,22.0502,13.9963,28.4957,6.37381,5.35382,2.1593,0.324528
0.320000000,16.1228,10.0328,21.5475,7.41332,4.96349,2.83883,0.407108
0.330666666,64.1454,11.8567,21.4619,7.10143,5.17268,3.52918,0.422388
0.341333333,60.7584,6.054,19.8506,5.03031,3.63085,2.27019,0.137708
0.352000000,14.9655,7.97841,23.1451,6.36303,3.7185,1.67257,0.261097
0.362666666,25.1181,6.6608,27.394,5.7,4.64112,1.86494,0.258666
0.373333333,14.2766,5.42642,29.8383,4.03658,4.30584,1.86767,0.26283
0.384000000,13.0095,5.77307,30.3491,5.14566,4.99755,2.21532,0.240709
0.394666666,22.4247,8.83026,28.7998,5.3524,3.22455,2.27459,0.255243
0.405333333,11.6918,7.9234,23.2041,4.46941,5.15184,1.53303,0.244965
0.416000000,19.4291,9.70759,21.6867,5.40321,5.12354,1.54288,0.212977
0.426666666,27.3196,14.8126,20.3543,3.6426,5.14411,1.71431,0.223847
0.437333333,11.8602,15.7204,13.1983,5.35285,6.70971,1.86519,0.16534
0.448000000,26.4573,8.38011,17.7708,6.23433,4.6143,2.98104,0.21412
0.458666666,8.99986,12.4123,6.44064,4.99958,3.64554,2.15486,0.238951
0.469333333,23.626,10.2787,4.25725,6.18129,5.16353,3.22804,0.321029
0.480000000,14.3341,11.6697,5.44393,5.61215,4.53291,2.64141,0.381382
0.490666666,23.9433,10.303,6.77892,6.80892,4.25466,2.85031,0.454377
0.501333333,16.3514,12.604,4.3673,5.30709,6.00383,2.07531,0.564035
0.512000000,14.4491,5.66108,6.59089,6.09425,5.12667,1.80459,0.692367
0.522666666,25.7499,6.54506,8.36485,5.71327,5.0519,1.30109,0.609368
0.533333333,13.3091,34.2135,22.4598,14.2353,7.71423,4.55289,0.831642
0.544000000,33.6167,42.7368,24.9342,9.609,8.54375,2.9672,0.361322
0.554666666,19.6042,27.8599,15.9135,10.0711,5.84847,2.26813,0.256463
0.565333333,20.6061,20.6988,14.8343,5.72437,5.03005,2.85491,0.366038
0.576000000,14.8661,15.7226,17.9456,5.87577,4.49255,2.93866,0.400021
0.586666666,14.6052,19.7511,14.4251,6.35963,5.37812,2.38118,0.415005
0.597333333,10.4022,22.7234,13.5519,10.4098,5.00631,4.41698,0.66878
0.608000000,25.0274,9.26278,16.2671,8.45402,6.89822,3.38519,0.459704
0.618666666,14.8833,16.6359,16.8899,8.04162,4.49611,2.17069,0.220828
0.629333333,24.7985,22.4765,18.8593,5.44544,5.10041,2.18213,0.392949
0.640000000,13.6547,15.8839,15.9936,6.05909,3.44877,2.0116,0.344326
0.650666666,17.4916,12.5485,5.41445,5.29407,4.00423,2.31647,0.317509
0.661333333,15.1703,9.16022,6.19007,6.51151,3.46653,2.25854,0.404773
0.672000000,23.6305,11.5816,4.28146,5.94379,2.77494,1.97075,0.272792
0.682666666,16.7996,4.94196,4.41749,3.45595,3.66307,1.60925,0.179661
0.693333333,23.8672,13.2645,5.27116,5.25968,3.37595,1.24247,0.216646
0.704000000,24.9786,10.5263,4.03885,5.94211,4.19629,1.24284,0.292625
