0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.0300075,0.00302487,0.00544396,0.000223783,0.00232963,0.000744744,1.66293e-07
0.032000000,0.795068,0.236368,0.0421584,0.06157,0.00684085,0.00617135,1.12054e-06
0.042666666,1.82209,0.896034,0.511239,0.128579,0.35203,0.0524666,1.91148e-06
0.053333333,5.17203,0.757564,0.387605,0.529303,0.159108,0.0377861,1.37443e-06
0.064000000,0.607104,0.0776134,1.24039,0.189817,0.0128057,0.0127198,1.88508e-06
0.074666666,0.661942,0.623806,0.0381806,0.107654,0.0700171,0.0164119,1.7954e-06
0.085333333,1.75692,0.179588,0.110204,0.194213,0.0793618,0.020515,1.24959e-06
0.096000000,0.506759,0.278901,0.204221,0.0913826,0.0652341,0.00636737,1.16494e-06
0.106666666,2.77792,0.322802,0.107785,0.190338,0.0468624,0.00885191,1.12345e-06
0.117333333,1.6019,1.17143,0.219906,0.239995,0.0382608,0.0228971,1.43654e-06
0.128000000,4.58876,0.60253,1.01872,0.786464,0.0346945,0.107107,4.19592e-06
0.138666666,3.28963,1.00507,1.10334,0.207035,0.364601,0.126854,4.61824e-06
0.149333333,1.71288,3.18284,0.391834,0.355599,0.130771,0.0667263,2.40138e-06
0.160000000,4.17182,6.73892,1.01836,0.388926,0.609357,0.043489,6.32901e-06
0.170666666,3.09841,5.10485,1.76284,1.47271,0.192255,0.0216075,4.43053e-06
0.181333333,0.187627,1.95357,1.33011,0.472634,0.176839,0.0493097,6.16433e-06
0.192000000,6.45085,1.73874,0.949524,0.52375,0.140798,0.0507516,6.82543e-06
0.202666666,1.37217,2.38415,0.892407,0.348801,0.1941,0.0609966,4.10657e-06
0.213333333,4.5168,2.61564,0.679012,0.387867,0.0227144,0.0324363,5.09351e-06
0.224000000,3.24104,0.611008,1.1188,0.0756166,0.132659,0.0192623,3.26694e-06
0.234666666,4.25273,1.59797,0.497772,0.202962,0.0585792,0.0470089,2.28391e-06
0.245333333,0.750517,0.829946,2.7979,0.654233,0.149064,0.0291387,3.19275e-06
0.256000000,2.57698,1.92197,1.09726,0.302178,0.0320182,0.0279644,2.48651e-06
0.266666666,0.0317163,2.15587,0.992026,0.453688,0.0610811,0.0418937,2.2366e-06
0.277333333,6.21548,1.43585,0.864313,0.95679,0.123586,0.044621,2.54022e-06
0.288000000,2.76251,0.414081,0.342321,0.199831,0.152815,0.0221953,1.24374e-06
0.298666666,3.49147,1.69205,0.239306,0.236898,0.0384838,0.01823,1.87509e-06
0.309333333,2.13743,0.208574,0.660447,0.118779,0.326352,0.00902096,3.89985e-06
0.320000000,2.39848,2.48364,1.39879,0.31561,0.19098,0.0221729,1.89493e-06
0.330666666,5.73418,0.051427,0.814941,0.411074,0.0919185,0.0122209,1.61935e-06
0.341333333,3.22283,0.972437,0.274783,0.258394,0.22605,0.0108979,1.60959e-06
0.352000000,2.25313,0.338773,0.611909,0.29778,0.097939,0.00397188,1.87736e-06
0.362666666,1.42955,0.682151,0.694558,0.288638,0.161392,0.0216559,3.36239e-06
0.373333333,1.99428,2.09299,0.256098,0.92115,0.17046,0.0354201,2.13061e-06
0.384000000,0.192143,0.846258,1.28205,0.664836,0.0798075,0.0384441,3.33681e-06
0.394666666,1.02022,2.08557,0.901298,0.410378,0.0544702,0.025882,1.80945e-06
0.405333333,2.19569,2.92114,0.274202,0.101188,0.0295272,0.0259292,2.17238e-06
0.416000000,0.906682,2.09579,0.270482,0.232553,0.126392,0.0263343,3.34406e-06
0.426666666,0.369509,1.25325,0.395936,0.0991397,0.117003,0.0215487,1.8404e-06
0.437333333,0.75381,2.0482,0.276413,0.230619,0.161065,0.0551097,1.04531e-06
0.448000000,0.378376,1.83949,0.54157,0.0864478,0.144473,0.0436726,2.48921e-06
0.458666666,0.387685,2.65079,0.489486,0.133684,0.0836435,0.0148519,2.05589e-06
0.469333333,0.11277,0.807264,0.418408,0.188397,0.127447,0.0395755,2.3411e-06
0.480000000,0.456203,2.08758,0.214946,0.125212,0.110431,0.0223811,1.96913e-06
0.490666666,0.689304,0.984453,0.320663,0.29142,0.0812005,0.0373726,1.54013e-06
0.501333333,0.22499,1.22091,0.310962,0.228041,0.0468833,0.0821548,2.07967e-06
0.512000000,0.437397,0.602173,0.396109,0.0378073,0.0299346,0.0376794,8.39414e-07
0.522666666,1.41041,0.435253,0.0841254,0.0958225,0.201797,0.0293355,1.29491e-06
0.533333333,0.0534316,0.121927,0.503782,0.0701704,0.0294539,0.0286703,1.02802e-06
0.544000000,0.837561,0.199089,0.453831,0.144982,0.0918017,0.0548267,1.82596e-06
0.554666666,1.50076,1.50801,0.185326,0.0897565,0.121016,0.0314964,1.61127e-06
0.565333333,1.03297,1.1175,0.581259,0.199949,0.0488479,0.0320802,2.26984e-06
0.576000000,0.470723,1.24253,0.340924,0.255041,0.0345488,0.0224924,2.68571e-06
0.586666666,0.949099,3.87337,1.14787,0.23154,0.113491,0.051226,1.50379e-06
0.597333333,0.953102,1.9117,0.829953,0.544708,0.0663968,0.0572863,1.54842e-06
0.608000000,0.300529,2.20987,0.806655,0.726778,0.0534254,0.0268415,2.51266e-06
0.618666666,0.0387256,0.98842,1.41579,0.22733,0.0962372,0.0351273,2.01072e-06
0.629333333,0.445593,0.978901,0.372783,0.214831,0.0514103,0.0373419,1.90376e-06
