0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.0318208,0.0291616,0.153802,0.163084,0.0225459,0.00608162,0.000231599
0.032000000,8.21346,10.5632,13.8329,13.5142,1.76235,0.592382,0.0273224
0.042666666,19.1076,10.1052,26.2978,22.4321,5.2233,1.14742,0.10082
0.053333333,42.1902,12.4885,29.4846,18.9412,5.72697,1.72164,0.190479
0.064000000,14.9389,14.8235,34.1413,16.7726,4.87741,1.627,0.169935
0.074666666,18.4612,15.2781,27.2545,19.5252,4.75915,1.62202,0.23193
0.085333333,24.4828,18.06,22.835,8.02634,4.78076,1.44402,0.220283
0.096000000,20.8291,23.8051,27.677,6.03108,5.63499,1.75118,0.171185
0.106666666,12.3294,17.7592,23.106,7.12289,4.08541,1.69436,0.199406
0.117333333,25.3691,17.6013,20.9502,7.23908,4.13255,1.29182,0.214339
0.128000000,15.7412,12.0228,13.2241,6.82457,8.26169,1.94248,0.191633
0.138666666,14.7347,10.6703,10.2088,7.77154,5.81643,2.01118,0.198923
0.149333333,32.275,12.3482,12.1729,4.55606,4.19378,1.41026,0.205049
0.160000000,20.4001,9.38231,7.15375,5.83853,5.11518,1.61867,0.213313
0.170666666,10.1164,5.82056,5.5181,5.7327,4.26403,1.44082,0.17383
0.181333333,25.1079,8.27459,8.88457,6.2016,5.38181,1.9095,0.198097
0.192000000,18.2498,6.2545,6.23187,8.0295,4.53213,2.20948,0.204549
0.202666666,9.76853,9.95567,12.3692,12.6116,6.37049,1.82937,0.193154
0.213333333,21.8884,29.7041,14.6907,21.7483,8.06504,1.61799,0.134882
0.224000000,14.7301,41.6496,8.17322,22.8814,6.57939,3.90618,0.824734
0.234666666,31.9297,18.0942,11.7986,16.1886,6.51022,2.50306,0.275049
0.245333333,21.1057,7.063,12.904,13.3813,5.96527,1.24885,0.180234
0.256000000,16.9655,16.2137,11.254,10.5419,4.80425,1.99576,0.311819
0.266666666,11.1166,11.4271,10.8377,8.22169,5.25151,2.34732,0.377833
0.277333333,19.564,5.86636,7.60323,6.13161,4.5276,2.48564,0.307293
0.288000000,25.2067,6.17339,6.63955,5.19203,4.18887,1.99385,0.451671
0.298666666,16.6329,6.77588,9.25727,5.10426,3.36691,2.02121,0.244189
0.309333333,14.4073,7.87677,8.49512,4.71894,4.09284,2.38155,0.384064
0.320000000,30.169,8.03773,5.13797,5.35387,3.88142,2.00543,0.249489
0.330666666,11.8075,8.15375,6.46081,5.88189,4.85821,2.252,0.28476
0.341333333,17.2516,7.18409,5.16474,4.44353,4.00123,2.85462,0.212874
0.352000000,35.7877,5.4611,6.44767,4.45035,4.76406,2.51008,0.302429
0.362666666,16.6097,8.27034,5.12628,4.47016,4.9762,2.03082,0.26411
0.373333333,11.2458,7.05422,5.4921,4.54403,5.59704,3.16836,0.35404
0.384000000,17.8182,7.64167,6.18821,4.33192,3.29536,3.39505,0.363617
0.394666666,17.6591,9.32279,6.55268,5.80439,4.38383,2.60814,0.5985
0.405333333,13.4049,8.8874,5.88308,4.78571,7.16195,3.4484,0.683483
0.416000000,16.8963,7.10929,6.81928,5.69465,6.0703,3.21289,1.07552
0.426666666,29.6213,22.5847,34.2129,7.25154,6.96029,3.41565,0.471496
0.437333333,67.1715,22.1287,24.9043,5.42968,5.67348,3.16041,0.585721
0.448000000,57.5197,24.4577,13.6084,3.79434,5.20779,2.20132,0.231114
0.458666666,25.921,15.1598,16.7499,5.1172,3.34237,2.13156,0.195239
0.469333333,18.4692,11.0359,17.4612,4.70616,4.35979,1.5965,0.252758
0.480000000,25.1818,13.307,14.9242,5.02498,5.23343,1.58653,0.211565
0.490666666,20.9156,7.90467,15.3166,4.89233,4.56313,1.81284,0.184128
0.501333333,27.4201,8.67669,15.4157,5.4343,4.87734,1.96845,0.200046
0.512000000,17.0052,14.1455,16.2363,5.6284,5.01741,1.75884,0.264583
0.522666666,26.2044,14.3722,18.1697,5.04582,5.39471,1.86782,0.310193
0.533333333,22.5747,14.7127,17.5976,6.17827,3.28224,2.44164,0.239813
0.544000000,22.419,10.9914,20.838,6.94745,5.13133,1.96945,0.283886
0.554666666,19.4363,10.9761,20.0565,4.48282,4.83033,1.87116,0.238235
0.565333333,18.1395,13.9394,19.228,7.44509,5.78755,2.01041,0.221059
0.576000000,36.416,10.7067,20.0822,5.43641,5.42776,1.72531,0.205099
0.586666666,15.1359,16.2086,21.2637,4.66248,4.44935,1.70021,0.226237
0.597333333,32.3877,18.7788,14.6577,5.30905,5.67325,1.35006,0.223868
0.608000000,19.857,18.86,13.1585,4.02353,3.95174,1.69118,0.191142
0.618666666,21.561,16.6737,16.3932,5.53977,4.26712,2.14725,0.184119
0.629333333,21.9341,17.1353,19.3691,7.83281,4.2564,1.97323,0.188812
0.640000000,13.3072,13.2331,18.1626,5.48458,3.75174,1.37375,0.215329
0.650666666,30.3782,14.1891,20.0407,4.33943,3.12514,1.74408,0.39313
0.661333333,12.0147,17.4867,20.4765,5.09486,3.96758,2.7721,0.245509
0.672000000,23.732,17.7226,20.6475,5.18312,4.08951,3.36637,0.273239
0.682666666,15.73,11.3393,21.7746,7.51108,3.41229,3.01478,0.243976
0.693333333,15.1968,12.6412,19.1907,7.78585,4.2119,2.00639,0.238117
0.704000000,12.3847,17.4842,14.9712,6.40509,4.69306,2.20747,0.279963
0.714666666,23.744,13.7616,15.7982,5.61745,6.41157,2.13455,0.268364
