0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.000946648,0.00246246,0.00171792,0.000467119,5.0135e-05,1.78717e-05,1.10501e-08
0.032000000,0.250731,0.195882,0.0723511,0.029078,0.00224307,0.000318455,1.15504e-07
0.042666666,0.477833,0.0870382,0.0448514,0.00101513,0.00240292,0.000241097,1.16938e-07
0.053333333,0.206973,0.0565755,0.0726205,0.00515138,0.000298645,0.000373514,8.99938e-08
0.064000000,0.196115,0.0451684,0.0329193,0.005676,0.00125814,0.000395695,7.50669e-08
0.074666666,0.0337116,0.0321853,0.0801705,0.00345729,0.000421815,0.000551361,7.61163e-08
0.085333333,0.143036,0.119679,0.0244224,0.00303001,0.000969676,0.000321525,7.44876e-08
0.096000000,0.167087,0.0540995,0.0631341,0.0119755,0.000260038,0.000303457,9.94622e-08
0.106666666,0.174067,0.0419294,0.0261265,0.00327484,0.000418264,0.000225182,1.10119e-07
0.117333333,0.272353,0.0357741,0.0404341,0.00509652,0.00289586,0.000837117,2.0557e-07
0.128000000,0.275355,0.10467,0.024293,0.00332857,0.00164982,0.000753093,8.91982e-08
0.138666666,0.126325,0.0720546,0.02601,0.00451148,0.00104623,0.00125599,9.56548e-08
0.149333333,0.148039,0.0429417,0.0465772,0.00390458,0.00249279,0.000399643,1.2725e-07
0.160000000,0.217833,0.0257088,0.0220134,0.0140407,0.00183959,0.000767824,1.26921e-07
0.170666666,0.018083,0.0689065,0.0100523,0.00860357,0.000568991,0.000878038,1.70736e-07
0.181333333,0.0673151,0.120313,0.0138641,0.00623466,0.00249327,0.000473303,1.03045e-07
0.192000000,0.137744,0.0960285,0.037316,0.00418534,0.00313525,0.000255073,7.6517e-08
0.202666666,0.0745738,0.0978717,0.0392825,0.00554499,0.00262232,0.000174875,8.40763e-08
0.213333333,0.102621,0.0707553,0.0457407,0.00607245,0.00114751,0.00017802,1.23167e-07
0.224000000,0.205399,0.046301,0.0598634,0.00981827,0.00173423,0.000304614,7.56465e-08
0.234666666,0.0539106,0.0413479,0.0107187,0.00639293,0.00147612,0.000885556,7.51001e-08
0.245333333,0.28103,0.124132,0.0528094,0.00660158,0.00323689,0.000223469,9.51613e-08
0.256000000,0.0675115,0.0745248,0.0359452,0.00797518,0.000608265,0.000235193,8.60521e-08
0.266666666,0.103858,0.015492,0.0225773,0.00847697,0.00186606,0.000555675,1.05549e-07
0.277333333,0.297913,0.103842,0.0532791,0.00586608,0.00303733,0.000371452,1.11236e-07
0.288000000,0.620429,0.0804605,0.0479789,0.00704736,0.00289414,0.000296343,1.66294e-07
0.298666666,0.471926,0.135576,0.0208325,0.010267,0.00203418,0.000338609,1.19535e-07
0.309333333,0.303313,0.0898164,0.0256275,0.00616983,0.0010484,0.000294873,1.15466e-07
0.320000000,0.370169,0.0689372,0.0848139,0.00311156,0.00121915,0.000391941,1.2426e-07
0.330666666,0.171956,0.0537221,0.0147989,0.00899591,0.00130862,0.000416061,7.71637e-08
0.341333333,0.131959,0.106399,0.0350142,0.00597468,0.00115923,0.000598852,5.93908e-08
0.352000000,0.123643,0.0904551,0.00572649,0.00350706,0.000728061,0.000635206,7.42075e-08
0.362666666,0.173595,0.174053,0.036564,0.0121675,0.000850403,0.000724523,1.08306e-07
0.373333333,0.296679,0.0611937,0.0343207,0.0111571,0.000790983,0.000263933,1.98172e-07
0.384000000,0.204224,0.159788,0.0148462,0.0107029,0.00103435,0.000222622,8.34736e-08
0.394666666,0.400998,0.144429,0.0325713,0.00539423,0.00175442,0.000240392,1.25068e-07
0.405333333,0.0740208,0.0642726,0.0298877,0.00256966,0.00229143,0.000260488,1.2981e-07
0.416000000,0.152839,0.0703361,0.0576094,0.00458009,0.000659394,0.000588228,1.13442e-07
0.426666666,0.297874,0.166954,0.070435,0.0135848,0.00144954,0.00120797,1.15775e-07
0.437333333,0.132067,0.0455768,0.0417658,0.00586335,0.000529907,0.000555943,1.4116e-07
0.448000000,0.234959,0.0159028,0.0328233,0.00339166,0.000567714,0.000486765,9.1979e-08
0.458666666,0.0104839,0.126055,0.0432421,0.014232,0.00226423,0.000172536,7.46568e-08
0.469333333,0.0542792,0.0829917,0.0474702,0.00712848,0.000948277,0.000224965,1.08549e-07
0.480000000,0.0388935,0.054044,0.01837,0.00877326,0.00335787,0.000375183,1.0616e-07
0.490666666,0.203264,0.0250956,0.0381187,0.00155797,0.00230877,0.000268406,8.88278e-08
0.501333333,0.228988,0.0838781,0.0372339,0.00036337,0.00128803,0.000256514,1.27747e-07
0.512000000,0.218792,0.0167003,0.0377569,0.0159354,0.00094562,0.00120831,1.16791e-07
0.522666666,0.0740659,0.192597,0.066056,0.00451788,0.00123076,0.000641717,1.71352e-07
0.533333333,0.225504,0.0434237,0.0217029,0.0191159,0.00106451,0.000674042,1.40805e-07
0.544000000,0.358842,0.165714,0.059487,0.00208433,0.00149199,0.000733658,1.34386e-07
0.554666666,0.217188,0.129004,0.0314253,0.0111571,0.00364382,0.00055151,1.14509e-07
0.565333333,0.245642,0.0315721,0.0170922,0.00580947,0.00254967,0.000350815,1.27648e-07
0.576000000,0.0318714,0.101982,0.0247436,0.00642458,0.000866505,0.000878333,6.50573e-08
0.586666666,0.220291,0.0583073,0.0116345,0.00386743,0.00182445,0.000327281,9.55461e-08
0.597333333,0.00925483,0.127069,0.0429073,0.00181812,0.00252052,0.000602758,1.08409e-07
