1.365333333,-24.9612,2.9386,0.470579,0.398953,0.251013,0.312594,0.0242147,-0.114572,0.0109356,-0.266716,-0.147693,0.315799,0.162168,0.155432,0.0467039,0.0284137,0.152252,0.0882259,-0.0519987,0.041427
1.386666666,-28.8582,0.344647,0.347631,0.297845,0.408298,0.525844,0.21723,0.0251837,0.397441,0.200934,0.122269,0.374723,0.155799,0.396003,0.39556,-0.0746075,0.181723,0.331315,-0.0961488,-0.0264261
1.408000000,-29.2409,0.0230559,0.271341,0.193276,0.359976,0.467843,0.0213629,-0.35295,0.121433,0.456163,0.183087,0.0099044,0.0234331,-0.183861,0.133307,-0.136248,0.119049,0.250581,-0.219789,-0.00730648
1.429333333,-29.194,0.317832,0.479129,0.203512,0.116044,0.11064,0.022486,-0.323995,0.114667,0.264017,0.0461373,0.039753,0.269007,-0.0433077,0.298178,-0.18138,-0.324913,0.144541,0.0698095,0.171796
1.450666666,-29.2086,0.0938169,0.263745,0.300171,0.235035,0.284529,0.191496,-0.195017,0.180149,0.383432,-0.0947386,-0.122116,0.157101,-0.147478,0.0842912,-0.115317,0.0792215,0.377474,0.115983,0.0572774
1.472000000,-28.8042,0.28895,0.236403,0.418215,0.283742,0.256603,0.14671,-0.127042,0.415857,0.614605,-0.0968326,-0.180295,0.220866,0.132533,0.154214,-0.227502,-0.0641743,0.313163,0.0800051,-0.111209
1.493333333,-28.3792,0.4622,-0.190829,0.0136496,0.259516,0.382915,0.0729093,0.22356,0.445362,0.312861,-0.205638,-0.132672,0.211057,-0.242296,0.228851,-0.0761584,0.072214,0.351517,-0.148185,-0.0485697
1.514666666,-28.9795,-0.00346518,0.103312,0.439334,0.289339,0.247771,-0.191069,-0.186177,0.491859,0.883843,-0.00249392,-0.246539,-0.0273266,0.178849,0.640391,-0.0554125,-0.139111,0.189148,0.0720678,0.0167745
1.536000000,-28.904,0.0754174,0.062533,0.483997,0.481173,0.538416,0.0938625,-0.361556,0.0482525,0.499773,-0.0328073,-0.103857,0.210501,0.0137729,0.294304,-0.254847,-0.174976,0.293208,0.0188107,0.014959
1.557333333,-29.0036,0.288423,0.535598,0.423984,0.186063,0.161112,0.0187425,0.0175729,0.257917,0.206718,0.0398604,-0.120664,-0.0997338,-0.0852512,0.278948,-0.0949983,-0.024448,0.431982,0.0011997,0.042292
1.578666666,-29.0151,0.434551,0.258843,0.19776,0.192028,0.179162,0.088859,0.0209274,0.464368,0.525661,0.101453,0.0320809,-0.173822,-0.174475,0.170295,-0.0456092,-0.0308113,0.0460778,-0.0856271,0.018805
1.600000000,-29.317,1.21915,0.0563691,-0.0658281,0.342907,0.500788,0.165876,0.040708,0.145062,0.340684,-0.00284113,-0.160283,0.190027,0.104587,0.482763,-0.0623876,-0.2175,0.178705,-0.0302385,-0.16503
1.621333333,-32.9232,1.19102,0.20537,-0.0730137,0.167295,0.223035,-0.134128,-0.0142303,-0.209046,0.317802,-0.0246976,-0.00938114,0.164549,-0.0134349,-0.0427617,0.00679968,-0.0223001,0.0946736,-0.206397,-0.0817643
1.642666666,-35.2915,1.48981,-0.353721,-0.210694,-0.0999193,-0.150643,-0.0840382,-0.0621465,0.244549,0.577369,0.416004,-0.0750468,-0.0484462,0.221229,0.436798,-0.231245,-0.0404782,0.170502,-0.0583366,0.124513
1.664000000,-42.4431,3.00653,0.599371,0.63457,0.645753,0.75851,-0.0646562,0.720556,0.133185,-0.0620373,0.277548,-0.0205879,-0.0364773,-0.306243,0.23589,-0.359426,0.524459,-0.0581016,-0.437592,-0.000980907
1.685333333,-47.3034,3.38838,1.6726,0.373421,1.24138,0.459656,0.09321,-0.101921,0.476514,0.00587482,-0.122735,-0.0699316,-0.0977375,-0.131233,-0.153928,-0.403903,0.887006,0.273071,-0.085861,-0.245695
1.706666666,-46.7253,3.95771,2.02906,0.53979,1.40156,0.659218,0.228699,0.101056,0.625054,0.138792,-0.179649,-0.142029,-0.291507,-0.0558237,-0.119265,-0.540374,0.812775,0.0381707,-0.216209,-0.0163961
1.728000000,-46.6496,4.0118,2.08934,0.288574,0.885538,0.204881,0.0572472,-0.127922,0.863898,0.352858,-0.35215,-0.424131,-0.0399537,-0.0366427,-0.287313,-0.356929,1.01332,0.284488,-0.0165539,-0.0237012
1.749333333,-47.21,3.45172,1.62381,0.0416252,0.944574,0.227822,0.0165125,-0.0221552,0.817403,0.186156,-0.0756558,-0.0907039,-0.013122,0.030344,-0.213598,-0.616259,0.849998,0.311894,-0.136359,-0.144966
1.770666666,-47.2354,3.13986,1.41332,-0.0434828,0.801305,0.116128,0.0966787,0.0910458,0.805572,0.27832,-0.296252,-0.249933,-0.0549889,-0.0191136,-0.189378,-0.297071,0.957615,0.359985,-0.00740598,-0.254915
1.792000000,-47.4182,3.49149,1.54394,0.0119564,0.733616,0.168244,0.018721,-0.0161436,0.958994,0.173976,-0.397913,-0.241328,-0.278334,-0.0158514,-0.0386756,-0.53308,1.02524,0.388204,0.152402,-0.21108
1.813333333,-46.583,3.87872,1.66764,-0.0211949,1.01269,0.324161,-0.0858088,-0.0323092,0.630928,0.152338,-0.383905,-0.313483,-0.179092,0.0465007,-0.197618,-0.375544,1.18307,0.286781,0.15972,-0.0360144
1.834666666,-47.2809,3.48728,1.80932,0.302514,0.940618,0.274527,-0.0925765,-0.0448737,0.603686,0.0505737,-0.23861,0.0628691,0.256743,0.114411,-0.329815,-0.62642,1.04527,0.382545,-0.129741,-0.520136
1.856000000,-44.2669,6.04844,2.82747,0.482496,0.913299,-0.206614,-0.475138,-0.0649864,0.644683,0.00182775,-0.237475,0.126563,0.179707,0.211149,0.067894,-0.662652,0.426313,0.0859129,0.165079,-0.0804339
1.877333333,-44.7805,5.3116,2.40057,0.7998,0.889117,-0.152725,-0.148076,-0.293965,0.475937,0.0747711,-0.0178461,0.105758,0.157432,0.0363307,0.0274287,-0.402586,0.485302,-0.0394636,0.0350648,0.0292214
1.898666666,-52.6062,1.7629,-0.096187,-0.526246,0.00169199,-0.550592,-0.330985,-0.214291,0.533558,0.0771141,-0.283232,-0.293725,0.200674,0.089246,-0.0797914,-0.715188,0.952787,0.119112,-0.135333,-0.0234634
1.920000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.941333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.962666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.984000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.005333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.026666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.048000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.069333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.090666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.112000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.154666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.176000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.197333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.218666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.240000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.261333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.282666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.304000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.325333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.346666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.368000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.389333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.410666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.432000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.453333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.474666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
