0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.0724375,0.0300403,0.00348803,0.0139591,0.00120637,0.000147248,2.28219e-07
0.032000000,1.3136,0.507784,0.256539,0.110164,0.0752178,0.00776575,1.30015e-06
0.042666666,1.77893,0.311308,0.340733,0.421965,0.234285,0.0637338,2.7493e-06
0.053333333,1.41829,1.82115,1.12659,0.330956,0.328129,0.0456679,4.19977e-06
0.064000000,1.53105,2.30898,0.432655,0.524786,0.109734,0.0901005,4.82927e-06
0.074666666,5.67277,1.72794,0.549505,0.287288,0.16907,0.0346375,5.59812e-06
0.085333333,3.35283,0.528358,1.70275,0.509359,0.053652,0.0558902,1.72215e-06
0.096000000,4.65905,2.32001,2.07132,0.557069,0.096345,0.0265485,4.68422e-06
0.106666666,3.79322,1.04766,2.1021,0.230204,0.162996,0.033473,2.22223e-06
0.117333333,1.14416,2.13063,0.399917,0.326262,0.182639,0.0187548,1.78852e-06
0.128000000,0.912362,0.787068,0.521957,0.124347,0.0656739,0.016503,2.68234e-06
0.138666666,4.72702,3.51336,0.903713,0.760013,0.213073,0.0113512,3.54191e-06
0.149333333,1.12011,1.20048,0.685284,0.577097,0.0920611,0.0322469,4.89974e-06
0.160000000,1.48408,2.57772,0.411232,0.188116,0.112758,0.015375,2.29934e-06
0.170666666,4.14427,2.05695,0.905247,0.221241,0.0966873,0.0306782,2.90661e-06
0.181333333,1.07074,4.36946,0.691916,0.340131,0.168569,0.0484852,4.48193e-06
0.192000000,11.0599,0.826058,1.73862,0.258154,0.168675,0.0878455,4.51569e-06
0.202666666,6.4677,1.38498,0.432727,0.800436,0.270454,0.0222179,2.89233e-06
0.213333333,2.42121,4.22014,0.375149,1.32571,0.108542,0.00969139,6.08025e-06
0.224000000,2.14267,1.88224,0.585521,0.283499,0.283186,0.0189464,2.53759e-06
0.234666666,3.35492,2.14597,0.512167,0.63801,0.026516,0.00754681,3.62116e-06
0.245333333,0.289778,0.833591,1.3192,0.521327,0.132421,0.00984131,3.48034e-06
0.256000000,0.976892,1.91895,0.685826,0.604472,0.187244,0.0105071,2.68658e-06
0.266666666,1.9749,1.28373,0.302556,0.842441,0.0674943,0.0122911,4.06889e-06
0.277333333,0.563403,0.623715,1.34254,0.0360447,0.116995,0.0227164,2.86954e-06
0.288000000,1.48773,2.23118,1.21117,0.628911,0.215743,0.00197488,3.75649e-06
0.298666666,2.01566,2.67491,0.259267,1.03187,0.196825,0.0024201,4.77871e-06
0.309333333,2.44558,2.02443,1.59941,0.570372,0.119239,0.00944953,4.51116e-06
0.320000000,2.16904,3.81757,0.855502,0.109121,0.172286,0.00868596,3.77352e-06
0.330666666,4.06547,2.09568,0.492963,0.691977,0.133243,0.00903311,4.3801e-06
0.341333333,2.66605,1.88806,0.306752,0.787907,0.121112,0.013051,2.34526e-06
0.352000000,7.26778,2.24351,2.29977,0.242631,0.110926,0.0119373,1.89275e-06
0.362666666,1.60438,1.40175,1.23422,0.72793,0.0547864,0.00227116,4.00006e-06
0.373333333,1.53985,1.66459,0.386569,0.359328,0.10837,0.00375139,2.34205e-06
0.384000000,0.239204,1.50869,0.957396,1.16649,0.209587,0.0035701,3.19561e-06
0.394666666,0.679758,1.54126,0.713937,0.636205,0.205003,0.0101996,3.20132e-06
0.405333333,0.187061,6.68304,1.2203,0.670343,0.087966,0.0418158,4.9449e-06
0.416000000,6.56908,0.296966,1.94117,0.522574,0.663295,0.0597434,7.87172e-06
0.426666666,0.446097,5.67232,1.09548,0.480969,0.217425,0.013438,6.27176e-06
0.437333333,2.58857,2.54728,1.7408,0.419204,0.288333,0.022094,1.72747e-06
0.448000000,1.77013,1.22883,1.29646,0.553823,0.269743,0.0400149,5.49876e-06
0.458666666,2.84122,2.56444,0.587692,1.20707,0.163529,0.026494,2.82728e-06
0.469333333,4.95082,0.880499,0.493733,0.579661,0.113425,0.0176022,5.37441e-06
0.480000000,2.02457,3.5245,1.11531,0.469733,0.284506,0.0101022,3.03229e-06
0.490666666,3.87937,2.1997,0.849781,0.0672743,0.0554987,0.00612663,2.37443e-06
0.501333333,1.58788,2.19881,1.5484,0.788277,0.185476,0.018004,4.49667e-06
0.512000000,0.108427,1.76453,0.465465,0.602667,0.141378,0.0265363,2.32672e-06
0.522666666,0.750572,3.79047,0.739825,0.574389,0.0623035,0.0210708,4.88727e-06
0.533333333,0.082629,1.60474,0.341866,0.661197,0.11289,0.0191516,2.21861e-06
0.544000000,2.73221,3.80266,0.463039,0.643901,0.211022,0.0339863,3.03147e-06
0.554666666,1.53781,7.13321,0.261636,0.831078,0.188734,0.0209989,3.0612e-06
0.565333333,0.0205514,2.51208,0.188541,0.504092,0.0671629,0.019543,3.75882e-06
0.576000000,0.136142,2.40942,0.259702,0.39792,0.178867,0.00738205,3.90033e-06
0.586666666,3.30103,3.98425,0.466002,0.572712,0.271042,0.00632775,2.52914e-06
0.597333333,1.89652,2.38795,0.733284,0.821152,0.116286,0.0242611,1.76698e-06
0.608000000,2.99911,3.23799,0.236993,0.465548,0.241442,0.0192291,2.93362e-06
0.618666666,5.00819,0.963239,0.338067,0.798284,0.221926,0.0860013,4.74263e-06
0.629333333,4.71578,1.96534,0.689461,1.02608,0.324692,0.0741423,3.40672e-06
0.640000000,2.35767,2.35538,0.417437,0.238458,0.0979652,0.0257722,2.67216e-06
