0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.00986808,0.00856409,0.00835751,0.00711504,0.00200132,0.000583364,0.00098256
0.032000000,1.53993,0.646581,0.340008,0.210304,0.053283,0.0197043,0.0156491
0.042666666,1.38644,0.302089,0.289831,0.151656,0.0398704,0.0245966,0.0225546
0.053333333,1.23633,0.321437,0.284941,0.118712,0.0408346,0.0269702,0.0219051
0.064000000,1.27157,0.365854,0.259633,0.133817,0.035557,0.0264322,0.0197168
0.074666666,1.14524,0.248396,0.380212,0.154812,0.0422838,0.028248,0.0226493
0.085333333,1.19584,0.243396,0.252368,0.113388,0.043063,0.0297141,0.013833
0.096000000,1.26981,0.608891,0.588862,0.142442,0.0454674,0.027198,0.0187256
0.106666666,2.16917,0.766794,0.265125,0.114573,0.0399621,0.0287322,0.0131552
0.117333333,0.772942,0.420548,0.298394,0.0915538,0.0443313,0.0297588,0.0157734
0.128000000,1.48587,0.528116,0.183871,0.0942383,0.0356187,0.0267951,0.0170362
0.138666666,1.52422,0.81466,0.266552,0.0905176,0.0425838,0.0318082,0.0173599
0.149333333,1.8202,0.430729,0.343016,0.23578,0.0418646,0.0248892,0.0168451
0.160000000,1.84921,0.403286,0.36778,0.185934,0.0365673,0.0256667,0.016395
0.170666666,1.01825,0.485842,0.27204,0.142023,0.0364845,0.0294189,0.0169271
0.181333333,2.01869,0.433394,0.188965,0.0973597,0.0332701,0.0285868,0.0183423
0.192000000,1.33011,0.65921,0.320771,0.13256,0.038852,0.029942,0.0176162
0.202666666,0.809495,0.468667,0.250909,0.0903286,0.0454477,0.027706,0.0181658
0.213333333,0.988823,0.426923,0.309968,0.136437,0.0477219,0.0295906,0.0142154
0.224000000,2.03576,0.47818,0.272167,0.175287,0.0453458,0.0258839,0.0141815
0.234666666,2.24558,0.664626,0.235048,0.106565,0.0355767,0.0333751,0.0232137
0.245333333,1.32337,0.643692,0.361109,0.185584,0.0402685,0.0274627,0.0169877
0.256000000,0.70806,0.323032,0.255004,0.145588,0.0570352,0.0310992,0.0186355
0.266666666,0.873651,0.32587,0.276757,0.1125,0.0496024,0.0336249,0.01466
0.277333333,1.04506,0.588196,0.329802,0.117967,0.0373976,0.0260327,0.0233124
0.288000000,1.73591,0.596242,0.427918,0.117001,0.0329511,0.0293988,0.0228667
0.298666666,1.43546,0.318462,0.394587,0.103965,0.0463969,0.0221454,0.0166835
0.309333333,1.20033,0.422093,0.28755,0.134572,0.0387436,0.022278,0.0171415
0.320000000,1.23662,0.32943,0.293798,0.140287,0.0609273,0.0303135,0.017606
0.330666666,2.08128,0.451658,0.232357,0.118678,0.0448437,0.0239811,0.0134218
0.341333333,1.51143,0.487044,0.320193,0.172125,0.0468683,0.0228082,0.0114372
0.352000000,0.969453,0.289108,0.225583,0.154137,0.0403143,0.0289169,0.0177145
0.362666666,1.5689,0.521321,0.260581,0.113924,0.0446422,0.023922,0.0170485
0.373333333,1.17183,0.640585,0.243039,0.131475,0.0409518,0.027565,0.0180502
0.384000000,0.748953,0.653134,0.510286,0.110137,0.0368412,0.0343653,0.0194518
0.394666666,1.52435,0.576278,0.302576,0.0704002,0.0359649,0.0225319,0.0157185
0.405333333,1.86008,0.516336,0.256475,0.143352,0.0538676,0.0279389,0.0191233
0.416000000,0.947698,0.565248,0.268975,0.104265,0.0338686,0.0258942,0.0223643
0.426666666,0.92602,0.582633,0.282301,0.114627,0.0448365,0.0236755,0.0157826
0.437333333,1.55326,0.580482,0.338725,0.171214,0.0379293,0.0284701,0.014826
0.448000000,2.11871,0.652685,0.292494,0.195557,0.0448741,0.0339171,0.0192867
0.458666666,1.9592,0.418013,0.280364,0.167711,0.0316884,0.0295358,0.0187225
0.469333333,1.12485,0.665808,0.425248,0.1218,0.0423746,0.0293476,0.0175352
0.480000000,1.52613,0.482158,0.281915,0.146012,0.0376786,0.0291385,0.0139807
0.490666666,1.26233,0.434936,0.362932,0.110701,0.0401351,0.0274256,0.0190323
0.501333333,1.5898,0.662028,0.355199,0.150801,0.0484144,0.032081,0.015703
0.512000000,1.21018,0.433491,0.486049,0.13936,0.064064,0.0327342,0.0119144
0.522666666,1.04742,0.438983,0.258692,0.179187,0.0412698,0.0404151,0.018926
0.533333333,1.59236,0.554502,0.39528,0.197247,0.0386595,0.0375581,0.016201
0.544000000,1.47797,0.775157,0.215441,0.130289,0.0433488,0.0254688,0.0204608
0.554666666,1.61395,0.337781,0.335398,0.17646,0.0513113,0.0260987,0.0193213
0.565333333,1.62765,0.278303,0.290634,0.193744,0.0586316,0.0239905,0.0182932
0.576000000,2.14139,0.374995,0.210462,0.132843,0.0445052,0.0271834,0.0191076
0.586666666,1.1887,0.594595,0.434407,0.123896,0.0483346,0.0289718,0.0207476
0.597333333,2.05376,0.292226,0.253564,0.165462,0.0360608,0.0270176,0.0171676
0.608000000,1.35964,0.435115,0.406171,0.154789,0.0478272,0.0246408,0.0175618
0.618666666,1.06326,0.764556,0.198886,0.162792,0.0517735,0.0259402,0.0231505
0.629333333,1.82171,0.351346,0.142567,0.122546,0.0426528,0.0218021,0.017524
0.640000000,2.23578,0.247718,0.222384,0.132323,0.0541804,0.0328046,0.014302
0.650666666,2.34737,0.64213,0.348101,0.124951,0.0451302,0.0300133,0.0176524
0.661333333,1.95181,0.598892,0.2552,0.140546,0.0447344,0.0277841,0.0179717
