0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0,0,0,0,0,0,0
0.032000000,0,0,0,0,0,0,0
0.042666666,0,0,0,0,0,0,0
0.053333333,0,0,0,0,0,0,0
0.064000000,0,0,0,0,0,0,0
0.074666666,0,0,0,0,0,0,0
0.085333333,0,0,0,0,0,0,0
0.096000000,0,0,0,0,0,0,0
0.106666666,6.78712e-07,3.36706e-07,6.25278e-08,2.47327e-07,4.10673e-08,5.0694e-08,4.49853e-09
0.117333333,3.2975e-06,9.31167e-06,1.89395e-06,7.68866e-07,6.84578e-07,9.99865e-07,2.15901e-08
0.128000000,0.000547591,0.000376596,0.000118146,6.45031e-05,8.9298e-06,1.4338e-05,2.83128e-08
0.138666666,0.0123882,0.0040813,0.00208203,0.000610908,7.58021e-05,5.88307e-05,1.76962e-08
0.149333333,0.000123938,6.30373e-05,7.09883e-05,2.51028e-05,8.84246e-05,3.0857e-05,2.6518e-08
0.160000000,0.000493097,0.000439889,0.00010715,6.91609e-05,2.81232e-05,2.09166e-05,1.76489e-08
0.170666666,0.000911647,0.000222014,0.000266233,0.000193057,7.10819e-05,3.94438e-05,1.38313e-08
0.181333333,0.00142211,0.000248359,0.000250765,9.78992e-05,6.74532e-05,5.94665e-05,1.70182e-08
0.192000000,0.0013777,0.000327674,0.000153369,0.000104827,7.99247e-05,6.56139e-05,2.11273e-08
0.202666666,0.00108792,0.00080798,0.000115388,0.000137069,8.51762e-05,4.60513e-05,2.89597e-08
0.213333333,0.000650549,0.000975269,2.02533e-05,0.0001474,0.000141783,0.000137549,2.59652e-08
0.224000000,0.00172745,0.000458666,0.000171057,5.98092e-05,0.000208952,5.93048e-05,3.01647e-08
0.234666666,0.00092942,0.000348184,0.000184892,0.000131369,8.61484e-05,5.2258e-05,2.25546e-08
0.245333333,0.000915201,3.03736e-05,0.000159908,6.77341e-05,1.58014e-06,7.42269e-05,8.40318e-09
0.256000000,0.0017608,0.000470993,7.34708e-05,9.86471e-05,0.000168526,7.70009e-05,1.69763e-08
0.266666666,0.00306754,0.00140273,0.000257814,8.08649e-05,5.78204e-05,7.69337e-05,2.44113e-08
0.277333333,0.00202956,0.000432933,0.000486997,0.000295163,4.51254e-05,3.09657e-05,1.06333e-08
0.288000000,0.00230897,0.000803115,0.000798206,8.57493e-05,2.67766e-05,2.46335e-05,2.8969e-08
0.298666666,0.00245292,0.000505591,0.000249187,2.3917e-05,0.000120778,5.56047e-05,2.37332e-08
0.309333333,0.00216113,0.000751922,0.000412533,0.000249781,7.25576e-05,7.17123e-05,2.85214e-08
0.320000000,0.000986371,0.000278098,0.000675695,0.000142366,7.98595e-05,0.000103815,2.05471e-08
0.330666666,0.000894415,0.0010732,8.42482e-05,0.000186066,9.54417e-05,6.72125e-05,1.69181e-08
0.341333333,0.0018115,0.000378889,0.00025727,0.000193421,9.52195e-05,7.20164e-05,2.62634e-08
0.352000000,0.00155702,0.000386401,0.000354332,9.47392e-05,7.66833e-05,2.76162e-05,1.90717e-08
0.362666666,0.000853807,0.000813839,0.000254159,9.32321e-05,6.39749e-05,1.65974e-05,1.81942e-08
0.373333333,0.000769498,0.00084517,0.00064425,0.000216166,0.000110917,2.15286e-05,2.96258e-08
0.384000000,0.00280549,0.000794636,0.000309966,3.85982e-05,0.000147384,3.17869e-05,1.50526e-08
0.394666666,0.00304136,0.000175851,0.000370242,0.000187782,0.000166895,2.41311e-05,1.48382e-08
0.405333333,0.00119937,0.00047795,0.000396383,0.000412393,6.57886e-05,2.59941e-05,1.705e-08
0.416000000,0.00223083,0.00133254,0.000239527,0.00035144,8.14774e-05,3.52496e-05,2.80609e-08
0.426666666,0.00301535,0.000319734,0.000244173,3.8288e-05,1.10566e-05,6.66279e-05,1.68224e-08
0.437333333,0.00137537,0.000374256,0.00032585,0.000370666,7.53194e-05,2.30098e-05,1.42994e-08
0.448000000,0.00231753,6.14005e-05,0.000103015,9.16257e-05,4.94035e-05,4.2606e-05,1.94649e-08
0.458666666,0.00184768,0.00072283,0.000393444,0.000199914,5.86621e-05,8.69402e-05,1.80223e-08
0.469333333,0.00157697,0.000318187,0.000412281,0.000130592,1.14117e-05,3.68586e-05,1.8745e-08
0.480000000,0.000579062,0.000316993,0.000195228,0.000159944,0.000116438,1.19793e-05,3.46785e-08
0.490666666,0.00198654,0.00060016,0.00039283,0.000299577,0.000105223,1.21223e-05,2.11667e-08
0.501333333,0.000859704,0.000207717,0.000494825,0.000274106,0.000112345,1.51177e-05,2.38593e-08
0.512000000,0.000419934,0.000394573,0.000205722,9.20524e-05,2.04297e-05,3.35972e-05,2.181e-08
0.522666666,0.00302702,0.000161999,0.000126095,0.000132129,8.61711e-06,4.02213e-05,1.66382e-08
0.533333333,0.000456227,0.000756631,0.000517695,0.000297112,3.71648e-05,3.29655e-05,1.44644e-08
0.544000000,5.21115e-05,0.000693509,0.000725678,8.72892e-05,0.000154165,5.15052e-05,3.35089e-08
0.554666666,0.0014653,0.000923889,0.00054272,2.55592e-05,4.64728e-05,4.10761e-05,2.04725e-08
0.565333333,0.00164066,0.00075909,0.000406305,6.60576e-05,4.49499e-05,2.92059e-05,1.88735e-08
0.576000000,0.0015027,0.000812415,0.000573694,0.000150264,6.34867e-05,3.26336e-05,2.07073e-08
0.586666666,0.00068827,0.000337342,0.00012814,6.55309e-05,8.26256e-05,6.03147e-05,1.98421e-08
