0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.0375755,0.0370267,0.0653266,0.0719131,0.0273064,0.018664,0.00328126
0.032000000,9.74283,16.1416,7.25402,4.1979,3.54475,2.47398,0.628028
0.042666666,28.5896,9.50686,12.4081,14.5699,5.59861,3.18552,1.03331
0.053333333,17.1344,5.29238,9.62376,12.7531,3.73235,2.92595,1.32039
0.064000000,9.50416,5.34047,7.36579,7.01502,4.45967,3.92371,1.51846
0.074666666,17.4861,5.78418,5.28693,6.66321,4.23562,4.74337,1.89219
0.085333333,14.2533,4.09315,5.54075,10.5696,4.82309,5.19613,1.607
0.096000000,10.4086,5.8625,6.36484,7.48896,4.10207,3.26561,2.39862
0.106666666,19.9652,4.45302,4.88549,5.4953,3.14037,2.53766,1.56415
0.117333333,10.6452,6.48108,4.17445,4.61393,2.54381,1.66879,0.60811
0.128000000,16.7066,3.40194,4.26038,4.42384,2.6485,2.11522,0.351011
0.138666666,14.2544,3.97428,3.85209,5.04638,5.59363,1.47356,0.433564
0.149333333,13.096,4.95952,5.78638,7.17135,4.79669,2.68321,0.708815
0.160000000,26.6627,4.87671,6.12697,8.1522,4.78546,2.7153,0.911441
0.170666666,51.9255,21.1137,13.1524,20.5216,7.28798,5.58167,0.853424
0.181333333,81.9079,8.67099,8.88466,18.7884,2.46083,1.30315,0.469631
0.192000000,45.599,8.00635,12.108,23.8358,2.70197,1.38561,0.536788
0.202666666,6.83596,8.41631,6.95643,14.1069,2.38047,1.22909,0.481365
0.213333333,18.9112,10.0451,9.33072,12.5608,2.70182,1.25026,0.51205
0.224000000,37.7444,11.966,8.18792,8.45663,2.65518,1.1612,0.49268
0.234666666,12.677,8.32876,3.93314,7.44653,2.79053,1.47765,0.335398
0.245333333,15.4573,5.06336,4.14209,5.52908,2.61365,1.35871,0.400647
0.256000000,30.5913,2.9814,3.55489,4.11041,3.27333,1.24603,0.309693
0.266666666,12.4991,3.84708,3.87644,5.81941,2.86934,1.24987,0.453537
0.277333333,37.5752,9.27427,4.59866,5.47791,4.86696,4.78523,0.766194
0.288000000,73.212,7.53282,3.07837,2.74068,4.7368,2.53581,0.270917
0.298666666,53.0285,4.2662,2.22274,2.12947,2.29514,1.06813,0.285275
0.309333333,29.6056,1.52922,2.19669,2.17922,2.2468,1.04123,0.297351
0.320000000,32.9024,4.17299,1.27505,2.91448,2.44003,0.779259,0.225768
0.330666666,27.214,3.5237,1.7359,3.58945,2.76444,1.60219,0.846578
0.341333333,18.5451,3.50816,2.01519,2.99099,2.73237,3.75784,2.06199
0.352000000,19.1239,7.55578,2.11714,3.49126,2.96706,8.14652,2.40906
0.362666666,10.3947,4.78365,4.01971,3.89172,2.94157,11.468,2.9912
0.373333333,10.3573,6.24657,5.85997,6.42071,2.97519,5.94442,2.68214
0.384000000,26.1216,16.7126,18.601,13.2917,8.58669,4.83754,1.22326
0.394666666,29.0676,25.1495,13.5963,14.3642,7.96072,2.73198,0.377109
0.405333333,12.1859,20.0521,11.3897,20.4622,3.24531,2.69397,0.450322
0.416000000,22.1145,27.685,13.6312,17.6868,4.4898,3.10155,0.819568
0.426666666,11.5581,8.09423,6.71567,13.6076,5.40655,2.39584,0.822704
0.437333333,20.2573,14.5811,7.93785,30.0194,3.84282,3.19485,0.78888
0.448000000,9.71727,9.47897,8.81919,31.7858,3.52169,2.67133,0.935088
0.458666666,11.5316,12.7204,5.29304,15.1857,3.6945,2.12051,0.711111
0.469333333,22.1251,15.5151,8.34226,22.2008,4.05171,2.27864,0.550724
0.480000000,17.5017,10.0789,4.42106,15.7077,4.12569,2.33375,0.742288
0.490666666,20.4666,10.0123,5.26996,17.57,3.47352,1.85515,0.93799
0.501333333,24.4872,12.9417,5.05304,15.7072,4.4537,1.54865,0.706693
0.512000000,13.5703,15.7052,6.93815,12.194,4.31925,1.48837,1.22512
0.522666666,18.4032,15.1042,4.18192,17.2687,4.86118,1.84517,0.71984
0.533333333,11.9164,12.6552,5.17566,15.1227,2.94611,2.12197,0.745272
0.544000000,15.0734,21.1933,6.15778,10.7035,4.59111,2.65862,0.648826
0.554666666,30.1344,26.1147,5.07421,14.2005,3.43865,1.63769,0.607877
0.565333333,12.1357,23.5116,5.45466,9.47449,4.99778,1.90131,0.542367
0.576000000,15.6961,21.9946,7.81295,14.0348,3.10092,1.9369,0.544468
0.586666666,17.9266,20.6827,6.50059,11.9298,4.03068,1.38276,0.478444
0.597333333,7.93933,20.4709,10.8282,18.7775,3.90275,1.16324,0.684162
0.608000000,20.2647,15.7835,8.37214,14.0451,3.2617,1.25104,0.992902
0.618666666,12.9134,9.55312,6.09159,12.5975,2.89545,1.42412,0.582564
0.629333333,7.9399,10.1576,10.1912,12.1918,2.42481,1.68414,0.746332
0.640000000,9.2153,8.00363,7.97649,13.1257,5.5803,1.87976,0.9631
0.650666666,6.05024,7.8494,13.9687,26.4465,5.65944,1.65183,0.89014
0.661333333,8.60298,6.37333,12.3247,21.1156,5.79051,1.79893,0.738152
0.672000000,4.5486,13.709,22.7311,13.0049,2.1192,2.00194,0.593187
0.682666666,8.28346,26.7953,18.0798,11.4453,4.59542,1.60144,0.798342
0.693333333,7.90883,9.42487,7.50202,13.3356,3.46946,1.48867,0.700086
0.704000000,5.79098,3.05842,7.8157,17.4481,2.70248,1.79558,0.615559
