0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.0446082,0.00315635,0.0108403,0.00491807,0.000750933,0.000282151,9.42534e-08
0.032000000,0.968932,0.613747,0.0771622,0.0858857,0.0047588,0.00144185,1.52179e-06
0.042666666,1.82957,0.602486,0.62009,0.438853,0.0513075,0.00436463,3.3212e-06
0.053333333,3.42161,0.282079,0.338187,1.04624,0.0203521,0.012911,2.94477e-06
0.064000000,5.12611,1.6271,0.135595,1.20855,0.160324,0.00265361,2.68625e-06
0.074666666,1.57184,0.586419,0.140618,0.758705,0.239721,0.00609915,2.4838e-06
0.085333333,6.52175,0.162679,0.308343,0.284745,0.185661,0.00405536,1.26551e-06
0.096000000,2.64479,0.490571,0.349622,0.56503,0.0748104,0.00825601,1.16315e-06
0.106666666,2.101,0.603212,0.507401,0.249931,0.00811489,0.0125929,1.41946e-06
0.117333333,6.2648,0.377444,0.253362,0.18515,0.0921819,0.0281778,2.01336e-06
0.128000000,3.02046,0.943995,0.0670188,0.443214,0.225576,0.0945607,3.27754e-06
0.138666666,7.61194,4.6887,1.74634,0.602547,0.160533,0.161225,6.43354e-06
0.149333333,1.42759,5.3659,2.01887,0.513139,0.45765,0.152177,6.5461e-06
0.160000000,3.96905,3.01499,1.28997,0.623596,0.0845637,0.0275222,3.80444e-06
0.170666666,9.8117,2.46332,0.561541,0.76626,0.10996,0.0268415,3.14356e-06
0.181333333,0.41315,1.17057,0.866507,0.513861,0.100722,0.0583713,4.54519e-06
0.192000000,5.48872,2.94998,0.899319,0.440999,0.193431,0.02001,3.41587e-06
0.202666666,3.28658,2.36999,0.47205,0.34908,0.282254,0.135769,2.33971e-06
0.213333333,7.96447,1.28742,0.455025,0.175623,0.206757,0.0326584,2.07081e-06
0.224000000,1.98414,0.72293,0.653084,0.55313,0.0329893,0.0647558,2.61454e-06
0.234666666,3.65122,1.56753,0.735575,0.118127,0.178076,0.0615639,2.85205e-06
0.245333333,0.975656,0.47483,0.637625,0.224151,0.107397,0.0223613,2.20135e-06
0.256000000,1.01191,1.44946,0.240067,0.340732,0.137892,0.0349223,1.88593e-06
0.266666666,1.91048,2.12712,0.407552,0.305467,0.257697,0.031053,2.15323e-06
0.277333333,2.33664,1.15081,0.299105,0.341706,0.063952,0.0119821,2.90598e-06
0.288000000,0.36332,0.861269,0.456051,0.824033,0.0239662,0.0116837,2.29845e-06
0.298666666,0.0579143,1.93605,1.31445,0.132133,0.153932,0.0211398,2.28621e-06
0.309333333,0.266647,0.438266,0.707571,0.368385,0.0310135,0.0201241,1.54343e-06
0.320000000,1.5687,0.873688,1.23929,0.0621429,0.0990195,0.0133774,1.56578e-06
0.330666666,0.721503,1.33649,0.654678,0.544466,0.121539,0.0089405,1.17866e-06
0.341333333,0.947001,1.61483,0.760543,0.20129,0.0575226,0.00743017,2.22708e-06
0.352000000,0.504787,5.76402,0.783905,0.0670377,0.090082,0.00879522,2.80138e-06
0.362666666,1.24896,1.98466,1.11921,0.471755,0.0985927,0.013153,4.0901e-06
0.373333333,2.08004,3.95725,0.539173,0.176527,0.0422179,0.015223,2.68705e-06
0.384000000,0.126832,3.02848,2.73004,0.0956551,0.200821,0.0144726,3.39756e-06
0.394666666,0.081594,1.48069,1.29783,0.674461,0.0787581,0.00921218,3.4539e-06
0.405333333,0.584525,1.88157,1.86546,0.236173,0.0183152,0.0181051,2.74474e-06
0.416000000,0.347093,0.766854,1.02798,0.300887,0.181122,0.00325551,3.45387e-06
0.426666666,0.956133,1.14113,3.70083,0.0747438,0.116769,0.0144364,2.0586e-06
0.437333333,0.837056,0.444327,1.30301,0.575878,0.170795,0.0188831,1.47953e-06
0.448000000,0.0874032,1.07618,1.45906,0.186625,0.0860111,0.0214502,2.82582e-06
0.458666666,0.419003,0.886005,0.978992,0.244785,0.106746,0.0231388,1.75322e-06
0.469333333,0.370423,1.03821,2.5091,0.0169022,0.0583813,0.00976342,2.27688e-06
0.480000000,0.489184,0.200423,2.45236,0.205641,0.101951,0.00737575,3.41278e-06
0.490666666,0.896131,1.03749,1.03688,0.529693,0.0700652,0.00700256,1.62067e-06
0.501333333,0.446656,0.910642,2.44165,0.286845,0.151349,0.0116474,2.72442e-06
0.512000000,0.90403,1.63097,2.36702,0.112863,0.0831917,0.00963647,2.46305e-06
0.522666666,0.344755,1.54424,1.87719,0.338525,0.027075,0.0211215,1.59606e-06
0.533333333,0.0433679,1.15023,2.31479,0.654747,0.123142,0.0242342,2.93679e-06
0.544000000,0.125556,0.306271,1.34937,0.443796,0.0867849,0.0130873,1.60019e-06
0.554666666,1.13781,0.841431,3.18002,0.267084,0.129417,0.00598533,2.35563e-06
0.565333333,0.459739,0.999257,1.07055,0.230273,0.0358694,0.0120732,3.73725e-06
0.576000000,0.389357,0.778337,1.31567,0.0953517,0.232812,0.0170133,2.37776e-06
0.586666666,0.436479,0.899694,1.04762,0.701357,0.126107,0.0303855,1.00399e-06
0.597333333,0.37379,1.38691,1.20262,0.454407,0.134723,0.0339816,2.64897e-06
0.608000000,0.186005,2.29948,1.78824,0.334083,0.240188,0.0582515,2.67835e-06
0.618666666,0.509013,2.33781,1.16449,0.593999,0.122567,0.0299305,3.0861e-06
0.629333333,0.350212,1.34116,1.36372,1.20437,0.0985505,0.0949536,2.91179e-06
0.640000000,0.121928,1.60306,0.617553,0.435005,0.253439,0.0451962,3.59445e-06
