0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.0414797,0.0412971,0.0280521,0.00138664,0.00109683,0.000167234,1.46404e-07
0.032000000,0.584239,0.364149,0.168763,0.120285,0.033646,0.00162866,2.23413e-06
0.042666666,3.84826,1.22836,2.0996,0.957765,0.257318,0.00759605,2.31613e-06
0.053333333,5.84346,0.814727,0.869529,0.460436,0.230625,0.0148056,3.56963e-06
0.064000000,0.616916,1.62899,0.533486,0.516864,0.248075,0.0189284,2.21026e-06
0.074666666,1.69192,1.25631,0.982053,0.362915,0.175521,0.0251798,2.1948e-06
0.085333333,4.52938,0.816376,0.482148,0.145332,0.041428,0.0351762,2.6684e-06
0.096000000,1.89097,0.629365,0.106578,0.330858,0.14689,0.0157771,2.17733e-06
0.106666666,0.342824,0.486821,0.556709,0.384044,0.154464,0.0345595,9.58691e-07
0.117333333,4.11107,1.55417,0.578868,0.119396,0.0270689,0.0153848,1.80457e-06
0.128000000,2.46015,3.36741,0.880659,0.691441,0.276586,0.0203788,2.32617e-06
0.138666666,4.87442,1.80387,0.391781,0.606294,0.229615,0.0167045,4.01879e-06
0.149333333,1.80353,1.20209,0.148125,0.273943,0.281033,0.00806917,2.35591e-06
0.160000000,1.51105,1.42315,0.79825,0.0885657,0.107496,0.0145704,2.21141e-06
0.170666666,2.20601,1.82139,0.143369,0.408742,0.142314,0.0199679,1.25837e-06
0.181333333,3.14717,1.02327,1.54436,0.0833211,0.33932,0.0275979,2.68394e-06
0.192000000,0.832981,0.490236,0.69963,0.153684,0.0744577,0.0141342,1.57402e-06
0.202666666,1.54471,1.6622,0.273167,0.0941772,0.0962218,0.0229238,1.51865e-06
0.213333333,1.18369,1.16388,0.23688,0.24726,0.0454063,0.0197921,1.71471e-06
0.224000000,2.84341,2.15196,0.25789,0.140833,0.0706831,0.0148576,2.52078e-06
0.234666666,0.992096,1.86836,1.01705,0.262218,0.11744,0.0266917,1.73642e-06
0.245333333,1.15841,1.00332,0.333403,0.459155,0.0700597,0.0231022,1.45413e-06
0.256000000,0.710614,1.53254,0.11112,0.0495809,0.0344028,0.0115496,1.30047e-06
0.266666666,0.477609,0.765918,1.28958,0.175056,0.178483,0.0225738,1.40956e-06
0.277333333,0.189218,1.68604,0.111659,0.248859,0.171561,0.0173432,1.71295e-06
0.288000000,1.41183,4.43822,1.04493,0.671583,0.441765,0.0142543,3.80194e-06
0.298666666,0.847064,8.29789,0.747223,1.11425,0.406356,0.0119235,3.67199e-06
0.309333333,0.646282,3.83515,1.50749,0.691202,0.0836599,0.0180164,2.82127e-06
0.320000000,0.601961,0.769323,0.41876,0.680982,0.0720073,0.0230987,2.03632e-06
0.330666666,0.336297,1.78249,1.10898,0.13584,0.378468,0.0164465,1.64093e-06
0.341333333,1.08387,2.1139,1.62581,0.361539,0.163864,0.00323046,2.18086e-06
0.352000000,1.9192,1.89021,0.606011,0.17178,0.279104,0.00607447,2.31937e-06
0.362666666,0.245065,1.60672,0.848605,0.212446,0.0721241,0.0144194,2.20009e-06
0.373333333,0.841072,0.543687,0.732697,0.133042,0.263452,0.063306,2.33937e-06
0.384000000,1.1393,0.525538,0.677597,0.328981,0.0453835,0.0605954,2.26562e-06
0.394666666,0.67991,5.87966,0.321085,0.203647,0.121903,0.0796978,3.52772e-06
0.405333333,5.53896,1.57426,2.76699,0.493614,0.198953,0.0944542,3.87935e-06
0.416000000,0.371619,0.969433,0.643338,0.200823,0.108436,0.0334164,4.42371e-06
0.426666666,9.97474,2.57001,0.482511,0.176774,0.188397,0.00853571,4.28111e-06
0.437333333,4.40756,1.83533,0.91361,0.228233,0.120933,0.0284727,2.70947e-06
0.448000000,2.67469,1.91848,0.585088,0.507188,0.218,0.0324834,2.81489e-06
0.458666666,3.41347,0.801045,0.284595,0.38324,0.079244,0.0105396,2.50365e-06
0.469333333,2.47421,0.556921,0.768588,0.437157,0.177313,0.0275901,1.93195e-06
0.480000000,2.2703,1.48247,0.291322,0.202378,0.126822,0.0371544,3.14412e-06
0.490666666,5.46283,0.470098,0.859791,0.697665,0.0544785,0.0226143,3.31696e-06
0.501333333,1.5257,1.05599,0.473595,0.143807,0.0945647,0.0229188,1.51714e-06
0.512000000,5.00338,6.46589,1.86926,0.537433,0.306914,0.0187043,4.12397e-06
0.522666666,2.8269,3.31087,0.429808,0.258689,0.29492,0.0146965,2.50577e-06
0.533333333,1.48487,0.550356,0.231816,0.258216,0.290996,0.0151501,2.27389e-06
0.544000000,1.66358,1.238,0.505057,0.129315,0.133566,0.0200061,1.94975e-06
0.554666666,2.87317,0.285423,0.689696,0.199941,0.162628,0.0217922,2.52361e-06
0.565333333,2.20599,1.52736,0.336909,0.445963,0.131069,0.0298471,2.86919e-06
0.576000000,2.92167,0.906715,0.653843,0.315149,0.0836757,0.00713152,1.81058e-06
0.586666666,1.02594,0.551869,0.500862,0.186979,0.312431,0.00701306,2.08219e-06
0.597333333,1.793,0.774097,0.580843,0.506705,0.107914,0.0110197,1.93302e-06
0.608000000,3.4413,2.31694,0.531442,0.381374,0.09577,0.0206638,2.67235e-06
0.618666666,2.98855,0.954808,1.18453,0.355296,0.363239,0.045854,4.41766e-06
0.629333333,1.39314,3.51195,1.071,0.777287,0.406006,0.109358,4.62966e-06
0.640000000,0.690542,1.67587,1.6496,0.664105,0.113384,0.0367484,3.86865e-06
