0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.095982,0.0360425,0.0383245,0.0261246,0.0191714,0.0108992,0.00497025
0.032000000,5.44246,3.02653,1.94111,2.83031,3.68379,1.09799,0.380064
0.042666666,29.8958,4.61549,7.86794,8.5248,5.01261,2.14189,1.16604
0.053333333,28.2866,9.7061,4.84549,5.08149,4.02139,2.16088,1.22747
0.064000000,14.9001,5.95332,7.38095,4.01978,3.70807,3.76534,1.30597
0.074666666,19.6681,7.17721,3.74078,4.10401,4.90733,2.93692,1.18322
0.085333333,21.8813,3.80539,4.61905,4.38599,2.81855,2.80684,1.04252
0.096000000,20.868,6.53171,3.64628,2.55195,2.15989,2.09502,1.11197
0.106666666,20.3398,5.69715,3.8126,3.19806,2.30844,2.47126,1.08963
0.117333333,20.8014,8.98741,4.29375,3.21967,4.87172,1.81967,0.912754
0.128000000,13.0258,7.35594,7.49635,4.15666,5.43698,1.9003,1.08092
0.138666666,35.8603,3.78662,3.35,5.40926,3.88376,3.1568,0.969299
0.149333333,50.5195,7.87873,8.9542,5.96995,4.96889,6.65465,0.912784
0.160000000,64.6516,7.67954,3.31123,4.62805,3.58099,1.90206,0.542677
0.170666666,21.3076,5.30067,4.89964,7.20516,4.28749,2.00975,0.858202
0.181333333,12.8382,6.41371,4.13381,5.22006,6.17507,1.38133,1.15102
0.192000000,26.4474,7.32465,5.37791,7.41756,7.53941,2.89798,1.2558
0.202666666,16.2967,8.78258,5.31902,6.4804,3.94824,1.96254,0.922206
0.213333333,10.9697,8.66572,6.64866,6.3423,5.35739,1.50239,1.01243
0.224000000,19.1368,4.21533,4.73421,5.33234,3.82274,1.69687,0.703685
0.234666666,28.4799,5.01138,5.28879,5.03129,4.30598,1.85094,1.05526
0.245333333,25.8451,7.12851,4.26717,4.72874,3.70848,2.34595,0.896491
0.256000000,12.4906,6.15046,4.61439,5.25142,3.39,2.83377,1.08384
0.266666666,21.9008,7.72916,4.38137,5.52576,4.50944,2.37044,1.17126
0.277333333,26.2038,6.67998,4.83654,5.01127,4.51876,2.07713,0.748779
0.288000000,16.5825,11.7789,3.56768,5.09095,3.76965,2.67157,0.812475
0.298666666,23.7902,8.22539,2.72249,4.4897,3.93467,2.21561,0.757205
0.309333333,14.4866,4.11018,2.23304,5.15773,4.54136,2.83013,1.14122
0.320000000,25.6545,8.21275,4.26799,5.50079,4.46109,1.78413,0.81615
0.330666666,29.4805,10.1016,5.04072,4.55642,3.35868,1.68972,1.02784
0.341333333,11.8628,8.65638,2.11396,4.63971,3.56494,2.43215,0.590319
0.352000000,12.9866,10.4876,5.08677,10.0078,3.35957,2.34614,0.573272
0.362666666,33.3279,5.53094,5.20528,4.56705,7.56469,2.6043,0.955994
0.373333333,12.9083,11.1296,6.26007,5.35404,5.05119,2.49262,1.34056
0.384000000,31.4968,7.2234,6.60485,6.58255,3.8635,2.59827,1.5849
0.394666666,20.9546,8.99558,5.02965,5.5585,5.33141,2.48829,1.48607
0.405333333,18.496,5.24514,5.01944,6.15779,4.84161,2.7172,2.06866
0.416000000,31.3623,3.71316,3.57032,5.77383,3.6332,2.14555,1.59288
0.426666666,14.2912,7.43164,3.63807,6.04282,4.13141,3.06182,1.04244
0.437333333,14.9215,3.6026,5.0197,3.80583,4.31032,1.81345,0.769794
0.448000000,27.6211,7.61048,3.37897,3.07209,4.23465,2.01785,0.856417
0.458666666,18.222,5.29326,3.23444,2.11913,3.14834,2.0631,1.32899
0.469333333,19.5539,10.1775,4.35644,3.19521,3.43032,2.58107,1.39971
0.480000000,16.2789,10.7608,4.85907,6.20552,4.45852,2.94605,1.01906
0.490666666,11.4643,8.80631,4.62222,6.06303,4.67189,2.80464,1.09467
0.501333333,59.4257,10.4826,4.95247,6.03383,7.74546,4.55385,0.877125
0.512000000,72.6328,7.17543,5.97008,4.53981,5.28029,2.26754,0.728418
0.522666666,20.3493,5.38249,2.73021,5.76054,4.43782,1.52041,0.580061
0.533333333,9.28913,6.12972,4.64615,9.56194,3.38838,1.51714,0.896798
0.544000000,10.6826,8.30739,5.05918,5.92062,5.14612,1.09796,0.630701
0.554666666,15.7303,10.535,6.11442,5.36473,4.98258,1.92599,0.56697
0.565333333,17.7661,5.13218,5.09503,7.79016,4.81116,1.58812,0.715998
0.576000000,23.5792,8.1144,6.85332,6.82614,4.40886,1.46428,0.559807
0.586666666,24.7174,5.56197,4.83001,5.45919,6.67672,1.19752,0.785543
0.597333333,40.786,8.32738,4.11645,5.72956,4.69523,1.56599,0.728691
0.608000000,15.643,7.3822,4.40897,6.50663,4.24214,2.14045,0.98247
0.618666666,19.5517,13.85,2.45824,4.12946,6.17943,2.51163,1.22378
0.629333333,19.4998,4.63864,4.26894,6.42583,6.29001,1.90167,1.29961
0.640000000,13.3284,6.66174,2.65566,8.57485,4.74057,1.93028,1.191
0.650666666,21.4437,6.71908,5.55781,5.82032,4.62983,1.72415,0.89196
0.661333333,13.5117,4.07083,4.60709,5.36829,8.6488,1.77086,1.36809
0.672000000,11.7668,5.29751,4.71274,4.80736,4.41928,2.60038,1.15647
0.682666666,33.3599,11.3503,5.7206,5.86452,4.73851,1.85181,0.738641
0.693333333,18.1529,8.72056,4.00878,5.5312,4.63143,2.43162,0.876828
0.704000000,13.0874,5.11903,7.30273,6.60238,6.7429,1.91347,1.21876
