0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.0992205,0.0228831,0.0104183,0.0224303,0.0276979,0.0254941,0.00292805
0.032000000,7.01553,2.11991,1.43046,2.12177,2.13637,1.1059,0.237123
0.042666666,34.1733,4.64871,4.70005,4.98928,5.63846,4.1625,0.544866
0.053333333,71.7528,3.9601,2.54498,3.57981,3.67846,1.33796,0.468571
0.064000000,17.0405,4.27004,3.78207,3.4197,3.3909,0.761171,0.277139
0.074666666,33.6423,4.70528,2.33245,3.83574,2.06154,1.28543,0.347569
0.085333333,32.374,3.1998,3.26798,2.17264,2.04707,0.910136,0.437207
0.096000000,28.0199,3.22102,2.9264,2.406,1.71562,0.770862,0.42604
0.106666666,14.9037,3.85836,1.82783,1.31214,1.95597,0.855974,0.470251
0.117333333,15.4761,3.13398,1.82114,2.3694,1.70224,1.30053,0.172707
0.128000000,32.177,3.47891,4.02758,10.9256,9.43718,2.76203,0.708887
0.138666666,30.9264,5.73038,4.75913,10.3875,10.7479,3.40484,1.30454
0.149333333,34.1896,21.9802,4.0253,7.89802,12.2067,2.10322,0.653378
0.160000000,24.8124,45.8231,15.8687,9.68401,8.98732,4.83506,0.90387
0.170666666,29.3658,21.2123,22.7929,10.7285,6.33519,2.42024,0.325809
0.181333333,21.4235,18.1315,14.9866,16.5391,3.41629,2.22705,0.461652
0.192000000,19.9364,8.85548,12.2074,17.5816,4.56318,2.75669,0.670414
0.202666666,17.0201,11.3663,24.2987,8.87124,4.97135,3.30579,0.817412
0.213333333,18.1193,10.314,26.8333,9.41096,3.30205,2.54346,1.08587
0.224000000,18.0506,6.47289,24.1436,4.41779,4.28306,2.85731,1.19908
0.234666666,9.87998,8.30692,16.887,5.92107,3.64151,2.4421,0.671765
0.245333333,13.4288,9.50262,16.7043,9.42781,4.676,1.83977,0.628319
0.256000000,14.8732,13.7719,21.0693,19.2614,4.45874,1.81066,0.767761
0.266666666,15.1283,17.9424,23.5602,14.3969,3.97706,1.53684,0.901321
0.277333333,9.30725,9.23936,5.65447,13.3342,4.33184,2.04943,0.884678
0.288000000,11.929,3.88522,3.3978,6.41648,2.88356,2.03265,0.855348
0.298666666,32.9929,4.38218,3.65472,5.2807,4.69999,2.24288,0.700153
0.309333333,33.7139,7.02619,3.95303,6.09023,3.48343,1.96191,0.857418
0.320000000,30.9121,5.84541,3.09977,5.38408,3.30986,1.40716,0.804957
0.330666666,25.8395,7.61336,3.51648,5.38572,2.48823,2.00498,0.976748
0.341333333,31.3509,3.71268,4.18759,4.70632,2.45545,2.0202,0.803303
0.352000000,25.8914,8.5966,4.97774,13.6675,2.10183,1.75322,1.04088
0.362666666,16.9669,8.48766,20.2058,12.4149,2.98442,1.92232,0.811187
0.373333333,13.386,11.0001,15.4347,6.72231,3.26475,2.19363,0.805761
0.384000000,18.4972,13.488,18.2647,3.60215,4.63246,2.8437,1.06486
0.394666666,8.55308,7.02167,27.1079,4.43004,3.8306,1.81053,1.02148
0.405333333,10.1103,12.5695,12.7847,4.26114,3.12687,2.63046,0.601756
0.416000000,4.58916,32.971,17.1638,4.25162,5.13914,1.75896,0.540766
0.426666666,9.97282,28.1376,20.8491,3.2726,2.48352,1.77262,0.446106
0.437333333,4.37261,16.8082,15.0608,4.17359,2.39109,1.63171,0.423098
0.448000000,8.92708,10.0858,11.4523,3.16322,2.07347,1.67244,0.655345
0.458666666,15.1791,11.0415,9.06676,3.10833,1.71813,1.39695,0.81601
0.469333333,25.0084,9.96629,5.06521,2.49473,1.97539,1.59904,0.732989
0.480000000,26.5666,8.83946,3.78951,3.03951,2.16602,1.66884,0.549193
0.490666666,19.8144,7.45323,4.45185,4.33201,2.42503,1.7345,0.76453
0.501333333,18.1269,5.32466,5.07541,4.96556,1.8262,1.43025,0.722604
0.512000000,25.6287,7.57977,6.96257,3.94717,1.78168,2.02983,0.715041
0.522666666,24.6518,2.99931,4.57074,2.1897,1.76293,1.4948,0.681599
0.533333333,26.6179,1.67415,3.86491,5.77392,1.88963,1.63315,0.731438
0.544000000,22.1821,1.48624,3.30652,4.44969,1.96085,1.40726,0.513058
0.554666666,26.5012,6.32716,4.85203,3.02099,2.21838,1.43593,0.515354
0.565333333,36.5361,11.9959,8.93219,3.44349,1.44893,1.46111,0.480186
0.576000000,29.6945,16.3687,26.6064,6.58632,1.89192,1.1329,0.603991
0.586666666,37.7475,32.449,17.3603,4.82451,2.16584,1.0437,0.65703
0.597333333,16.2242,17.5571,10.6245,6.3866,1.91625,1.61042,0.628629
0.608000000,13.696,28.5635,21.4267,4.17737,1.80469,1.78357,0.879673
0.618666666,4.3632,13.4551,35.0494,4.00587,3.67893,2.20762,1.61411
0.629333333,2.72165,4.35013,37.8021,7.47412,3.35209,2.39178,1.36114
0.640000000,2.86292,2.65269,35.9866,4.22624,3.82086,3.22956,1.083
0.650666666,7.33712,5.21187,38.9576,5.17645,3.83139,2.02957,1.254
0.661333333,3.72165,5.549,27.7048,8.68816,2.78241,1.54666,0.902521
0.672000000,3.40558,4.47514,22.8496,7.05677,4.76967,1.47146,1.00259
0.682666666,5.52356,6.66213,21.086,8.95337,4.6836,1.65694,0.802322
0.693333333,4.82735,6.82335,21.7759,11.1718,3.79277,2.06267,0.815849
0.704000000,13.7387,11.2298,15.7851,9.69519,4.69474,3.15792,1.03411
