0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.388765,0.0771282,0.0531806,0.0429761,0.0109499,0.00423824,0.00027966
0.032000000,10.155,6.26718,5.44617,5.83986,1.51942,0.985773,0.0161812
0.042666666,57.4874,11.8553,9.36943,6.18769,4.329,0.962134,0.107048
0.053333333,30.7404,10.6466,8.47163,12.7077,8.2568,0.542221,0.123326
0.064000000,15.4014,6.43233,7.25546,8.95979,7.01652,0.624776,0.160321
0.074666666,28.3,9.7234,7.28507,13.6941,8.21722,0.794169,0.112306
0.085333333,27.3295,8.1314,6.67378,12.0504,7.8446,0.995252,0.105559
0.096000000,12.7537,13.091,8.48805,12.9521,7.20845,0.793286,0.146877
0.106666666,32.6266,10.4394,6.19273,11.0373,5.6561,0.727823,0.141359
0.117333333,18.9851,9.20365,8.10896,10.5819,4.96321,0.654529,0.0833497
0.128000000,33.6466,11.7131,7.27204,7.607,5.41494,0.673658,0.0933851
0.138666666,25.9767,17.4149,7.42592,11.0113,5.21332,0.412786,0.0773976
0.149333333,29.3354,11.6584,8.34561,9.95626,4.2165,0.633366,0.0861953
0.160000000,15.9827,14.8391,6.51243,10.198,6.98112,0.589414,0.138771
0.170666666,29.0859,12.1419,6.97735,9.92011,6.76161,0.832511,0.0989209
0.181333333,19.2596,18.2052,6.91744,8.66819,5.68466,0.488723,0.0996932
0.192000000,26.9331,15.0839,5.298,10.3202,6.26308,0.720604,0.111136
0.202666666,33.8229,13.8014,6.64629,5.48403,5.1393,0.78141,0.0847521
0.213333333,22.4474,6.99363,15.4157,6.95934,7.96036,0.737087,0.0854138
0.224000000,30.8059,6.0768,9.88838,12.7834,4.66272,0.538443,0.0771489
0.234666666,21.8727,11.3165,9.43046,9.94454,7.3351,1.09978,0.156785
0.245333333,21.9752,14.6445,6.27631,6.99487,7.45933,2.31942,0.553818
0.256000000,21.1869,12.5297,3.55163,10.1442,4.26318,0.705881,0.136891
0.266666666,21.1983,13.9402,7.65552,10.2047,8.65505,0.956933,0.10105
0.277333333,17.1397,12.4364,7.40258,7.40504,4.95612,0.697055,0.0782279
0.288000000,19.7441,14.9636,7.49817,8.48361,6.30209,0.664292,0.0906916
0.298666666,36.088,9.33275,4.72457,6.85938,5.73183,0.642296,0.0909221
0.309333333,31.7435,13.3385,7.41243,6.51433,7.69562,0.914654,0.116496
0.320000000,26.426,12.5701,7.47929,6.26968,10.7514,0.603974,0.0669587
0.330666666,23.1436,8.71612,8.09299,8.85097,5.80613,0.540256,0.0792065
0.341333333,34.9975,9.55175,4.82874,7.54703,7.4865,0.661721,0.121447
0.352000000,21.8397,7.50939,8.4993,6.3156,4.8248,0.473526,0.0770055
0.362666666,25.4823,10.6216,7.31792,8.2913,5.75323,0.618589,0.0615406
0.373333333,22.5385,9.92404,6.204,8.84382,5.48042,0.429966,0.0866594
0.384000000,18.9928,12.1915,7.25547,10.6462,4.35466,0.755225,0.0782885
0.394666666,26.6587,9.53303,7.34044,8.72495,5.70015,0.479908,0.0637774
0.405333333,29.6619,13.2563,6.85739,7.62061,5.641,0.535258,0.0737302
0.416000000,25.6768,14.723,5.93293,5.29338,6.68236,0.438703,0.0945728
0.426666666,13.6882,9.74792,7.95507,9.92262,5.33062,0.621358,0.108628
0.437333333,26.653,8.23181,9.05455,11.3189,7.4327,0.591222,0.0696269
0.448000000,14.2299,10.7178,7.84155,10.8548,6.73948,1.5112,0.202125
0.458666666,58.931,9.68524,11.7501,8.04608,7.8246,3.17037,0.526425
0.469333333,77.3957,7.04594,7.67229,6.76729,5.48549,1.20776,0.138398
0.480000000,26.3128,7.33545,11.4353,9.2065,8.35665,1.03293,0.0429968
0.490666666,21.0408,5.97536,18.7469,10.7282,5.42474,0.661841,0.0917292
0.501333333,13.9199,6.69916,15.3591,12.2215,7.35725,0.523955,0.0962466
0.512000000,21.1032,7.99586,10.725,8.2787,8.02296,0.415652,0.0842468
0.522666666,20.3796,5.28588,11.1946,5.59347,10.467,0.70249,0.100683
0.533333333,18.997,11.4538,8.23064,7.04834,10.0978,0.404624,0.0731817
0.544000000,24.1362,12.3859,9.56014,9.47473,6.55855,0.555481,0.11524
0.554666666,17.2057,16.8178,6.81424,11.8346,7.57086,0.781358,0.06571
0.565333333,21.2936,8.47546,9.52121,10.3866,9.22366,0.449468,0.0849531
0.576000000,19.3933,7.00434,11.132,7.45053,7.11816,0.501852,0.0979772
0.586666666,11.4285,5.97677,12.1029,8.18926,8.81023,0.474862,0.089449
0.597333333,14.4094,17.0749,10.702,9.02741,6.93808,0.744663,0.0882283
0.608000000,14.168,20.2069,13.8834,9.61886,6.81343,0.505218,0.0717733
0.618666666,12.5074,11.3096,11.0666,7.52435,6.66822,0.395983,0.0814511
0.629333333,6.57503,7.77796,10.6122,7.56949,4.83732,0.696317,0.0947758
0.640000000,13.7861,9.55372,7.13328,10.5814,5.63371,0.53222,0.089202
0.650666666,17.2307,14.0728,11.0707,9.0022,6.96112,0.345885,0.0723749
0.661333333,27.0443,10.715,6.73646,10.0815,5.19045,1.71979,0.222648
0.672000000,21.1593,7.2409,7.03895,6.79502,8.58256,3.928,0.316474
0.682666666,63.1909,10.4658,6.25979,6.02516,6.38448,3.96085,0.442638
0.693333333,47.7049,11.0443,6.94642,5.3015,6.42527,1.21551,0.496383
0.704000000,24.4525,14.1177,10.9613,5.44133,5.01612,1.71465,0.474342
