0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0,0,0,0,0,0,0
0.032000000,0,0,0,0,0,0,0
0.042666666,0,0,0,0,0,0,0
0.053333333,0,0,0,0,0,0,0
0.064000000,0,0,0,0,0,0,0
0.074666666,0,0,0,0,0,0,0
0.085333333,0,0,0,0,0,0,0
0.096000000,0,0,0,0,0,0,0
0.106666666,2.19617e-06,5.99801e-07,7.0098e-07,9.55307e-07,7.64416e-07,6.50809e-07,5.99844e-07
0.117333333,2.56724e-05,4.06808e-05,4.49672e-05,2.55556e-05,3.07248e-05,2.71384e-05,1.86245e-05
0.128000000,0.00274719,0.00175379,0.00142262,0.000536449,0.000286726,0.000173723,0.000124633
0.138666666,0.171217,0.0107254,0.00405539,0.00280745,0.00169503,0.00118031,0.000758378
0.149333333,0.195822,0.000481265,0.00058966,0.00287228,0.00156975,0.00125806,0.000997605
0.160000000,0.136324,0.00114873,0.000865682,0.00117793,0.00116529,0.00106062,0.000996862
0.170666666,0.108398,0.00251475,0.00150818,0.00206417,0.00169467,0.0018647,0.00131528
0.181333333,0.0751925,0.00220022,0.00273892,0.0023785,0.00144446,0.00164317,0.00140873
0.192000000,0.0494802,0.00138582,0.00270378,0.00247575,0.00163589,0.00126146,0.0012025
0.202666666,0.027813,0.0022506,0.00180354,0.00161264,0.00163437,0.00193114,0.00161395
0.213333333,0.0107512,0.00257949,0.00240802,0.0017445,0.00152638,0.00182763,0.00155109
0.224000000,0.00501485,0.00169025,0.00157685,0.0015375,0.00160969,0.00177855,0.00115182
0.234666666,0.0134896,0.00219618,0.00218753,0.00261494,0.00184446,0.00179476,0.00158199
0.245333333,0.00490221,0.00353083,0.00311613,0.00363236,0.00180226,0.00172744,0.00170844
0.256000000,0.0087804,0.00335135,0.00186718,0.00250839,0.00255128,0.00195121,0.00172665
0.266666666,0.015714,0.00332348,0.00200855,0.00194952,0.00198511,0.00167922,0.00186499
0.277333333,0.0514298,0.00331152,0.00306384,0.00227424,0.00215333,0.00195305,0.00133566
0.288000000,0.0672851,0.00462512,0.00325508,0.00278247,0.0014625,0.00208153,0.00141793
0.298666666,0.0616632,0.00411365,0.00210576,0.00342532,0.00248533,0.00183993,0.00174208
0.309333333,0.0593821,0.0028582,0.0028984,0.00256861,0.00177997,0.0019226,0.00152317
0.320000000,0.0497779,0.00271239,0.00250313,0.00196087,0.00161175,0.00174523,0.00179939
0.330666666,0.0370665,0.00350668,0.00180878,0.00190939,0.00190496,0.00234138,0.00146219
0.341333333,0.0304584,0.00338927,0.00187878,0.00252883,0.00220175,0.00258433,0.00194502
0.352000000,0.0277433,0.00289173,0.00180056,0.00275837,0.00205314,0.00230616,0.0020366
0.362666666,0.0246396,0.00409381,0.00228321,0.00180191,0.00206139,0.00298687,0.00175248
0.373333333,0.0411169,0.0037891,0.00187214,0.00370304,0.00221333,0.00201605,0.00139198
0.384000000,0.054664,0.00323232,0.00318759,0.00273466,0.00206357,0.0020916,0.00151749
0.394666666,0.019449,0.00227132,0.00343496,0.00229526,0.00292946,0.00252684,0.00188997
0.405333333,0.00832165,0.00273771,0.0023562,0.00329887,0.00188986,0.00186429,0.00181902
0.416000000,0.0105684,0.00321135,0.00213114,0.00245629,0.00313084,0.00213477,0.00175617
0.426666666,0.0356886,0.00324198,0.00203178,0.0018138,0.00193146,0.0020469,0.00139665
0.437333333,0.0227608,0.00295827,0.00203405,0.00264272,0.00196188,0.00191197,0.00180904
0.448000000,0.00831152,0.003227,0.00180928,0.00283522,0.00224884,0.00240865,0.00151069
0.458666666,0.00859371,0.0052519,0.00290641,0.00238852,0.0022769,0.00221134,0.0014832
0.469333333,0.00833685,0.00463206,0.0027626,0.00296614,0.00238493,0.00245294,0.00233573
0.480000000,0.00478273,0.00291414,0.00253172,0.00234346,0.0026052,0.00192449,0.0019764
0.490666666,0.00542479,0.00214696,0.00236226,0.00183938,0.00273249,0.00227232,0.00163053
0.501333333,0.00259673,0.00239163,0.00232776,0.00197965,0.00207131,0.00215078,0.00163894
0.512000000,0.00559698,0.00193921,0.002415,0.00219949,0.00207036,0.00218904,0.00159245
0.522666666,0.0062391,0.0028638,0.00251121,0.00252248,0.00200888,0.00164865,0.00164122
0.533333333,0.00820781,0.0033994,0.00207549,0.00233731,0.00162519,0.00255489,0.00169071
0.544000000,0.00749911,0.00234703,0.00192614,0.00251032,0.0027568,0.00212889,0.00140561
0.554666666,0.00696144,0.00316743,0.00203329,0.00242918,0.00242196,0.0021124,0.00184893
0.565333333,0.00834307,0.00256454,0.002014,0.00302642,0.00275481,0.00231073,0.00191198
0.576000000,0.00819869,0.00259862,0.00250797,0.00223658,0.0020642,0.00189785,0.00151299
0.586666666,0.00813249,0.00319584,0.00227162,0.00298248,0.00189767,0.0027829,0.00223143
0.597333333,0.00836458,0.00334784,0.00250329,0.00199356,0.00204819,0.00190542,0.00137163
0.608000000,0.00686158,0.00198561,0.00155983,0.00231514,0.00206773,0.00212487,0.00209182
0.618666666,0.00626304,0.00271353,0.00159949,0.00182206,0.00199334,0.00204285,0.00209215
0.629333333,0.00737767,0.00189447,0.00277435,0.00194853,0.00295678,0.0021178,0.00195582
0.640000000,0.00635436,0.00190815,0.00174551,0.00228824,0.00225957,0.00177422,0.00173023
0.650666666,0.00527055,0.00296461,0.00212508,0.00235895,0.00244773,0.00218398,0.00169182
