0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.0318044,0.0123769,0.00734571,0.00289622,0.000357728,0.000183116,1.27315e-07
0.032000000,0.382192,0.575109,0.686814,0.0756681,0.00809257,0.00264862,9.07514e-07
0.042666666,2.18356,1.94222,1.20531,0.484637,0.030752,0.00700867,2.23946e-06
0.053333333,6.01286,0.131019,1.97482,0.440856,0.400963,0.005595,2.19203e-06
0.064000000,1.28451,1.97011,1.68399,0.164965,0.112147,0.0422796,2.60717e-06
0.074666666,1.24813,2.52063,1.32388,0.544335,0.18665,0.028358,3.19399e-06
0.085333333,5.76422,1.4514,3.57086,0.224392,0.184447,0.0231042,3.41383e-06
0.096000000,1.05535,4.50439,0.865729,0.564506,0.298177,0.011135,3.01774e-06
0.106666666,5.58064,3.22035,2.0781,0.136754,0.0645159,0.00383442,3.96434e-06
0.117333333,4.83257,0.148943,1.28768,0.0518364,0.202461,0.0112183,5.28263e-06
0.128000000,4.44371,1.76446,0.58649,0.649548,0.203507,0.0117903,4.01538e-06
0.138666666,1.49811,5.19501,2.74172,0.939064,0.233581,0.0135425,3.14515e-06
0.149333333,2.66865,2.02543,2.75357,0.250205,0.0716685,0.0203135,1.77165e-06
0.160000000,5.7845,1.88618,0.589709,0.468568,0.138395,0.0182864,4.94032e-06
0.170666666,2.31459,3.74057,0.0784709,0.367795,0.100873,0.0209703,3.82247e-06
0.181333333,2.68216,2.95258,0.927862,0.262358,0.302585,0.0252644,2.21648e-06
0.192000000,1.78047,3.95082,0.269815,0.415535,0.066304,0.00475656,2.2849e-06
0.202666666,2.1096,1.26957,1.13834,0.123854,0.159339,0.00637605,3.57501e-06
0.213333333,2.75755,0.782395,3.7755,0.351832,0.0481327,0.00822908,3.69028e-06
0.224000000,5.02362,1.97003,1.23057,0.319824,0.101968,0.0113632,3.86116e-06
0.234666666,2.44078,3.54353,1.82734,0.432405,0.168008,0.0076113,2.52823e-06
0.245333333,1.22796,2.07888,1.52437,0.476792,0.0821931,0.00412109,3.75351e-06
0.256000000,4.31309,2.13908,2.90802,0.422309,0.132853,0.00919604,2.77548e-06
0.266666666,0.382025,3.36201,2.40486,0.483191,0.0243422,0.00974004,1.71345e-06
0.277333333,5.57037,0.507249,3.09361,0.220669,0.184051,0.0423075,3.37587e-06
0.288000000,2.74624,1.51354,1.63019,0.308601,0.247897,0.109012,2.96702e-06
0.298666666,2.73001,1.64704,1.69106,0.362359,0.293198,0.0555501,3.94572e-06
0.309333333,3.07897,1.70131,3.07609,0.190047,0.141775,0.00965492,3.36865e-06
0.320000000,5.18467,1.07966,0.622139,0.329759,0.0889573,0.00610297,3.1906e-06
0.330666666,5.15417,1.65516,0.495691,0.305253,0.11514,0.016824,2.37365e-06
0.341333333,0.501142,2.73238,0.403459,0.418087,0.082275,0.0412611,2.57234e-06
0.352000000,5.24357,1.74007,0.825927,0.137552,0.357778,0.157762,5.14088e-06
0.362666666,0.252202,2.48244,0.393715,0.289646,0.158733,0.0145806,2.89701e-06
0.373333333,2.37629,0.942215,0.549933,0.588815,0.0686641,0.00383209,2.07171e-06
0.384000000,3.84407,2.33475,0.468273,0.25429,0.0878173,0.00554886,1.11662e-06
0.394666666,1.68075,4.33396,0.473326,0.265286,0.112238,0.0032674,1.96218e-06
0.405333333,1.89526,0.214344,0.84431,0.217537,0.151652,0.00602386,2.07902e-06
0.416000000,0.608867,6.55918,1.06869,0.237385,0.33459,0.17138,4.27808e-06
0.426666666,3.24743,0.890496,1.36319,1.05604,0.118407,0.0653316,3.3202e-06
0.437333333,4.53852,1.66725,1.07756,0.659641,0.132225,0.0406735,3.22648e-06
0.448000000,6.82734,3.64197,0.978739,0.560932,0.0704891,0.0240471,3.30431e-06
0.458666666,2.42656,2.25389,0.973796,0.897304,0.0745378,0.00430623,2.44486e-06
0.469333333,0.927375,1.08873,0.606593,0.845175,0.141708,0.00468981,2.92503e-06
0.480000000,0.860477,3.08068,0.882419,0.532048,0.0151219,0.0248043,3.07739e-06
0.490666666,1.15996,2.46395,0.648154,0.189578,0.0181669,0.0878202,3.12356e-06
0.501333333,2.39534,1.98265,0.51743,0.0308077,0.0392114,0.0124099,3.07665e-06
0.512000000,3.823,1.57058,0.312567,0.394161,0.0500778,0.003814,1.9037e-06
0.522666666,3.29969,1.01242,0.878597,0.423797,0.0209233,0.004239,1.98762e-06
0.533333333,0.8597,1.01995,0.452786,0.352796,0.0877883,0.00503138,1.78036e-06
0.544000000,3.96581,1.79441,0.378149,0.485233,0.0508454,0.00350967,3.16112e-06
0.554666666,5.84497,0.689128,0.792226,0.398736,0.138234,0.00911427,1.54445e-06
0.565333333,2.83709,1.38421,0.19281,0.481392,0.0808702,0.000448637,2.15326e-06
0.576000000,1.82314,0.657476,0.04146,0.325257,0.161058,0.000223448,1.51663e-06
0.586666666,1.53647,2.55627,0.202936,0.70547,0.0572571,0.000130811,2.8581e-06
0.597333333,0.646645,2.13858,0.285465,0.397197,0.0678546,0.000213885,2.95798e-06
0.608000000,0.152117,2.04024,0.580902,0.486957,0.137434,0.0066267,2.9924e-06
0.618666666,0.485941,1.75927,0.970261,0.410423,0.127623,0.0530694,5.35481e-06
0.629333333,2.7058,2.60036,0.706479,0.372547,0.28707,0.0427298,3.64219e-06
0.640000000,1.11198,2.49895,0.708316,0.891451,0.0719854,0.020961,2.97897e-06
