0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.0576586,0.0570028,0.0601773,0.0381965,0.0377255,0.00557104,0.00188175
0.032000000,13.5201,5.78518,4.95539,3.80141,2.51664,0.758719,0.295255
0.042666666,12.922,9.17358,6.8693,9.0652,3.90741,1.75359,0.413573
0.053333333,11.4239,6.50062,4.96492,8.79929,4.89682,0.952207,0.307823
0.064000000,15.388,7.94425,6.66858,10.2732,3.64485,1.17877,0.424879
0.074666666,19.5928,5.62983,3.99885,14.4544,5.80941,1.10227,0.363624
0.085333333,14.0744,9.74846,5.96649,8.56405,5.32441,1.60426,0.423088
0.096000000,22.5644,7.15372,7.93979,7.05608,4.50505,1.96099,0.418757
0.106666666,10.5562,4.66637,5.18177,7.9003,6.11567,1.5352,0.646831
0.117333333,11.1469,5.97093,6.64435,6.46603,6.37983,2.18966,0.94248
0.128000000,17.0435,6.43209,6.27723,5.89796,7.17395,3.81021,1.67501
0.138666666,19.3228,7.79029,4.17695,7.73093,5.40548,2.86727,1.15961
0.149333333,17.0376,4.79639,6.59151,6.68808,8.05769,5.84063,0.721235
0.160000000,17.1606,7.55312,7.93972,10.369,9.68036,2.82966,1.01726
0.170666666,19.2456,23.1173,16.5994,13.3807,8.22146,4.05442,1.04467
0.181333333,21.1565,24.4294,11.8876,7.81622,6.4617,2.55211,0.310245
0.192000000,20.1047,12.1974,17.6649,15.1778,5.91845,2.87712,0.470359
0.202666666,18.3646,33.0203,17.108,19.8687,8.26616,2.45887,1.37792
0.213333333,21.7937,15.6134,16.3264,20.3298,7.02281,2.58257,1.35455
0.224000000,27.4589,22.5213,14.9761,23.3627,5.73128,2.56027,0.92866
0.234666666,22.1868,14.644,21.8921,25.1812,4.27016,1.90789,1.19951
0.245333333,19.4443,19.6313,25.3006,26.3403,4.09723,1.77933,1.1959
0.256000000,21.1222,19.5207,21.0804,18.4699,3.43582,1.55775,0.893602
0.266666666,17.4035,20.5382,25.1798,15.9699,5.74545,2.60986,1.15202
0.277333333,20.1685,17.4357,22.6081,18.7367,5.98277,1.92157,1.24518
0.288000000,25.7812,20.3543,16.2593,9.44255,3.99535,1.7606,1.41352
0.298666666,23.2539,22.5646,18.4524,8.98194,4.31773,2.92789,1.02968
0.309333333,27.2447,13.7826,16.8906,7.43509,4.06833,2.31131,0.944014
0.320000000,26.1986,16.4651,15.2699,6.71292,4.38052,2.44867,1.03549
0.330666666,17.3822,12.4179,24.1585,6.76063,4.53664,2.68676,0.907807
0.341333333,13.8416,13.8264,27.2149,4.96856,5.76768,1.9293,0.992224
0.352000000,14.0846,15.177,26.1812,6.48821,4.80202,2.44339,0.990022
0.362666666,24.3219,21.7102,28.7278,4.77718,4.75117,3.92251,1.00624
0.373333333,49.408,17.1716,19.8189,7.89364,5.9317,4.51168,0.870574
0.384000000,34.2861,19.737,9.29101,5.77525,3.46819,1.74389,0.588862
0.394666666,28.6988,24.7074,11.7311,6.18656,4.19669,1.88399,0.754421
0.405333333,17.5004,13.9045,28.0781,12.5438,3.43399,1.4396,1.03915
0.416000000,18.0893,15.2817,24.7595,10.4507,4.35772,1.35829,0.874412
0.426666666,13.0916,10.2972,8.00328,6.21165,5.13879,1.33931,0.577492
0.437333333,12.6699,7.36845,6.39223,6.56546,7.17553,1.70215,0.515455
0.448000000,27.9638,7.03045,6.29675,6.10131,3.4799,1.62636,0.532368
0.458666666,35.4774,8.62721,4.71237,6.25918,5.40337,2.22372,0.778319
0.469333333,24.6135,11.8459,5.46137,4.80562,3.79622,1.73963,0.818865
0.480000000,25.5356,9.15237,6.22955,5.17781,3.98434,2.47242,0.786722
0.490666666,12.1346,7.4027,5.4044,5.46694,3.12678,1.89721,0.531681
0.501333333,21.5322,11.0273,5.89887,6.6163,4.33234,1.69771,0.642158
0.512000000,19.7436,8.02419,4.89179,4.76235,3.65811,1.59519,0.683906
0.522666666,21.414,8.34667,4.18638,4.56308,3.75706,1.22806,0.640917
0.533333333,20.8947,7.49838,6.05952,7.47088,5.73947,1.66095,0.879031
0.544000000,17.6294,13.3774,7.05171,7.8852,2.79855,1.66137,0.78443
0.554666666,18.7374,7.83391,6.51133,6.52522,3.22064,1.64847,0.604989
0.565333333,20.0177,13.8159,12.7484,7.65363,7.41139,5.32977,0.960391
0.576000000,26.2815,17.4655,14.13,7.47499,6.00941,2.5037,0.474577
0.586666666,21.8041,18.3958,13.9003,9.17346,7.29542,2.21265,0.462758
0.597333333,17.2238,10.4302,10.1948,7.62415,6.59396,2.58594,0.367729
0.608000000,18.6435,5.73043,11.8835,8.81844,6.84085,4.0175,0.479267
0.618666666,15.6731,5.25971,13.3743,6.17151,11.9704,3.15956,0.399129
0.629333333,32.7492,8.66667,10.1965,9.15143,9.29679,3.8504,0.442709
0.640000000,28.2282,4.84799,9.72554,7.48505,6.16424,2.43478,0.4683
0.650666666,25.7764,6.91253,15.8968,7.5399,7.4334,3.13945,0.320853
0.661333333,23.9593,8.30356,11.6507,5.44614,6.24944,3.19155,0.344408
0.672000000,34.8422,8.29014,10.2967,6.04684,5.09862,2.54085,0.448074
0.682666666,40.8944,13.1058,13.0351,6.46435,6.32889,2.27885,0.40489
0.693333333,35.4932,12.3307,11.5353,8.24823,4.43534,2.41045,0.38146
0.704000000,23.0841,11.2658,11.9607,6.04523,4.17458,3.18226,0.474015
