0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.195741,0.0284412,0.0161298,0.0318916,0.021207,0.0116065,0.00120205
0.032000000,6.04863,5.24477,2.84579,2.95542,2.59732,1.06048,0.110498
0.042666666,40.6585,5.26501,3.469,8.08023,5.31568,4.12111,0.254891
0.053333333,20.9543,9.11149,4.54629,3.70249,6.52517,4.58693,0.372626
0.064000000,31.0146,6.07038,3.64274,4.80317,5.51196,3.27545,0.355495
0.074666666,24.0557,5.91356,3.69396,6.13904,8.75987,4.77275,0.475678
0.085333333,13.9749,5.78167,6.94667,5.00446,8.31268,5.49736,0.41616
0.096000000,34.6362,7.16568,6.52823,4.23228,6.4191,5.918,0.559709
0.106666666,9.96481,6.68708,5.75607,7.77948,4.77164,5.56236,0.466612
0.117333333,33.7418,5.38371,4.06862,4.95881,5.12355,5.38344,0.568422
0.128000000,27.9586,6.77902,5.07443,4.60346,4.89755,5.38587,0.543784
0.138666666,21.9832,5.15391,5.57482,6.47897,4.51397,4.23721,0.504422
0.149333333,31.1596,8.03581,3.33354,4.93637,7.26241,4.96225,0.648347
0.160000000,16.2559,6.68996,4.56816,4.25763,4.90824,5.1478,0.37506
0.170666666,33.9833,5.9769,2.66377,6.17881,5.59262,4.48499,0.656521
0.181333333,65.0794,9.07729,8.49866,5.83133,6.07439,6.90947,0.963248
0.192000000,77.2569,4.41665,2.87262,4.75896,5.30807,2.88118,0.46969
0.202666666,31.339,9.36264,2.68723,3.51375,4.00823,3.3559,0.279719
0.213333333,29.7006,7.88864,3.63176,4.59273,5.20243,3.23108,0.48909
0.224000000,19.4352,6.21148,4.32816,7.28464,7.39104,2.89576,0.598999
0.234666666,18.3839,8.27879,4.96186,7.94686,6.51271,3.09523,0.445994
0.245333333,20.0697,6.92906,4.59067,5.42546,6.25038,2.93135,0.838641
0.256000000,22.5956,8.18203,5.51853,6.73106,5.7596,3.71848,0.859025
0.266666666,21.4354,7.31081,3.22862,5.49106,5.67779,4.63362,1.04397
0.277333333,11.8666,9.93074,4.10806,3.17888,4.77218,3.98344,0.808982
0.288000000,30.8896,6.06858,4.78615,5.65673,7.42406,3.17158,1.01584
0.298666666,11.6667,11.3271,3.32758,4.87684,5.07644,3.345,1.02949
0.309333333,30.2217,4.5628,4.75188,8.9011,5.37882,3.95449,0.941412
0.320000000,19.6296,10.9238,2.72462,5.09185,6.16442,3.15111,1.21302
0.330666666,15.9521,8.37055,4.50582,5.91462,5.15967,4.7265,1.26906
0.341333333,21.2039,10.5401,2.97705,6.08303,5.08882,3.08611,1.0398
0.352000000,11.2816,12.396,3.79779,4.86819,5.39859,5.28062,0.970522
0.362666666,29.104,7.0251,3.57064,4.02802,5.76425,4.02567,0.858703
0.373333333,10.261,5.89448,4.52684,6.47231,6.00543,3.69904,1.03493
0.384000000,27.2559,8.47781,4.13251,4.76461,4.66301,4.2865,0.962463
0.394666666,12.1679,2.97261,3.17106,5.63107,7.48682,4.23427,0.713853
0.405333333,28.0214,8.85905,6.1589,11.6795,9.46542,3.84911,0.987436
0.416000000,22.9583,15.8263,15.0802,10.8284,7.37647,6.73129,0.757861
0.426666666,17.5685,21.6192,15.793,7.75468,5.70981,2.11775,0.28153
0.437333333,21.9925,21.0408,14.4692,4.81692,4.08105,1.95925,0.276954
0.448000000,18.8029,14.9431,7.38863,5.31694,5.00943,1.7746,0.416397
0.458666666,10.0677,9.3681,9.29197,8.02,4.00512,3.02792,0.391693
0.469333333,24.0709,13.7998,5.28824,5.3738,4.69291,2.3116,0.448938
0.480000000,18.6102,12.1206,4.90804,8.60767,3.98328,3.50151,0.343299
0.490666666,17.9978,8.10484,6.69178,5.31599,4.86461,2.25189,0.386893
0.501333333,18.385,14.0309,5.34167,6.53828,5.7035,3.6017,0.471571
0.512000000,60.503,9.01066,7.21772,7.02176,6.03604,5.46691,0.775278
0.522666666,67.3143,7.89603,4.8685,4.35725,5.12565,2.07011,0.198928
0.533333333,16.5815,5.04636,2.46079,3.19029,3.43012,1.58228,0.389783
0.544000000,11.8801,5.14082,3.2384,4.72669,3.0761,2.73599,0.485096
0.554666666,11.859,7.39795,5.08583,4.83907,5.31371,3.04503,0.425909
0.565333333,19.4501,8.43887,4.87506,5.7095,3.55641,1.97489,0.445486
0.576000000,17.9009,4.10582,5.69497,5.60657,5.42949,2.48825,0.559568
0.586666666,15.0918,4.26866,4.48078,6.46352,5.1487,2.31412,0.780994
0.597333333,13.2737,8.42309,3.26121,4.85099,3.76601,2.69593,1.03512
0.608000000,26.4504,7.71062,5.29381,5.72101,4.00855,3.18318,0.709344
0.618666666,16.8556,5.93918,5.3867,5.80245,4.36221,2.93669,0.697631
0.629333333,14.6487,7.72712,6.66623,6.66405,5.78279,2.22742,0.608959
0.640000000,17.6115,8.69732,7.70022,5.97955,4.64567,2.77584,0.801366
0.650666666,16.3394,7.99745,4.6715,6.12037,4.83634,2.90096,1.15187
0.661333333,17.3477,9.25174,4.96338,7.50166,3.79839,2.39756,0.819337
0.672000000,22.3825,6.09407,3.16676,7.60044,4.57876,3.02901,0.71905
0.682666666,15.995,10.7115,8.0023,5.68622,4.54854,3.23305,0.633357
0.693333333,18.0014,8.6825,7.83861,4.80803,4.67276,3.46118,0.854608
0.704000000,20.827,11.0716,6.65392,4.32062,4.27255,2.28306,0.913541
