0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.0134815,0.039003,0.0168788,0.00463014,0.000432953,0.000162056,1.40854e-07
0.032000000,0.656878,1.30235,0.346202,0.2026,0.0131175,0.0050401,1.41179e-06
0.042666666,1.389,1.99792,2.00713,0.554233,0.214785,0.00343462,3.01314e-06
0.053333333,0.144943,0.810287,0.481842,0.156425,0.118104,0.0215891,1.3619e-06
0.064000000,2.04923,0.922614,1.31925,0.589086,0.189127,0.00959156,2.13072e-06
0.074666666,1.2599,0.680209,1.01698,0.785768,0.120704,0.00892454,3.29359e-06
0.085333333,2.66218,3.73634,0.84579,1.01103,0.100823,0.02725,1.67587e-06
0.096000000,0.740971,2.82247,0.578689,0.248081,0.10495,0.0486128,3.16251e-06
0.106666666,2.18108,1.47726,0.252191,0.357306,0.0357627,0.0427037,2.76019e-06
0.117333333,0.847835,1.84262,0.938654,1.03993,0.205888,0.0469828,2.8053e-06
0.128000000,4.05201,2.02766,1.66793,0.620059,0.512565,0.0842684,3.40135e-06
0.138666666,1.27088,2.24752,0.130402,0.826402,0.106081,0.118253,3.25398e-06
0.149333333,3.57572,1.59158,0.443357,0.0721126,0.176138,0.0889319,4.64484e-06
0.160000000,4.75075,0.459479,1.06522,0.51663,0.201357,0.0753707,1.19211e-06
0.170666666,4.51768,7.07412,1.43963,0.710997,0.855373,0.06303,4.42002e-06
0.181333333,4.93885,8.14554,1.97705,0.206523,0.239307,0.0189597,6.65014e-06
0.192000000,0.0697278,1.84411,2.32743,0.875844,0.324353,0.0632904,4.92332e-06
0.202666666,4.65117,2.73867,1.27981,0.804061,0.182418,0.0950856,4.95021e-06
0.213333333,1.1763,4.79955,0.708124,0.601826,0.208974,0.0345946,4.23779e-06
0.224000000,3.90532,1.29977,0.206296,0.417504,0.172404,0.0515687,2.99991e-06
0.234666666,1.84444,1.96065,0.704203,1.14743,0.255728,0.0480751,4.11007e-06
0.245333333,2.62533,1.58877,1.66027,0.630645,0.204333,0.0517972,5.3089e-06
0.256000000,3.91991,0.609443,1.77665,0.512195,0.036368,0.0269779,5.46689e-06
0.266666666,2.38977,3.714,0.403937,0.785022,0.109969,0.036558,2.62705e-06
0.277333333,2.61397,1.40379,0.773348,0.47886,0.270434,0.0398261,3.08965e-06
0.288000000,2.2581,1.19004,0.541899,0.0619557,0.117458,0.0256407,3.56247e-06
0.298666666,1.19927,2.85593,1.24619,0.588205,0.129213,0.0918514,3.18576e-06
0.309333333,1.53016,1.07142,1.548,0.701405,0.228388,0.0489692,4.42756e-06
0.320000000,1.17284,2.00647,1.44751,0.212189,0.178419,0.0462662,4.11565e-06
0.330666666,1.47944,1.95145,0.889493,0.364323,0.219103,0.071765,2.39178e-06
0.341333333,2.95126,4.87826,1.16969,0.689384,0.114856,0.0642545,3.98684e-06
0.352000000,0.514588,4.12494,0.768699,0.777444,0.113797,0.0636185,3.78481e-06
0.362666666,1.31366,4.03076,1.96584,0.334885,0.200786,0.0973388,4.95478e-06
0.373333333,1.54283,1.57391,0.468459,0.28306,0.201369,0.0540432,2.77024e-06
0.384000000,5.14542,3.06854,0.958921,0.507736,0.0133101,0.00845631,2.42385e-06
0.394666666,2.70059,2.0577,0.806725,0.604722,0.133793,0.00517681,3.73591e-06
0.405333333,2.78653,3.59236,1.9811,0.496513,0.0542473,0.00740964,3.18976e-06
0.416000000,2.97231,3.72816,0.970327,0.327551,0.113308,0.0158246,2.45603e-06
0.426666666,0.595723,3.30909,0.404171,0.219726,0.0923033,0.0262482,2.01113e-06
0.437333333,2.16504,2.17952,0.521796,0.244087,0.0749025,0.0198916,1.55461e-06
0.448000000,1.04994,0.699491,0.364271,0.239499,0.116028,0.0448564,2.08312e-06
0.458666666,2.84808,1.2888,0.718144,0.319604,0.0451478,0.0228644,2.52173e-06
0.469333333,1.55682,2.89536,0.688136,0.133065,0.22935,0.0721619,2.86314e-06
0.480000000,4.03368,1.51514,0.753068,0.386846,0.200133,0.0593317,1.94864e-06
0.490666666,1.21133,3.19414,0.868798,0.457864,0.153597,0.052068,1.40752e-06
0.501333333,7.4668,2.07085,0.692966,0.289883,0.1181,0.0392019,2.89087e-06
0.512000000,2.43422,3.13711,0.66764,0.526186,0.0362199,0.0281285,3.04751e-06
0.522666666,5.6314,0.434619,0.621298,0.526967,0.0836051,0.0430575,3.24871e-06
0.533333333,2.80938,2.3028,0.210465,0.547986,0.147895,0.0296053,2.82736e-06
0.544000000,3.08718,3.53638,0.586698,0.310684,0.0367309,0.0405808,1.46561e-06
0.554666666,0.516026,1.16067,1.92481,0.549234,0.0648253,0.0443511,4.04218e-06
0.565333333,1.81363,2.24493,1.50045,0.939763,0.446292,0.030514,2.32111e-06
0.576000000,2.0437,2.85236,1.7347,1.05285,0.779893,0.0507984,5.37952e-06
0.586666666,0.107134,2.8096,1.53567,0.185264,0.280424,0.051713,3.75686e-06
0.597333333,4.10651,3.88819,0.386494,1.36393,0.0242,0.0190003,3.71543e-06
0.608000000,0.660897,1.65458,1.38735,0.434686,0.0837261,0.0172276,2.43018e-06
0.618666666,1.03535,2.30024,0.934885,0.389559,0.121956,0.0291004,4.01289e-06
0.629333333,0.242914,1.78738,0.88551,0.557231,0.105115,0.011444,3.27877e-06
0.640000000,0.769984,0.670522,1.62297,0.814385,0.11968,0.00608602,2.32271e-06
