0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.014319,0.0227921,0.0205655,0.00752157,0.00243839,0.000227182,2.48572e-07
0.032000000,0.183147,0.208569,0.535127,0.150321,0.00367916,0.00907264,1.35882e-06
0.042666666,1.55425,2.30037,0.917538,0.647363,0.375826,0.0328094,3.19916e-06
0.053333333,3.1382,2.35255,0.957368,0.268951,0.0447382,0.0454821,2.27268e-06
0.064000000,2.18327,0.993488,0.673706,0.407533,0.328108,0.0575066,2.21662e-06
0.074666666,3.64191,2.56657,1.03968,0.453604,0.0860044,0.0233395,2.89139e-06
0.085333333,0.901578,1.68667,0.58529,0.490043,0.145291,0.0271636,2.21424e-06
0.096000000,0.536523,1.21998,0.99172,0.27183,0.326184,0.0419007,2.52632e-06
0.106666666,4.74429,0.194573,0.668501,0.363553,0.113752,0.00612752,1.98537e-06
0.117333333,1.70588,1.18385,1.13899,0.129151,0.0675678,0.0251335,1.56858e-06
0.128000000,1.89447,0.897971,0.348616,0.587939,0.0682306,0.0416214,2.31592e-06
0.138666666,7.61513,0.408661,0.573832,0.250289,0.0629098,0.0754922,4.53232e-06
0.149333333,3.12253,1.64983,0.456696,0.283593,0.071408,0.0330152,1.50521e-06
0.160000000,4.34287,0.791364,0.274923,0.548049,0.141499,0.040494,2.51245e-06
0.170666666,2.12507,0.945804,0.57386,0.39181,0.0745061,0.0272369,3.02722e-06
0.181333333,1.95203,1.1539,0.496253,0.346145,0.05568,0.084387,3.32165e-06
0.192000000,2.58895,0.232286,0.460569,0.103891,0.14506,0.128532,2.32979e-06
0.202666666,2.67646,0.445391,0.638067,0.0732929,0.226258,0.151773,2.30245e-06
0.213333333,1.35484,0.201775,0.312214,0.608437,0.0922954,0.133492,3.1465e-06
0.224000000,2.10636,1.65413,0.797084,0.51814,0.219325,0.151086,3.74015e-06
0.234666666,3.33129,0.564656,1.54087,0.573176,0.174085,0.138748,2.56617e-06
0.245333333,1.47221,0.914731,0.369287,0.0588098,0.196536,0.213297,4.20861e-06
0.256000000,0.696816,0.591626,0.610082,0.232213,0.135644,0.0488007,2.0734e-06
0.266666666,0.862182,0.856937,0.416179,0.18798,0.0971056,0.119672,1.87998e-06
0.277333333,1.44487,0.293845,0.868686,0.117644,0.134586,0.0757863,1.50876e-06
0.288000000,3.09646,0.650149,0.364472,0.295368,0.120045,0.213197,2.13367e-06
0.298666666,2.82814,0.685932,0.151755,0.158922,0.313965,0.160135,3.37248e-06
0.309333333,3.23942,0.795176,0.66666,0.514352,0.199232,0.0809807,2.65977e-06
0.320000000,1.61425,0.585571,0.684024,0.451537,0.137364,0.0902853,3.97803e-06
0.330666666,2.78272,0.31494,0.336783,0.350485,0.184394,0.122053,4.77379e-06
0.341333333,2.24193,7.76379,0.808158,0.0814091,0.273544,0.0274654,4.57519e-06
0.352000000,1.4284,2.46688,2.57591,2.54328,0.22842,0.0102332,5.41463e-06
0.362666666,5.49457,4.26977,2.03787,0.363228,0.0543089,0.0162546,3.3575e-06
0.373333333,0.0235552,0.637658,1.24881,0.346511,0.298124,0.00778007,3.70573e-06
0.384000000,0.657116,1.216,0.740023,0.640329,0.255283,0.00989008,3.07823e-06
0.394666666,0.938075,0.616148,1.51118,0.609879,0.253552,0.0357388,5.38253e-06
0.405333333,0.584325,4.40053,1.34439,0.619585,0.400416,0.024728,3.3981e-06
0.416000000,1.8778,1.34007,1.11521,0.863026,0.0922896,0.0328107,2.53727e-06
0.426666666,1.99646,0.504136,1.03841,0.454868,0.239632,0.0112132,2.95166e-06
0.437333333,1.6813,0.671257,1.72179,0.815771,0.224232,0.0623995,2.95967e-06
0.448000000,1.86563,0.481319,0.772054,0.356012,0.147812,0.0434085,3.53037e-06
0.458666666,1.41811,2.65807,0.119304,0.201156,0.166726,0.0455737,1.64703e-06
0.469333333,1.49199,1.55825,1.65952,0.673479,0.228822,0.0247668,1.72367e-06
0.480000000,3.6081,0.318908,2.73914,0.302865,0.254425,0.0689064,2.12496e-06
0.490666666,1.36975,1.17935,0.291939,0.185251,0.125327,0.0207105,2.79722e-06
0.501333333,1.19467,1.01397,0.796274,0.163319,0.100389,0.0294083,2.67538e-06
0.512000000,0.904572,0.702563,1.62563,0.294791,0.0271532,0.0446344,4.13895e-06
0.522666666,1.45142,1.11352,1.48694,0.212619,0.186781,0.0318547,2.87835e-06
0.533333333,1.16873,1.96272,1.54025,0.601547,0.0931418,0.0275243,2.88617e-06
0.544000000,2.90306,1.99342,0.613291,0.363669,0.0402665,0.0267326,1.54488e-06
0.554666666,2.67333,1.7631,1.70533,0.397956,0.145809,0.0408767,3.3148e-06
0.565333333,0.797789,1.14095,0.488089,0.0594619,0.110282,0.0300804,1.89008e-06
0.576000000,1.3837,2.18079,0.901988,0.381343,0.173718,0.10898,2.66966e-06
0.586666666,1.25424,1.57413,1.62402,0.227657,0.0657367,0.0255857,4.69791e-06
0.597333333,0.319086,0.349966,1.61512,0.274383,0.102346,0.0578931,3.08325e-06
0.608000000,0.359935,0.939238,0.662974,0.320539,0.0619292,0.0336844,2.42047e-06
0.618666666,0.380107,2.14414,0.95493,0.195357,0.0730073,0.0201356,2.26269e-06
0.629333333,0.0306063,0.884391,0.765241,0.302514,0.230151,0.0369094,1.44883e-06
0.640000000,0.604833,0.944179,0.930554,0.0341338,0.222171,0.0302788,1.85389e-06
