0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.144807,0.0340653,0.0380269,0.0428454,0.0176455,0.011495,0.0020804
0.032000000,5.30589,8.26926,4.74442,2.95962,3.20236,1.44778,0.239897
0.042666666,25.7865,19.5742,7.70287,6.23352,4.54165,3.7966,0.3868
0.053333333,12.3713,26.3431,8.36402,8.78156,4.14932,4.02057,0.434539
0.064000000,13.1941,23.2864,7.40955,9.61019,4.31167,2.51045,0.34814
0.074666666,16.3959,17.4665,6.2047,9.15914,4.12352,2.88905,0.494676
0.085333333,44.3942,9.73647,6.39208,5.73475,6.21749,4.71132,0.786577
0.096000000,64.0949,11.4793,11.43,9.29667,4.72097,1.93619,0.378179
0.106666666,25.0337,8.66024,10.7617,8.31503,3.36934,1.91858,0.264151
0.117333333,28.3891,13.8962,13.4474,10.8042,3.6134,2.05157,0.26237
0.128000000,29.4879,6.30142,10.8143,8.1531,4.10249,2.70491,0.254609
0.138666666,18.607,12.6541,13.7645,12.3222,4.88854,2.00757,0.31736
0.149333333,23.6561,12.7811,17.6337,10.4018,5.22948,1.84539,0.2734
0.160000000,14.7861,5.7246,16.4052,6.98061,6.12768,2.4902,0.2579
0.170666666,14.9568,8.34156,20.6277,11.9567,4.17012,2.35789,0.308501
0.181333333,9.39008,10.1131,20.9457,10.1946,3.37833,1.527,0.254887
0.192000000,12.7061,6.6922,18.7862,9.29561,4.22668,1.51563,0.281541
0.202666666,10.9858,10.0319,20.0708,5.51442,4.42299,1.55501,0.249113
0.213333333,13.2276,6.51183,18.068,9.20744,4.82926,2.44461,0.262878
0.224000000,11.7878,8.64195,18.1433,8.54068,4.82767,1.949,0.18833
0.234666666,14.5902,7.91974,15.4332,5.87063,4.32549,1.89465,0.282979
0.245333333,19.0103,10.776,9.35975,5.4753,3.88185,2.197,0.27409
0.256000000,12.7787,7.69042,9.78449,3.74133,3.83568,2.39742,0.224086
0.266666666,25.4723,4.10564,9.31213,5.22319,3.85375,1.92625,0.204933
0.277333333,23.3555,15.4896,9.13982,6.19573,4.7709,3.63827,0.506439
0.288000000,24.8736,27.1042,15.8823,8.43461,6.51964,2.57211,0.429421
0.298666666,18.7844,20.5959,24.7091,7.28218,4.22155,1.99325,0.277524
0.309333333,19.2341,11.0108,26.2534,6.42258,6.71719,2.05055,0.248601
0.320000000,16.8412,10.9883,22.3571,8.39665,6.2172,2.71922,0.308372
0.330666666,18.3441,8.37225,26.0411,8.79687,5.62523,2.85461,0.416295
0.341333333,21.1888,8.00177,17.4512,6.26368,6.39101,2.61025,0.356988
0.352000000,23.2308,18.7366,15.9006,5.83729,7.94209,3.14151,0.559947
0.362666666,27.0844,14.9814,20.8549,7.1455,6.9455,3.32806,0.441787
0.373333333,25.5502,8.153,19.4744,5.72338,4.04436,3.26645,0.353369
0.384000000,22.7057,11.8207,21.1589,9.23701,5.31512,2.97407,0.323342
0.394666666,24.4231,11.0925,26.9364,5.60801,4.61063,2.15664,0.398436
0.405333333,17.3122,11.9308,21.7513,6.16584,4.93376,3.17286,0.358337
0.416000000,26.9845,9.19249,23.3156,5.23703,5.99418,2.4546,0.392046
0.426666666,14.3472,5.2863,19.3546,7.09053,4.70157,2.15258,0.3785
0.437333333,28.2986,6.28228,5.10632,7.42509,4.68413,2.61514,0.356338
0.448000000,23.3785,4.20959,6.05972,6.2214,5.19617,2.07536,0.308409
0.458666666,26.4738,5.83641,6.24055,6.00145,4.00505,2.11623,0.278004
0.469333333,33.6544,6.10535,6.26623,5.66052,4.84717,1.63634,0.317843
0.480000000,24.1575,9.0144,9.95521,7.77899,5.02633,2.70142,0.399962
0.490666666,22.3769,13.6647,18.7607,5.77332,9.85728,2.84681,0.426884
0.501333333,18.2839,15.1039,27.5981,5.21911,4.17569,1.47066,0.282487
0.512000000,19.2327,15.405,28.2768,6.96818,3.38714,1.61752,0.472311
0.522666666,21.7186,6.26435,22.8411,6.13149,4.70443,1.8954,0.484989
0.533333333,29.3414,13.4646,16.7379,9.89942,3.44282,2.31721,0.299001
0.544000000,20.0145,12.9182,17.3316,14.6323,3.94845,1.74701,0.295547
0.554666666,22.5037,12.6195,12.9461,15.3884,4.72621,1.97722,0.38026
0.565333333,14.2411,10.3443,17.4907,19.8757,3.40967,1.57056,0.260133
0.576000000,27.0749,7.51064,10.8653,23.12,8.49326,3.66247,0.4049
0.586666666,68.3601,11.6571,17.1247,20.0788,3.07221,1.51989,0.221895
0.597333333,30.3565,9.80757,16.2385,19.1337,4.01577,1.73691,0.0564123
0.608000000,14.9796,12.6338,18.4885,20.9267,4.07862,1.24522,0.152562
0.618666666,24.2279,10.6696,13.1052,21.558,3.89101,1.16486,0.132591
0.629333333,18.1923,5.10631,11.6259,23.7184,7.49152,1.31448,0.205681
0.640000000,27.3359,8.45664,11.3816,17.6277,6.02245,4.85115,0.578684
0.650666666,60.0113,5.96824,12.4627,13.5609,3.48066,1.54607,0.202543
0.661333333,23.6919,8.8758,16.4315,14.2118,3.25345,0.983633,0.153333
0.672000000,13.5652,7.71324,16.0181,8.28166,4.35819,0.819704,0.131824
0.682666666,30.141,9.78945,17.0205,8.3231,3.14874,0.884183,0.133456
0.693333333,14.7518,8.64971,16.3336,11.2621,3.90869,1.03847,0.173914
0.704000000,20.6357,8.40561,17.5469,10.558,5.49692,0.713048,0.18352
