0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.0846248,0.124862,0.12752,0.022823,0.0516669,0.0150737,0.00326621
0.032000000,12.5558,10.3604,10.4623,5.06152,2.91454,0.844835,0.223058
0.042666666,26.0848,12.1219,15.4986,10.3427,12.8159,2.24776,0.426009
0.053333333,15.426,11.4747,10.0178,9.55923,10.9248,3.39506,0.41919
0.064000000,10.6578,11.1508,12.4786,9.68829,9.7877,2.68095,0.468806
0.074666666,11.4892,13.8189,10.5879,10.4197,8.51363,2.92463,0.452655
0.085333333,10.4772,7.94798,13.3996,9.74688,8.99315,2.8899,0.428993
0.096000000,16.2027,7.46567,11.487,12.0434,6.7132,2.249,0.367
0.106666666,17.0227,8.48854,9.72514,11.0204,5.97557,2.14858,0.42284
0.117333333,16.0136,10.0516,9.71186,9.24146,6.49884,1.5106,0.266309
0.128000000,8.4034,8.95724,12.9783,9.57071,8.03807,1.57958,0.333287
0.138666666,23.4878,12.1002,12.283,7.93882,7.91809,1.40333,0.188326
0.149333333,15.4861,10.7871,14.7183,12.9222,5.03698,1.18412,0.199229
0.160000000,18.3528,12.8618,14.8998,10.8263,8.76989,0.857923,0.175967
0.170666666,22.5799,9.14808,11.869,8.55282,6.17735,0.909656,0.139962
0.181333333,18.5818,15.8703,9.63765,8.30823,4.24489,0.910421,0.187333
0.192000000,20.1147,5.64332,8.05207,10.6963,6.42781,0.990781,0.191857
0.202666666,15.1472,9.08914,10.4626,8.41423,9.05608,1.4288,0.161971
0.213333333,43.0542,9.71088,8.53398,10.0081,7.25212,3.62638,0.590961
0.224000000,70.9988,7.89622,6.8784,8.22582,4.87449,1.23534,0.129784
0.234666666,35.1155,10.8864,7.47274,5.69345,7.19459,0.614173,0.13857
0.245333333,18.2328,9.47403,8.18379,10.2775,6.72254,0.832262,0.127021
0.256000000,29.1476,8.55505,14.0179,12.0988,5.34764,0.507499,0.115899
0.266666666,25.3002,13.7132,16.8987,11.1959,5.37654,0.921726,0.133212
0.277333333,20.895,16.8622,14.2334,12.8893,5.87014,0.85428,0.120247
0.288000000,14.9644,10.7029,10.3927,11.2515,5.60569,0.61908,0.151238
0.298666666,32.2791,14.4991,7.9506,11.8936,5.98985,0.741547,0.105531
0.309333333,34.1963,8.74596,9.55989,10.6047,8.3214,0.448517,0.119175
0.320000000,20.9291,6.651,6.84789,9.18666,6.31058,0.694585,0.122639
0.330666666,21.5988,11.0599,9.23731,7.70836,6.07914,0.564415,0.126495
0.341333333,19.3499,10.7598,8.74663,11.7774,5.89916,0.514363,0.133288
0.352000000,27.4658,9.34317,8.21748,10.873,6.66338,1.11171,0.143316
0.362666666,23.1167,7.99832,9.11969,6.31167,8.04695,0.486699,0.112584
0.373333333,19.6775,15.9064,4.45189,7.61138,4.4369,0.565212,0.0978494
0.384000000,21.2846,12.5596,7.78997,10.0993,5.83956,0.335435,0.108142
0.394666666,9.73916,9.14512,9.9067,9.73016,6.01949,0.503107,0.195478
0.405333333,15.7367,17.6099,14.0268,13.6914,9.98529,4.01979,0.992685
0.416000000,23.5558,14.3749,14.5003,7.33313,9.91713,2.31567,0.251426
0.426666666,28.5179,10.3393,10.0478,10.9969,7.0768,2.55741,0.242503
0.437333333,20.0009,6.81149,8.57909,8.10155,6.56626,2.38941,0.306278
0.448000000,21.8006,11.4257,7.76689,9.88345,8.79822,2.08225,0.440689
0.458666666,24.871,14.5138,11.1776,10.6917,8.84036,2.43391,0.399867
0.469333333,26.3969,11.5556,11.7151,16.9961,5.60448,2.55604,0.383682
0.480000000,21.2298,15.0212,9.97789,12.1769,5.63866,2.35477,0.32211
0.490666666,20.4996,15.5392,9.94832,8.55668,7.18719,2.23589,0.369416
0.501333333,14.3434,19.3491,10.0362,10.7488,7.08778,2.00607,0.360435
0.512000000,25.0719,11.6826,12.0262,9.94881,8.34596,2.36378,0.394812
0.522666666,30.3726,12.1567,12.9249,10.7687,7.08947,2.0107,0.318388
0.533333333,16.7559,15.8833,9.24482,12.4927,7.36855,2.13323,0.228858
0.544000000,14.5431,8.2743,10.4157,13.5288,7.5191,1.77581,0.324837
0.554666666,15.3051,6.75942,13.2946,11.0729,8.93383,1.65393,0.214716
0.565333333,31.4581,8.18849,11.4598,7.95543,6.85326,1.20772,0.22979
0.576000000,18.3248,10.1537,13.9591,9.91412,9.78511,1.40931,0.156488
0.586666666,13.4227,12.1073,17.0485,11.3413,11.0898,0.936376,0.193622
0.597333333,19.047,10.4851,14.2126,7.60049,8.0899,0.919405,0.119546
0.608000000,30.8177,5.72795,10.8575,11.8368,5.41276,0.864563,0.101603
0.618666666,13.6738,7.63723,7.56898,8.5818,8.59423,2.7259,0.330286
0.629333333,53.1947,10.8045,7.87163,11.5833,6.43616,2.80293,0.570256
0.640000000,42.7756,12.6391,5.6055,5.58396,6.12786,1.03179,0.0696766
0.650666666,15.4675,17.3698,7.47375,6.66208,5.97429,0.667302,0.120911
0.661333333,25.4212,12.6115,7.71649,6.40111,7.72208,0.731419,0.111723
0.672000000,18.8619,15.8029,8.62941,10.445,6.94861,1.17266,0.10367
0.682666666,13.8445,11.5195,9.10762,16.592,6.0255,1.13455,0.0987871
0.693333333,13.1148,9.78086,7.71341,15.6704,4.4118,0.650698,0.0991273
0.704000000,16.8816,8.70243,7.80422,14.3076,5.9705,0.752062,0.114328
