0.000000000,0,0,0,0,0,0,0
0.010666666,0,0,0,0,0,0,0
0.021333333,0.0741128,0.074454,0.00545179,0.00364553,0.00447973,0.000407194,1.93462e-07
0.032000000,0.22336,0.393921,0.176489,0.165444,0.0521565,0.010841,1.91037e-06
0.042666666,2.76247,5.6101,0.613919,0.518464,0.643496,0.041328,3.39858e-06
0.053333333,0.601061,2.235,0.882688,0.56557,0.199498,0.0315205,2.32678e-06
0.064000000,2.31085,2.55761,0.209112,0.0880116,0.615543,0.0383096,4.09409e-06
0.074666666,2.55704,1.37008,1.32886,1.06342,0.319117,0.0239217,3.88953e-06
0.085333333,0.592704,1.24427,0.358348,0.215061,0.106522,0.0216596,4.41471e-06
0.096000000,4.30788,2.34973,0.930385,0.234246,0.154275,0.0115295,3.38944e-06
0.106666666,3.15306,2.8792,1.00195,0.137807,0.129859,0.00709666,2.58464e-06
0.117333333,0.192779,1.54983,1.2502,0.259542,0.0435047,0.00573596,3.59858e-06
0.128000000,3.92514,1.72519,0.321496,0.531937,0.0849835,0.00635539,3.49769e-06
0.138666666,1.11103,2.61268,2.0359,0.0369716,0.0755879,0.0203762,2.843e-06
0.149333333,0.697296,3.5718,0.36625,1.05615,0.170503,0.0135397,2.82242e-06
0.160000000,2.17057,1.78517,0.866801,0.68115,0.0608104,0.0137364,2.72491e-06
0.170666666,3.14832,1.7053,1.19593,0.206442,0.0488889,0.00362626,4.38183e-06
0.181333333,2.63515,4.5004,0.837122,1.29732,0.017657,0.00546573,3.72993e-06
0.192000000,3.52325,0.885387,0.650288,1.12479,0.137898,0.00362494,2.24118e-06
0.202666666,2.80335,1.91462,1.02441,0.408625,0.181359,0.0127422,3.56464e-06
0.213333333,4.96936,2.81462,1.34866,0.393895,0.545071,0.0756647,5.04719e-06
0.224000000,2.61656,1.56549,0.518549,0.529435,0.0698182,0.0261197,2.49844e-06
0.234666666,3.47687,1.10503,0.440298,0.675135,0.0377754,0.0107805,2.12592e-06
0.245333333,0.959911,1.75831,0.516054,0.987833,0.150587,0.00271188,3.54437e-06
0.256000000,4.35953,2.17763,1.06045,0.845365,0.155578,0.00356528,3.30245e-06
0.266666666,1.77537,3.26494,0.320379,0.93796,0.0923532,0.00443125,3.95015e-06
0.277333333,2.72637,1.3041,0.7777,0.563788,0.0527451,0.00261349,2.37798e-06
0.288000000,2.78398,1.39491,1.34212,0.743904,0.102817,0.00111093,3.87412e-06
0.298666666,0.657237,1.37055,0.731043,0.577591,0.0648614,0.00110144,3.5591e-06
0.309333333,3.57116,1.56779,0.11386,0.393825,0.0371098,0.00158745,2.70693e-06
0.320000000,1.5179,1.6047,0.596255,0.712891,0.0982674,0.00304712,3.29104e-06
0.330666666,3.62205,3.57787,1.25159,0.205326,0.0819827,0.00440014,3.22246e-06
0.341333333,0.888719,1.49563,0.749817,0.861534,0.0334893,0.00442072,3.10951e-06
0.352000000,4.3932,1.35486,0.81936,0.970139,0.00916479,0.00157247,2.57059e-06
0.362666666,3.51247,1.0882,0.23801,0.50972,0.0234319,0.00145896,1.06145e-06
0.373333333,0.370501,4.20387,1.18947,0.0613844,0.0359991,0.000875632,2.95616e-06
0.384000000,1.04058,1.97285,0.0525843,1.34686,0.0688895,0.00027204,2.80325e-06
0.394666666,1.32069,0.239608,0.984664,0.343375,0.0761582,0.013635,1.87886e-06
0.405333333,4.08074,2.64054,1.50557,0.980421,0.11792,0.163782,3.83572e-06
0.416000000,1.36299,2.54647,1.98455,0.139985,0.300601,0.00598041,5.71641e-06
0.426666666,2.23912,1.37452,0.787634,0.699159,0.144218,0.0218902,2.78711e-06
0.437333333,2.96728,1.2345,1.14034,0.412794,0.244113,0.00814191,2.8009e-06
0.448000000,1.26565,3.58708,1.7123,1.23531,0.264048,0.0109302,4.00025e-06
0.458666666,0.263883,4.40089,0.810863,0.246014,0.196747,0.0168376,2.28856e-06
0.469333333,3.0169,2.36527,0.679734,0.779549,0.143868,0.01017,3.25041e-06
0.480000000,1.26549,1.9749,1.17816,1.302,0.174698,0.0206457,3.48618e-06
0.490666666,3.5674,0.834096,0.225663,0.618009,0.110607,0.0251248,2.82478e-06
0.501333333,0.962164,0.984729,0.803689,0.522593,0.199898,0.00627369,6.52684e-06
0.512000000,6.8704,0.315461,1.60196,0.735165,0.418269,0.0108455,4.25321e-06
0.522666666,1.32245,0.357369,0.368267,0.30791,0.15682,0.00533573,2.32502e-06
0.533333333,0.504489,0.775127,1.39385,0.604557,0.0960976,0.0179867,3.14581e-06
0.544000000,1.45902,0.899954,0.941491,1.14562,0.104334,0.015923,2.03962e-06
0.554666666,0.195277,1.11408,0.0878047,0.280935,0.0593755,0.00636549,3.25691e-06
0.565333333,0.126196,2.07774,0.397892,0.338863,0.145982,0.0068579,2.08348e-06
0.576000000,1.199,1.47737,0.435893,0.0869898,0.103459,0.00920888,4.7516e-06
0.586666666,1.57075,0.799236,1.00622,0.3081,0.11017,0.00471761,2.56057e-06
0.597333333,0.224242,1.25117,0.904891,1.23697,0.184843,0.00316644,3.37398e-06
0.608000000,3.27876,1.13324,1.31134,0.594325,0.0723193,0.00355941,3.21565e-06
0.618666666,3.04742,2.43709,1.35795,1.37036,0.138627,0.0811435,2.14117e-06
0.629333333,3.65415,3.4502,0.660626,0.862909,0.231898,0.0468356,2.76384e-06
0.640000000,3.35498,0.151342,0.622094,0.260523,0.0453437,0.00946707,3.32054e-06
